seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.35782815984025557,0.35783404,9.96263313258786,11.522669,0.09903399617252397,0.099890076,-26.879800680511185,-27.042889,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.5671629176677316,0.5671639,10.76515102396166,12.325187,0.0758872926773163,0.0,-27.22527884345048,-28.21467,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.38625957255591054,0.38626498,10.02513408626198,11.58517,0.10001606564217251,0.099770784,-26.79447511501597,-26.189575,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.3856581729073482,0.38566393,10.000133514376996,11.560169,0.10311138854952076,0.11428105,-26.736930894568683,-26.321423,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.35708271552715654,0.35708818,9.96263313258786,11.522669,0.09547089449201278,0.097876385,-26.946595130990417,-26.20578,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.38158550584664536,0.38159063,10.065135001597445,11.625171,0.0989694641022364,0.10364554,-26.841689658146965,-27.416819,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.5107707867092651,0.5107718,10.675148963258785,12.235185,0.06995181944089457,0.0,-27.292316054313098,-29.073166,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.4226022058785942,0.42260697,10.112636565495208,11.672672,0.09924185987220448,0.10074097,-26.792859166134182,-26.723118,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.585477956230032,0.5854791,10.690149308306708,12.250185,0.07806508776357828,0.08922121,-27.264343725239616,-28.101133,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.29464075255591055,0.29464677,9.895131110223643,11.455167,0.09417851168051118,0.10065339,-26.83881028753994,-26.561556,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.37530900897763575,0.37531382,10.080135346645369,11.640171,0.09687721595846645,0.09545472,-26.92146339297125,-27.573946,3.0,3.0,0.12
41,313,0.0,0,0.0,0,0,0,0.24896643076677313,0.24897492,9.692626950479234,11.252663,0.09763326131309905,0.0963968,-26.919550677316295,-27.759892,3.0,3.0,0.12
