seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.01597444089456869,1,5.0,4,1,0,-0.005439381111501596,-0.1447854,0.0,0.0,0.12858527189776356,0.13251098,-25.55617554952077,-25.592987,12.575079872204473,15.0,0.063,borrow
31,313,0.01597444089456869,1,5.0,4,1,0,0.0042611673978744415,-0.15600067,0.0,0.0,0.14176662158146963,0.14264031,-25.032402028753992,-25.642733,13.303514376996805,16.0,0.063,borrow
32,313,0.01597444089456869,1,5.0,4,1,0,-0.0016602717611182108,0.056698985,0.0,0.0,0.14285098365814697,0.15215313,-24.98548296485623,-24.278234,14.63258785942492,17.0,0.063,borrow
33,313,0.019169329073482427,1,6.0,4,1,0,0.0016497470546325875,-0.13073006,0.0,0.0,0.1639434071884984,0.18023236,-24.10517687859425,-23.391954,15.939297124600639,19.0,0.063,borrow
34,313,0.019169329073482427,1,6.0,4,1,0,-0.00017705755617252177,-0.2835895,0.0,0.0,0.14752578728434504,0.15881278,-24.823867779552714,-23.945063,14.97444089456869,18.0,0.063,borrow
35,313,0.012779552715654952,1,4.0,4,1,0,-0.0007101435647284332,0.13908908,0.0,0.0,0.13152026823322685,0.14310502,-25.437218782747603,-25.28718,11.955271565495208,14.0,0.063,borrow
36,313,0.01597444089456869,1,5.0,4,1,0,0.011963769752204473,-0.2819653,0.0,0.0,0.13049252128434505,0.12865494,-25.494336258785943,-25.953655,10.210862619808307,13.0,0.063,borrow
37,313,0.01597444089456869,1,5.0,4,1,0,0.0103407207884984,-0.26712653,0.0,0.0,0.13976093105111823,0.1450127,-25.054151642172524,-24.78457,13.124600638977636,16.0,0.063,borrow
38,313,0.012779552715654952,1,4.0,4,1,0,0.009159968774760382,-0.1191768,0.0,0.0,0.107795347,0.12064466,-26.30907807348243,-26.57451,7.859424920127796,10.0,0.063,borrow
39,313,0.01597444089456869,1,5.0,4,1,0,0.0024602142345686888,-0.27774253,0.0,0.0,0.12101821195846645,0.12400477,-25.767169789137377,-25.05154,10.431309904153355,13.0,0.063,borrow
40,313,0.012779552715654952,1,4.0,4,1,0,0.0039021719346325886,0.1013062,0.0,0.0,0.1259364277028754,0.13003637,-25.704014571884983,-25.681076,12.0,14.0,0.063,borrow
41,313,0.01597444089456869,1,5.0,4,1,0,-0.0011899319303514378,-0.10984634,0.0,0.0,0.13411087987859424,0.13210408,-25.327282009584668,-25.746593,12.514376996805112,15.0,0.063,borrow
