alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,19.567138164973585,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.681270599365234,26.0,0.0,0.5352495312690735,0.4099999964237213,4.0,104.0,0.02994106151163578,4.0,0.10269127041101456,0.10269127041101456,0.019999999552965164,0.0,-26.85199737548828,0.18710099160671234
0.02,31,9.931982503010659,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-25.002050399780273,26.0,0.009999999776482582,0.5986599922180176,0.25999999046325684,4.0,104.0,0.382440447807312,3.0,0.0,0.09283962100744247,0.019999999552965164,0.0,-27.9490966796875,0.12275803089141846
0.02,32,9.93487266098964,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.106586456298828,26.0,0.009999999776482582,0.524121880531311,0.3499999940395355,4.0,104.0,0.3972499668598175,5.0,0.11584009975194931,0.11584009975194931,0.019999999552965164,0.0,-25.47781753540039,0.12799113988876343
0.02,33,9.96267855001497,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.668413162231445,26.0,0.0,0.5204451680183411,0.3100000023841858,4.0,104.0,0.03063812479376793,6.0,0.13496002554893494,0.13496002554893494,0.019999999552965164,0.0,-25.5339298248291,0.11191902309656143
0.02,34,9.990362592012389,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.65920066833496,26.0,0.0,0.5149551630020142,0.41999998688697815,4.0,104.0,0.11863985657691956,5.0,0.10651859641075134,0.10651859641075134,0.019999999552965164,0.0,-25.810230255126953,0.11884206533432007
0.02,35,9.9812130809878,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-26.193992614746094,26.0,0.0,0.7160115242004395,0.25,4.0,104.0,0.4184117913246155,4.0,0.10897932201623917,0.10897932201623917,0.019999999552965164,0.0,-27.023540496826172,0.1403554230928421
0.02,36,10.018442731990945,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.590499877929688,26.0,0.0,0.5589439272880554,0.29999998211860657,4.0,104.0,0.42479851841926575,3.0,0.0,0.08186344802379608,0.019999999552965164,0.0,-28.632198333740234,0.17094220221042633
0.02,37,10.010582732997136,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.958288192749023,26.0,0.0,0.5524367094039917,0.35999998450279236,4.0,104.0,0.3832453787326813,4.0,0.10113628953695297,0.10113628953695297,0.019999999552965164,0.0,-26.656536102294922,0.18542437255382538
0.02,38,9.97081076199538,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-22.402650833129883,26.0,0.0,0.48129093647003174,0.38999998569488525,4.0,104.0,0.12978056073188782,3.0,0.0,0.0931987389922142,0.019999999552965164,0.0,-27.801450729370117,0.2182220220565796
0.02,39,9.881099068006733,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.36273193359375,26.0,0.0,0.5639743208885193,0.29999998211860657,4.0,104.0,0.041323140263557434,4.0,0.10150448977947235,0.10150448977947235,0.019999999552965164,0.0,-26.390869140625,0.140627920627594
0.02,40,9.822307146998355,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-23.368627548217773,26.0,0.009999999776482582,0.4947913885116577,0.4899999797344208,4.0,104.0,0.12986816465854645,4.0,0.10069231688976288,0.10069231688976288,0.019999999552965164,0.0,-27.168258666992188,0.14941123127937317
0.02,41,9.864181950018974,hardzero_only,hardzero_only__c0p50__z1p00__lam0p000__nu0p50__psi0p00,0.5,1.0,0.0,0.5,0.0,100.0,-24.251373291015625,26.0,0.0,0.5448020696640015,0.23999999463558197,4.0,104.0,0.49878165125846863,4.0,0.10261202603578568,0.10261202603578568,0.019999999552965164,0.0,-27.31573486328125,0.15795613825321198
