seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.38503945201277956,0.38504937,9.673875806709265,11.2339115,0.11234282384984025,0.11099893,-26.35547108306709,-26.540903,4.0,4.0,0.12
31,313,0.0,0,0.0,0,0,0,0.253052825942492,0.25306624,9.381369588498403,10.941405,0.10337787836421725,0.10159756,-26.743097904153352,-27.500511,4.0,4.0,0.12
32,313,0.0,0,0.0,0,0,0,0.3421628985303515,0.3421738,9.576374054313098,11.13641,0.10917900558146963,0.11107908,-26.48703107348243,-25.753717,4.0,4.0,0.12
33,313,0.0,0,0.0,0,0,0,0.3048439329392971,0.30485523,9.52887249680511,11.088908,0.1055455352364217,0.1209183,-26.662413683706074,-26.14044,4.0,4.0,0.12
34,313,0.0,0,0.0,0,0,0,0.362494606485623,0.36250487,9.627624511182109,11.18766,0.10997625963578274,0.10892624,-26.48090078913738,-25.806389,4.0,4.0,0.12
35,313,0.0,0,0.0,0,0,0,0.3746166468370607,0.37462658,9.673875806709265,11.2339115,0.1126189607316294,0.10975707,-26.341164977635785,-26.860577,4.0,4.0,0.12
36,313,0.0,0,0.0,0,0,0,0.24582693587859425,0.24584241,9.283866925239616,10.843903,0.10827355038019171,0.0907436,-26.52154214057508,-28.071703,4.0,4.0,0.12
37,313,0.0,0,0.0,0,0,0,0.3068960671884984,0.30690718,9.533872608626197,11.093908,0.1054882121629393,0.10435078,-26.647324712460062,-26.473173,4.0,4.0,0.12
38,313,0.0,0,0.0,0,0,0,0.1511085886261981,0.15113066,8.94260978370607,10.5026455,0.10034144624600638,0.09664805,-26.9491555686901,-27.799309,4.0,4.0,0.12
39,313,0.0,0,0.0,0,0,0,0.24405054309904153,0.24406378,9.361369131948882,10.921405,0.10245421177316294,0.10074162,-26.713214134185307,-26.401423,4.0,4.0,0.12
40,313,0.0,0,0.0,0,0,0,0.31195247830670925,0.31196412,9.523872381789136,11.083908,0.10721047592651758,0.10206949,-26.591853345047923,-27.30611,4.0,4.0,0.12
41,313,0.0,0,0.0,0,0,0,0.19603691447284347,0.19605476,9.14261436230032,10.70265,0.10385615027476039,0.102350585,-26.784603003194892,-27.371752,4.0,4.0,0.12
