alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,19.97546461998718,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-22.63587760925293,26.0,0.0,0.47070449590682983,0.3499999940395355,4.0,104.0,0.11153062433004379,27.0,0.14907681941986084,0.14907681941986084,0.07999999821186066,0.0,-24.670642852783203,1.448130488395691
0.08,31,9.999028929974884,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.17917823791504,26.0,0.019999999552965164,0.48654329776763916,0.38999998569488525,4.0,104.0,0.2511115074157715,27.0,0.17070867121219635,0.17070867121219635,0.07999999821186066,0.0,-24.34088706970215,1.452520728111267
0.08,32,10.121686955040786,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.69431495666504,26.0,0.029999999329447746,0.48030662536621094,0.4699999988079071,4.0,104.0,0.13684585690498352,29.0,0.17937947809696198,0.17937947809696198,0.07999999821186066,0.0,-23.272884368896484,1.7481492757797241
0.08,33,10.00010172004113,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.261194229125977,26.0,0.0,0.48501425981521606,0.4699999988079071,4.0,104.0,0.41272786259651184,28.0,0.17126621305942535,0.17126621305942535,0.07999999821186066,0.0,-23.353164672851562,1.5762546062469482
0.08,34,9.98481549700955,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.620683670043945,26.0,0.0,0.4908892810344696,0.44999998807907104,4.0,104.0,0.20513243973255157,26.0,0.1521354764699936,0.1521354764699936,0.07999999821186066,0.0,-23.938880920410156,1.3459153175354004
0.08,35,9.994280598999467,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.986074447631836,26.0,0.009999999776482582,0.49578529596328735,0.429999977350235,4.0,104.0,0.07631199061870575,27.0,0.1681176722049713,0.1681176722049713,0.07999999821186066,0.0,-24.297365188598633,1.5002081394195557
0.08,36,9.983701232995372,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.612699508666992,26.0,0.0,0.5252629518508911,0.3799999952316284,4.0,104.0,0.015040325932204723,25.0,0.13179242610931396,0.13179242610931396,0.07999999821186066,0.0,-25.74006462097168,0.9672060608863831
0.08,37,9.985564059985336,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-24.197099685668945,26.0,0.0,0.5176436305046082,0.3100000023841858,4.0,104.0,0.3929048478603363,27.0,0.15648341178894043,0.15648341178894043,0.07999999821186066,0.0,-24.380422592163086,1.443341851234436
0.08,38,9.981370680965483,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-22.62862777709961,26.0,0.009999999776482582,0.4826616644859314,0.3799999952316284,4.0,104.0,0.3699536919593811,26.0,0.16787242889404297,0.16787242889404297,0.07999999821186066,0.0,-24.221220016479492,1.343773365020752
0.08,39,10.007111495011486,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.886417388916016,26.0,0.009999999776482582,0.5351926684379578,0.3799999952316284,4.0,104.0,0.2097291648387909,26.0,0.15533633530139923,0.15533633530139923,0.07999999821186066,0.0,-23.79490852355957,1.347879409790039
0.08,40,9.97310170304263,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-22.981271743774414,26.0,0.0,0.5050442218780518,0.44999998807907104,4.0,104.0,0.19910700619220734,26.0,0.14542730152606964,0.14542730152606964,0.07999999821186066,0.0,-25.053665161132812,1.3295390605926514
0.08,41,10.140813266974874,hardzero_only,hardzero_only__c0p52__z1p05__lam0p000__nu0p50__psi0p00,0.52,1.05,0.0,0.5,0.0,100.0,-23.618305206298828,26.0,0.009999999776482582,0.4860245883464813,0.4099999964237213,4.0,104.0,0.4507680833339691,26.0,0.15093739330768585,0.15093739330768585,0.07999999821186066,0.0,-24.799354553222656,1.3400938510894775
