seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.022364217252396165,1,7.0,4,1,0,0.27062649744089456,0.111530624,0.0,0.0,0.14565256456869008,0.14907682,-24.771006600638977,-24.670643,23.191693290734825,27.0,0.08
31,313,0.025559105431309903,1,8.0,4,1,0,0.27265948810543134,0.2511115,0.0,0.0,0.16001645715654952,0.17070867,-24.179713380191696,-24.340887,23.06070287539936,27.0,0.08
32,313,0.025559105431309903,1,8.0,4,1,0,0.27365134427795523,0.13684586,0.0,0.0,0.16643482341853033,0.17937948,-23.89312884345048,-23.272884,24.71884984025559,29.0,0.08
33,313,0.025559105431309903,1,8.0,4,1,0,0.2759328439169329,0.41272786,0.0,0.0,0.1697594886261981,0.17126621,-23.775179613418526,-23.353165,24.19488817891374,28.0,0.08
34,313,0.022364217252396165,1,7.0,4,1,0,0.2695477643162939,0.20513244,0.0,0.0,0.14806768817891375,0.15213548,-24.72446723322684,-23.93888,22.30670926517572,26.0,0.08
35,313,0.025559105431309903,1,8.0,4,1,0,0.275126022370607,0.07631199,0.0,0.0,0.16307683332268372,0.16811767,-24.112326587859425,-24.297365,22.616613418530353,27.0,0.08
36,313,0.025559105431309903,1,8.0,4,1,0,0.27227728810862617,0.015040326,0.0,0.0,0.14728614265175718,0.13179243,-24.71898933546326,-25.740065,20.96485623003195,25.0,0.08
37,313,0.022364217252396165,1,7.0,4,1,0,0.2669833885239617,0.39290485,0.0,0.0,0.1599031171565495,0.15648341,-24.223521153354632,-24.380423,23.380191693290733,27.0,0.08
38,313,0.022364217252396165,1,7.0,4,1,0,0.2657626660798722,0.3699537,0.0,0.0,0.15893509936102235,0.16787243,-24.251594233226836,-24.22122,22.34185303514377,26.0,0.08
39,313,0.022364217252396165,1,7.0,4,1,0,0.2687979401533546,0.20972916,0.0,0.0,0.1499486517252396,0.15533634,-24.50662877316294,-23.794909,22.242811501597444,26.0,0.08
40,313,0.022364217252396165,1,7.0,4,1,0,0.2681134495623004,0.199107,0.0,0.0,0.1505024385942492,0.1454273,-24.617956076677316,-25.053665,22.223642172523963,26.0,0.08
41,313,0.022364217252396165,1,7.0,4,1,0,0.2806391049392971,0.45076808,0.0,0.0,0.1516424192172524,0.1509374,-24.57401452396166,-24.799355,22.64856230031949,26.0,0.08
