seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.07028753993610223,1,22.0,4,1,0,-0.27224287370853034,-0.10212601,0.0,0.0,0.1749242989456869,0.20109971,-23.248318993610226,-22.117537,68.64536741214057,80.0,0.24,borrow
31,313,0.07348242811501597,1,23.0,4,1,0,-0.26888792383354637,-0.21903032,0.0,0.0,0.1788447456549521,0.18000314,-22.999826332268373,-23.253307,69.59424920127796,81.0,0.24,borrow
32,313,0.07667731629392971,1,24.0,4,1,0,-0.26358241156741213,-0.32975546,0.0,0.0,0.18503113440894567,0.1745618,-22.797064022364218,-22.74481,72.10862619808307,84.0,0.24,borrow
33,313,0.07667731629392971,1,24.0,4,1,0,-0.2636507649141118,-0.18988565,0.0,0.0,0.18676605137380192,0.18322776,-22.61377015974441,-22.012241,75.07348242811501,87.0,0.24,borrow
34,313,0.07667731629392971,1,24.0,4,1,0,-0.26961724476006393,-0.34426707,0.0,0.0,0.1820872808306709,0.18421435,-23.009369530351435,-22.53647,72.1405750798722,84.0,0.24,borrow
35,313,0.07987220447284345,1,25.0,4,1,0,-0.2680985852424921,-0.53715575,0.0,0.0,0.19195325041533545,0.1981938,-22.49359501277955,-21.939367,73.99361022364218,87.0,0.24,borrow
36,313,0.07987220447284345,1,25.0,4,1,0,-0.2678741172459106,-0.174036,0.0,0.0,0.19362329134185305,0.20928498,-22.43066912140575,-22.03621,70.3258785942492,83.0,0.24,borrow
37,313,0.06070287539936102,1,19.0,4,1,0,-0.269963676198722,-0.44938955,0.0,0.0,0.14755840344728435,0.131705,-23.90196715974441,-24.007063,71.6070287539936,81.0,0.24,borrow
38,313,0.07348242811501597,1,23.0,4,1,0,-0.2725974845865815,-0.24341899,0.0,0.0,0.17500890456869012,0.18826525,-23.128424261980832,-22.723248,66.814696485623,78.0,0.24,borrow
39,313,0.06389776357827476,1,20.0,4,1,0,-0.2688904454671246,-0.23504587,0.0,0.0,0.15778266301916932,0.1448524,-23.746895130990413,-23.837841,69.92012779552715,80.0,0.24,borrow
40,313,0.07667731629392971,1,24.0,4,1,0,-0.2704831383226006,-0.26656735,0.0,0.0,0.18546654226837062,0.17542125,-22.773947236421726,-23.209255,70.91693290734824,83.0,0.24,borrow
41,313,0.07348242811501597,1,23.0,4,1,0,-0.2653244851913738,-0.526748,0.0,0.0,0.17531529955271563,0.1706775,-23.131090463258786,-23.281557,73.40894568690096,85.0,0.24,borrow
