seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.1749934874679487,0.1749934874679487,0.04199843699230769,0.0,0.04199843699230769,0.0,0.0,0.9743589743589743,0.2719888977758654,0.07051282051282051,1.0,312
31,0.1788475046474359,0.1788475046474359,0.04292340111538461,0.0,0.04292340111538461,0.0,0.0,0.9615384615384616,0.2693089904977564,0.07371794871794872,1.0,312
32,0.18505977439102564,0.18505977439102564,0.044414345853846154,0.0,0.044414345853846154,0.0,0.0,0.9519230769230769,0.26415407910064104,0.07692307692307693,1.0,312
33,0.1867538535576923,0.1867538535576923,0.04482092485384615,0.0,0.04482092485384615,0.0,0.0,0.9615384615384616,0.2642289954202468,0.07692307692307693,1.0,312
34,0.18205955307692306,0.18205955307692306,0.04369429273846153,0.0,0.04369429273846153,0.0,0.0,0.9615384615384616,0.27073709372371796,0.07692307692307693,1.0,312
35,0.19197170935897434,0.19197170935897434,0.04607321024615384,0.0,0.04607321024615384,0.0,0.0,0.967948717948718,0.26795070751346156,0.08012820512820513,1.0,312
36,0.1936239482051282,0.1936239482051282,0.046469747569230765,0.0,0.046469747569230765,0.0,0.0,0.9743589743589743,0.26858777176762816,0.08012820512820513,1.0,312
37,0.14749701284935898,0.14749701284935898,0.035399283083846156,0.0,0.035399283083846156,0.0,0.0,0.9615384615384616,0.26963558066410254,0.060897435897435896,1.0,312
38,0.17503975807692307,0.17503975807692307,0.042009541938461535,0.0,0.042009541938461535,0.0,0.0,0.967948717948718,0.27381604158653844,0.07371794871794872,1.0,312
39,0.1578471792467949,0.1578471792467949,0.03788332301923077,0.0,0.03788332301923077,0.0,0.0,0.9519230769230769,0.26861887794490386,0.0641025641025641,1.0,312
40,0.18558265717948716,0.18558265717948716,0.04453983772307692,0.0,0.04453983772307692,0.0,0.0,0.9711538461538461,0.2707962586781218,0.07692307692307693,1.0,312
41,0.17524511365384615,0.17524511365384615,0.042058827276923075,0.0,0.042058827276923075,0.0,0.0,0.9583333333333334,0.2656118178099359,0.07371794871794872,1.0,312
