alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,22.61691075703129,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-26.238195419311523,26.0,0.0,0.7316174507141113,0.25999999046325684,4.0,104.0,0.05039733275771141,2.0,0.0,0.09042911976575851,1.6005330394364137e-08,11.795174598693848,-27.45870018005371,0.193779855966568
0.04,31,10.78354357596254,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-26.38438606262207,26.0,0.0,0.6785881519317627,0.1899999976158142,4.0,104.0,0.04869961738586426,2.0,0.0,0.0893273651599884,1.3268833143342817e-08,11.945178031921387,-28.071306228637695,0.12195076048374176
0.04,32,10.7811875170446,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-23.32289695739746,26.0,0.0,0.4888015687465668,0.5099999904632568,4.0,104.0,0.10620769113302231,2.0,0.0,0.0978274866938591,1.0931667127067612e-08,12.100181579589844,-26.236957550048828,0.13100877404212952
0.04,33,10.895665989024565,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-25.50814437866211,26.0,0.0,0.6388106346130371,0.25999999046325684,4.0,104.0,0.11541379243135452,2.0,0.11068505048751831,0.11068505048751831,8.303328691283696e-09,12.320186614990234,-26.5600643157959,0.11947868764400482
0.04,34,10.811258019995876,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-24.19603157043457,26.0,0.0,0.5451806783676147,0.25,4.0,104.0,0.06253081560134888,2.0,0.0,0.09622421860694885,1.5320182455980103e-08,11.830175399780273,-26.32488250732422,0.12579399347305298
0.04,35,10.786865351023152,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-24.451915740966797,26.0,0.0,0.5506572723388672,0.35999998450279236,4.0,104.0,0.06672695279121399,2.0,0.0,0.09923435002565384,9.82972636620616e-09,12.18518352508545,-27.685033798217773,0.1529974639415741
0.04,36,10.508858447021339,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.5010953545570374,1.0,0.0,0.06990774720907211,6.713713140982236e-09,12.490190505981445,-29.332767486572266,0.1815364807844162
0.04,37,10.835879377031233,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-24.81192970275879,26.0,0.0,0.6175047755241394,0.23999999463558197,4.0,104.0,0.08281543105840683,2.0,0.0,0.09946294873952866,9.467925110584474e-09,12.215184211730957,-26.752782821655273,0.19965443015098572
0.04,38,10.76183700596448,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.5004664063453674,1.0,0.0,0.08699900656938553,6.713713140982236e-09,12.490190505981445,-28.268869400024414,0.22033630311489105
0.04,39,10.77219404495554,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-24.685205459594727,26.0,0.0,0.6621538400650024,0.2199999988079071,4.0,104.0,0.0340193435549736,2.0,0.0,0.09467797726392746,1.200610988405515e-08,12.025179862976074,-26.78538703918457,0.14627589285373688
0.04,40,10.796915350016207,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-24.766910552978516,26.0,0.0,0.6084553003311157,0.2800000011920929,4.0,104.0,0.020368706434965134,2.0,0.0,0.08999041467905045,3.6522944668604396e-08,11.135159492492676,-27.923965454101562,0.1721239686012268
0.04,41,10.902646554983221,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p25,0.52,1.0,0.01,0.5,1.25,100.0,-25.68354034423828,26.0,0.0,0.6472866535186768,0.23999999463558197,4.0,104.0,0.02771270088851452,2.0,0.0,0.0948866754770279,3.6522944668604396e-08,11.135159492492676,-27.818740844726562,0.1610228568315506
