condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,0,1.0,1,16,1.0,0.43935487,0.43935487,1.0316244,0.092976995,0.019354839,0.019354839,0.0,0.0,0.0,-27.154165,26.0,2.269619,0.7565397,0.17,0.0,100,0.1458518,-0.0005117337,51.6522,1.6093417,25.809494,1.0,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,1,0.0,1,16,0.43935487,0.45870972,0.45870972,0.9919609,0.10186831,0.019354839,0.019354839,0.0,0.0,0.0,-27.146132,26.000002,2.1823575,0.7274525,0.18400002,0.0,125,0.15669166,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,2,0.0,1,16,0.45870972,0.47806457,0.47806457,1.0043511,0.09900312,0.019354839,0.019354839,0.0,0.0,0.0,-26.81917,26.000002,2.2096167,0.7365389,0.18400002,0.0,125,0.15289995,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,3,0.0,1,16,0.47806457,0.49741942,0.49741942,1.0635402,0.08638926,0.019354839,0.019354839,0.0,0.0,0.0,-27.830223,26.000002,2.3398352,0.7799451,0.16000001,0.0,125,0.1576874,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,4,0.0,1,16,0.49741942,0.51677424,0.51677424,1.0300264,0.09331974,0.019354839,0.019354839,0.0,0.0,0.0,-27.17314,26.000002,2.2661035,0.7553679,0.16800001,0.0,125,0.15459773,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,5,0.0,1,16,0.51677424,0.53612906,0.53612906,1.0304375,0.09323147,0.019354839,0.019354839,0.0,0.0,0.0,-27.639652,26.000002,2.2670078,0.7556693,0.14400001,0.0,125,0.14563622,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,6,0.0,1,16,0.53612906,0.5554839,0.5554839,1.0529857,0.08851448,0.019354839,0.019354839,0.0,0.0,0.0,-26.774103,26.000002,2.3166146,0.7722049,0.14400001,0.0,125,0.13565944,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,7,0.0,1,16,0.5554839,0.5748387,0.5748387,1.0066125,0.09848894,0.019354839,0.019354839,0.0,0.0,0.0,-26.156387,26.000002,2.2145917,0.73819727,0.192,0.0,125,0.14010674,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,8,0.0,1,16,0.5748387,0.5941935,0.5941935,1.0521152,0.08869208,0.019354839,0.019354839,0.0,0.0,0.0,-27.595798,26.000002,2.3146996,0.77156657,0.136,0.0,125,0.13989456,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,9,1.0,2,32,0.5941935,0.033548374,0.033548374,1.0408756,0.091017395,0.019354839,0.019354839,0.0,0.0,0.0,-28.226757,26.000002,2.2899718,0.76332396,0.16000001,0.0,125,0.14430937,-0.0005830697,52.67862,1.6088672,26.32264,1.0,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,10,0.0,2,32,0.033548374,0.052903213,0.052903213,1.0399905,0.09120307,0.019354839,0.019354839,0.0,0.0,0.0,-27.329428,26.000002,2.288025,0.762675,0.17600001,0.008,125,0.15116496,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,11,0.0,2,32,0.052903213,0.072258055,0.072258055,1.0518993,0.08873618,0.019354839,0.019354839,0.0,0.0,0.0,-27.30308,26.000002,2.3142247,0.77140826,0.080000006,0.0,125,0.18536092,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,12,0.0,2,32,0.072258055,0.09161289,0.09161289,1.030087,0.09330674,0.019354839,0.019354839,0.0,0.0,0.0,-26.946829,26.000002,2.2662365,0.7554122,0.192,0.0,125,0.13067937,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,13,0.0,2,32,0.09161289,0.110967726,0.110967726,1.0200484,0.09548862,0.019354839,0.019354839,0.0,0.0,0.0,-27.185429,26.0,2.2441514,0.74805045,0.17,0.0,100,0.14338993,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,14,0.0,2,32,0.110967726,0.13032256,0.13032256,0.9792142,0.10490248,0.019354839,0.019354839,0.0,0.0,0.0,-26.776936,26.000002,2.1543143,0.7181048,0.16000001,0.0,125,0.1308729,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,15,0.0,2,32,0.13032256,0.1496774,0.1496774,0.9540546,0.1111592,0.019354839,0.019354839,0.0,0.0,0.0,-26.75204,26.000002,2.098962,0.69965404,0.17600001,0.0,125,0.13006136,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,16,0.0,2,32,0.1496774,0.16903223,0.16903223,0.9657114,0.10821527,0.019354839,0.019354839,0.0,0.0,0.0,-26.218641,26.000002,2.1246076,0.70820254,0.17600001,0.0,125,0.1343793,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,17,0.0,2,32,0.16903223,0.18838707,0.18838707,1.0365102,0.091936894,0.019354839,0.019354839,0.0,0.0,0.0,-26.90148,26.000002,2.280368,0.7601227,0.18400002,0.008,125,0.13606563,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,18,0.0,2,32,0.18838707,0.2077419,0.2077419,1.0130132,0.09704803,0.019354839,0.019354839,0.0,0.0,0.0,-27.607395,26.000002,2.2286737,0.74289125,0.16000001,0.0,125,0.1248523,,,,,,,,,0
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,19,0.0,2,32,0.2077419,0.22709674,0.22709674,0.98803586,0.10279315,0.019354839,0.019354839,0.0,0.0,0.0,-26.284563,26.000002,2.1737223,0.7245741,0.15200001,0.0,125,0.113637954,,,,,,-22.845852,0.0,0.5432811,1
fragile_full__support__t1m__a0p00__c0p58,extension_full,support,full,0.0,0.58,54,20,0.0,2,32,0.22709674,0.24645157,0.24645157,1.0113655,0.097416945,0.019354839,0.019354839,0.0,0.0,0.0,-26.725103,26.000002,2.2250485,0.7416829,0.18400002,0.0,125,0.14661802,,,,,,,,,0
