seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.022364217252396165,1,7.0,4,1,0,0.3071250987667732,0.10926309,0.0,0.0,0.15691724547603833,0.16928913,-24.43902247603834,-24.428808,19.27476038338658,23.0,0.079,support
31,313,0.022364217252396165,1,7.0,4,1,0,0.3074704089680511,0.10968728,0.0,0.0,0.16041207376996805,0.1665552,-24.194873143769968,-24.783365,20.18849840255591,24.0,0.079,support
32,313,0.019169329073482427,1,6.0,4,1,0,0.3016424710447284,0.43307462,0.0,0.0,0.13912010028434507,0.15308902,-25.05891001916933,-23.898365,15.178913738019169,18.0,0.079,support
33,313,0.022364217252396165,1,7.0,4,1,0,0.30057235436741214,0.34261453,0.0,0.0,0.17180482428115015,0.18470745,-23.777120594249197,-22.928743,21.3482428115016,25.0,0.079,support
34,313,0.022364217252396165,1,7.0,4,1,0,0.29392930936421724,0.30056283,0.0,0.0,0.15246310041533548,0.16243893,-24.55754470607029,-23.571167,18.712460063897762,22.0,0.079,support
35,313,0.019169329073482427,1,6.0,4,1,0,0.3115906376038338,0.58974105,0.0,0.0,0.14770073235143769,0.15202424,-24.729458303514377,-25.00819,18.271565495207668,21.0,0.079,support
36,313,0.019169329073482427,1,6.0,4,1,0,0.29686457751597445,0.5044207,0.0,0.0,0.13823524839297124,0.13247935,-25.115379645367412,-25.893452,16.38658146964856,19.0,0.079,support
37,313,0.022364217252396165,1,7.0,4,1,0,0.30407784961022366,0.1965282,0.0,0.0,0.15655984185303515,0.14829531,-24.39166662939297,-24.463768,18.431309904153355,22.0,0.079,support
38,313,0.022364217252396165,1,7.0,4,1,0,0.3086399029648562,0.07321434,0.0,0.0,0.15973163099041532,0.16988073,-24.248642277955273,-24.054256,17.083067092651756,21.0,0.079,support
39,313,0.019169329073482427,1,6.0,4,1,0,0.3023993664600639,0.3970043,0.0,0.0,0.15150851036421725,0.15000613,-24.47031928434505,-24.19674,18.904153354632587,22.0,0.079,support
40,313,0.019169329073482427,1,6.0,4,1,0,0.3044784400702875,0.51474327,0.0,0.0,0.1432439412428115,0.1500295,-24.94060269648562,-25.045277,18.268370607028753,21.0,0.079,support
41,313,0.019169329073482427,1,6.0,4,1,0,0.30412023478594247,0.19148228,0.0,0.0,0.13399922030670924,0.13629048,-25.381958389776358,-25.55982,13.907348242811501,17.0,0.079,support
42,313,0.022364217252396165,1,7.0,4,1,0,0.291274061341853,0.25499022,0.0,0.0,0.15195250060702875,0.15347938,-24.58658334824281,-24.899382,16.690095846645367,20.0,0.079,support
43,313,0.019169329073482427,1,6.0,4,1,0,0.3038281518945687,0.14210476,0.0,0.0,0.13840762203514378,0.14460804,-25.090090923322688,-24.400618,15.706070287539935,19.0,0.079,support
44,313,0.022364217252396165,1,7.0,4,1,0,0.29556140165495204,0.27029952,0.0,0.0,0.15307234364217254,0.17084886,-24.459020999999996,-23.5066,19.642172523961662,23.0,0.079,support
45,313,0.022364217252396165,1,7.0,4,1,0,0.3086548720255591,0.1323556,0.0,0.0,0.1587365123003195,0.18222563,-24.3183301086262,-23.66008,20.230031948881788,24.0,0.079,support
46,313,0.019169329073482427,1,6.0,4,1,0,0.2962826362204473,0.06513743,0.0,0.0,0.14234849392971247,0.14516391,-24.9202139456869,-24.909132,17.523961661341854,21.0,0.079,support
47,313,0.022364217252396165,1,7.0,4,1,0,0.30535978960383386,0.35557306,0.0,0.0,0.16706929063897766,0.16178036,-23.96193756230032,-24.617361,21.482428115015974,25.0,0.079,support
48,313,0.01597444089456869,1,5.0,4,1,0,0.3096023183594249,0.543216,0.0,0.0,0.13275154174760384,0.13969548,-25.39814805750799,-24.983835,13.501597444089457,16.0,0.079,support
49,313,0.019169329073482427,1,6.0,4,1,0,0.3090822528498402,0.57456166,0.0,0.0,0.14319540710543133,0.1361835,-24.922940766773163,-24.539684,16.357827476038338,19.0,0.079,support
50,313,0.022364217252396165,1,7.0,4,1,0,0.2993483998274761,0.071055666,0.0,0.0,0.14618928150159743,0.15011346,-24.826482686900956,-24.930317,19.498402555910545,23.0,0.079,support
51,313,0.019169329073482427,1,6.0,4,1,0,0.30356421516293924,0.14190379,0.0,0.0,0.13284981836421725,0.13534267,-25.391525009584665,-25.628637,14.833865814696486,18.0,0.079,support
52,313,0.022364217252396165,1,7.0,4,1,0,0.300542260485623,0.55086046,0.0,0.0,0.163361816485623,0.17368259,-24.166200345047923,-23.926853,20.929712460063897,24.0,0.079,support
53,313,0.022364217252396165,1,7.0,4,1,0,0.3028131744920128,0.548237,0.0,0.0,0.16313316690095844,0.14653528,-24.075422153354634,-24.786692,20.89776357827476,24.0,0.079,support
54,313,0.019169329073482427,1,6.0,4,1,0,0.2984386437859425,0.4072378,0.0,0.0,0.15501328760383387,0.17593311,-24.525086926517574,-23.8875,18.817891373801917,22.0,0.079,support
55,313,0.022364217252396165,1,7.0,4,1,0,0.3048841855463259,0.043326784,0.0,0.0,0.1644761585942492,0.15957493,-24.08710863258786,-24.492481,20.003194888178914,24.0,0.079,support
56,313,0.019169329073482427,1,6.0,4,1,0,0.29344257971565496,0.37876895,0.0,0.0,0.1334643621309904,0.12443851,-25.282167265175723,-25.83668,16.261980830670925,19.0,0.079,support
