alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.904525569058023,frontload,0.6,0.0,0.0,100.0,-23.811946868896484,26.0,0.0,0.4994516968727112,0.3400000035762787,4.0,104.0,0.01679999940097332,21.0,0.5147432684898376,0.0,0.6983438730239868,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.89395381801296,frontload,0.6,0.0,0.0,100.0,-23.84560203552246,26.0,0.0,0.4928847551345825,0.3400000035762787,4.0,104.0,0.01360000018030405,17.0,0.191482275724411,0.0,0.40867379307746887,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.886141450027935,frontload,0.6,0.0,0.0,100.0,-22.307098388671875,26.0,0.009999999776482582,0.46204492449760437,0.3999999761581421,4.0,104.0,0.01600000075995922,20.0,0.25499022006988525,0.0,0.5943946242332458,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.906296144006774,frontload,0.6,0.0,0.0,100.0,-22.36116600036621,26.0,0.019999999552965164,0.4921623170375824,0.4399999976158142,4.0,104.0,0.015200000256299973,19.0,0.14210475981235504,0.0,0.5543975234031677,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.89316024503205,frontload,0.6,0.0,0.0,100.0,-23.707504272460938,26.0,0.0,0.49087250232696533,0.3499999940395355,4.0,104.0,0.018400000408291817,23.0,0.2702995240688324,0.0,1.0138278007507324,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.915526735014282,frontload,0.6,0.0,0.0,100.0,-23.908475875854492,26.0,0.0,0.5005319118499756,0.47999998927116394,4.0,104.0,0.019200000911951065,24.0,0.13235560059547424,0.0,1.1388664245605469,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.914028621977195,frontload,0.6,0.0,0.0,100.0,-24.520771026611328,26.0,0.009999999776482582,0.5288914442062378,0.4399999976158142,4.0,104.0,0.01679999940097332,21.0,0.06513743102550507,0.0,0.7136098146438599,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.877370950998738,frontload,0.6,0.0,0.0,100.0,-23.120243072509766,26.0,0.019999999552965164,0.4732283055782318,0.4399999976158142,4.0,104.0,0.019999999552965164,25.0,0.35557305812835693,0.0,1.2113745212554932,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.87468223599717,frontload,0.6,0.0,0.0,100.0,-24.77118682861328,26.0,0.0,0.5039137005805969,0.41999998688697815,4.0,104.0,0.012799999676644802,16.0,0.5432159900665283,0.0,0.33139023184776306,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.89436154498253,frontload,0.6,0.0,0.0,100.0,-22.13335609436035,26.0,0.0,0.4679607152938843,0.4099999964237213,4.0,104.0,0.015200000256299973,19.0,0.5745616555213928,0.0,0.49888256192207336,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.902429608046077,frontload,0.6,0.0,0.0,100.0,-23.656261444091797,26.0,0.0,0.49042388796806335,0.429999977350235,4.0,104.0,0.018400000408291817,23.0,0.07105566561222076,0.0,0.9496279358863831,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.910451194969937,frontload,0.6,0.0,0.0,100.0,-24.2476806640625,26.0,0.0,0.507820188999176,0.3700000047683716,4.0,104.0,0.014399999752640724,18.0,0.14190378785133362,0.0,0.45215627551078796,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.903702459065244,frontload,0.6,0.0,0.0,100.0,-22.878129959106445,26.0,0.0,0.4832186698913574,0.3799999952316284,4.0,104.0,0.019200000911951065,24.0,0.5508604645729065,0.0,1.117696762084961,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.913965031970292,frontload,0.6,0.0,0.0,100.0,-24.43046760559082,26.0,0.0,0.5190349221229553,0.29999998211860657,4.0,104.0,0.019200000911951065,24.0,0.5482370257377625,0.0,0.9780307412147522,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.857331529026851,frontload,0.6,0.0,0.0,100.0,-24.067594528198242,26.0,0.0,0.499724805355072,0.2800000011920929,4.0,104.0,0.01759999990463257,22.0,0.40723779797554016,0.0,0.910102128982544,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.86122240498662,frontload,0.6,0.0,0.0,100.0,-23.51515007019043,26.0,0.0,0.5094643235206604,0.3700000047683716,4.0,104.0,0.019200000911951065,24.0,0.043326783925294876,0.0,1.0436691045761108,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.900880903936923,frontload,0.6,0.0,0.0,100.0,-23.24700355529785,26.0,0.0,0.4997990131378174,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,0.3787689507007599,0.0,0.5034862756729126,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.886794193997048,frontload,0.6,0.0,0.0,100.0,-23.781049728393555,26.0,0.0,0.5221729278564453,0.29999998211860657,4.0,104.0,0.019200000911951065,24.0,0.10346713662147522,0.0,1.0759642124176025,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.891232216032222,frontload,0.6,0.0,0.0,100.0,-23.044784545898438,26.0,0.0,0.5050739645957947,0.3999999761581421,4.0,104.0,0.01759999990463257,22.0,0.33123335242271423,0.0,0.7302767038345337,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.884121238952503,frontload,0.6,0.0,0.0,100.0,-25.588613510131836,26.0,0.0,0.5209104418754578,0.28999999165534973,4.0,104.0,0.01600000075995922,20.0,0.07044927030801773,0.0,0.6673763394355774,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.88423554901965,frontload,0.6,0.0,0.0,100.0,-22.84151268005371,26.0,0.009999999776482582,0.5777977705001831,0.25,4.0,104.0,0.006399999838322401,8.0,0.5288620591163635,0.0,0.15580618381500244,0.5999999642372131,0.0,0.0
0.079,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.858454452012666,frontload,0.6,0.0,0.0,100.0,-23.04401969909668,26.0,0.0,0.4841979146003723,0.3700000047683716,4.0,104.0,0.018400000408291817,23.0,0.03347256779670715,0.0,1.018455982208252,0.5999999642372131,0.0,0.0
