alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,20.55847426998662,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-24.530590057373047,26.0,0.0,0.6559393405914307,0.22999998927116394,4.0,104.0,0.1409960240125656,2.0,0.0,0.09158165007829666,4.5138756621376785e-10,24.96038055419922,-27.305448532104492,0.18776682019233704
0.06,31,9.951763535034843,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-26.52880859375,26.0,0.0,0.6588844060897827,0.2199999988079071,4.0,104.0,0.13295137882232666,2.0,0.0,0.08768904954195023,4.5138756621376785e-10,24.96038055419922,-28.137231826782227,0.12338422238826752
0.06,32,9.961911826976575,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-24.10341453552246,26.0,0.009999999776482582,0.5153884291648865,0.3999999761581421,4.0,104.0,0.19941914081573486,2.0,0.0,0.0992278978228569,4.5138756621376785e-10,24.96038055419922,-26.21761703491211,0.1305973082780838
0.06,33,9.966712061024737,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-24.697547912597656,26.0,0.009999999776482582,0.549315333366394,0.4099999964237213,4.0,104.0,0.22826749086380005,2.0,0.11258693784475327,0.11258693784475327,4.5138756621376785e-10,24.96038055419922,-26.56307601928711,0.11761131882667542
0.06,34,9.961611298029311,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-25.280658721923828,26.0,0.0,0.6060818433761597,0.2199999988079071,4.0,104.0,0.1866215616464615,2.0,0.0,0.09743394702672958,4.5138756621376785e-10,24.96038055419922,-26.269454956054688,0.12303551286458969
0.06,35,9.960346281994134,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-24.672794342041016,26.0,0.0,0.6111329197883606,0.29999998211860657,4.0,104.0,0.16175390779972076,2.0,0.10336236655712128,0.10336236655712128,4.5138756621376785e-10,24.96038055419922,-27.529972076416016,0.1492186039686203
0.06,36,9.95039768499555,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.08760631084442139,2.0,0.0,0.07431615144014359,4.5138756621376785e-10,24.96038055419922,-29.06494903564453,0.17725719511508942
0.06,37,9.939290086040273,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-25.33892059326172,26.0,0.0,0.5873555541038513,0.429999977350235,4.0,104.0,0.1713273972272873,2.0,0.0,0.0977310836315155,4.5138756621376785e-10,24.96038055419922,-26.794519424438477,0.1995331048965454
0.06,38,9.956054651993327,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.07549813389778137,2.0,0.0,0.08885282278060913,4.5138756621376785e-10,24.96038055419922,-27.997100830078125,0.2186214178800583
0.06,39,9.950227097026072,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-23.469717025756836,26.0,0.0,0.5867339968681335,0.25999999046325684,4.0,104.0,0.15587615966796875,2.0,0.0,0.09527462720870972,4.5138756621376785e-10,24.96038055419922,-26.622894287109375,0.1403455138206482
0.06,40,9.985321800981183,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-25.02562141418457,26.0,0.0,0.6312657594680786,0.22999998927116394,4.0,104.0,0.14009808003902435,2.0,0.0,0.091621533036232,4.5138756621376785e-10,24.96038055419922,-27.86324119567871,0.17097577452659607
0.06,41,9.966702066012658,hardzero_plus_depr,hardzero_plus_depr__c0p50__z1p00__lam0p020__nu0p50__psi0p75,0.5,1.0,0.02,0.5,0.75,100.0,-25.229522705078125,26.0,0.0,0.5949341058731079,0.2800000011920929,4.0,104.0,0.1379113346338272,2.0,0.0,0.09459474682807922,4.5138756621376785e-10,24.96038055419922,-27.908580780029297,0.16098706424236298
