seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3080608679872205,0.30806088,20.720283511182107,23.840355,0.09967897816613418,0.099870384,-26.97454539616614,-27.106087,3.0,3.0,0.1
31,313,0.0,0,0.0,0,0,0,0.2872131821405751,0.2872132,20.66028213738019,23.780354,0.09974414250798722,0.09304778,-26.949091434504794,-27.863804,3.0,3.0,0.1
32,313,0.0,0,0.0,0,0,0,0.3108712155271565,0.31087124,20.66028213738019,23.780354,0.10430595862939297,0.10365992,-26.715893003194882,-25.916887,3.0,3.0,0.1
33,313,0.0,0,0.0,0,0,0,0.33334618916932895,0.3333462,20.77028465495208,23.890356,0.1038665134824281,0.112543866,-26.750534121405753,-26.419071,3.0,3.0,0.1
34,313,0.0,0,0.0,0,0,0,0.3110970090734824,0.31109703,20.69028282108626,23.810354,0.10301465435143771,0.101720296,-26.824405578274757,-26.074362,3.0,3.0,0.1
35,313,0.0,0,0.0,0,0,0,0.30255208702875397,0.3025521,20.710283281150158,23.830355,0.10118617450479234,0.10392607,-26.888390926517573,-27.499834,3.0,3.0,0.1
36,313,0.0,0,0.0,0,0,0,0.24877088130990413,0.24877101,20.480278022364214,23.60035,0.09664068440255592,0.0,-27.114829495207672,-28.778835,3.0,3.0,0.1
37,313,0.0,0,0.0,0,0,0,0.32625760571884976,0.32625762,20.740283968051116,23.860355,0.10414778386900957,0.10224084,-26.718062523961663,-26.615377,3.0,3.0,0.1
38,313,0.0,0,0.0,0,0,0,0.2868252146325878,0.28682524,20.590280533546327,23.710352,0.10257833557188499,0.09866669,-26.85225927795527,-27.540668,3.0,3.0,0.1
39,313,0.0,0,0.0,0,0,0,0.25441377853035146,0.2544138,20.570280076677317,23.690351,0.09553471030670926,0.09458647,-27.067967316293927,-26.752474,3.0,3.0,0.1
40,313,0.0,0,0.0,0,0,0,0.3041263328115016,0.30412635,20.670282361022362,23.790354,0.102817329428115,0.098141514,-26.82445244408946,-27.465685,3.0,3.0,0.1
41,313,0.0,0,0.0,0,0,0,0.2695724657188498,0.2695725,20.555278779552715,23.67535,0.09860340949840254,0.097371385,-27.0564307028754,-27.800735,3.0,3.0,0.1
