alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,24.025588424003217,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-24.36354637145996,26.0,0.0,0.5723600387573242,0.3199999928474426,4.0,104.0,0.308060884475708,3.0,0.09987038373947144,0.09987038373947144,1.7426654563834632e-09,23.840354919433594,-27.10608673095703,0.17615339159965515
0.1,31,10.878835876996163,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-24.046728134155273,26.0,0.0,0.5757632255554199,0.32999998331069946,4.0,104.0,0.28721320629119873,3.0,0.09304778277873993,0.09304778277873993,1.8228768494665815e-09,23.780353546142578,-27.86380386352539,0.11852240562438965
0.1,32,10.875835182960145,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-24.547164916992188,26.0,0.019999999552965164,0.5851365923881531,0.32999998331069946,4.0,104.0,0.3108712434768677,3.0,0.10365992039442062,0.10365992039442062,1.8228768494665815e-09,23.780353546142578,-25.916887283325195,0.12888412177562714
0.1,33,10.836278059985489,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-24.08320426940918,26.0,0.0,0.5117974877357483,0.3100000023841858,4.0,104.0,0.3333461880683899,3.0,0.11254386603832245,0.11254386603832245,1.6785218770465349e-09,23.890356063842773,-26.419071197509766,0.11526787281036377
0.1,34,10.86382838798454,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-26.45958709716797,26.0,0.0,0.6851025819778442,0.20999999344348907,4.0,104.0,0.31109702587127686,3.0,0.10172029584646225,0.10172029584646225,1.7823182929532777e-09,23.810354232788086,-26.07436180114746,0.12111233174800873
0.1,35,10.853392326971516,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-24.419511795043945,26.0,0.0,0.5952940583229065,0.26999998092651367,4.0,104.0,0.30255210399627686,3.0,0.10392607003450394,0.10392607003450394,1.7557841847093414e-09,23.830354690551758,-27.499834060668945,0.1437000334262848
0.1,36,10.861315822985489,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-24.44976043701172,26.0,0.0,0.6266929507255554,0.19999998807907104,4.0,104.0,0.24877101182937622,3.0,0.0,0.07814094424247742,2.086358197317395e-09,23.60034942626953,-28.77883529663086,0.16966311633586884
0.1,37,10.882019757991657,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-24.353004455566406,26.0,0.0,0.5660258531570435,0.3700000047683716,4.0,104.0,0.3262576162815094,3.0,0.10224083811044693,0.10224083811044693,1.716718545097251e-09,23.860355377197266,-26.61537742614746,0.1913485825061798
0.1,38,10.866830322018359,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-22.24987030029297,26.0,0.009999999776482582,0.49428030848503113,0.4099999964237213,4.0,104.0,0.2868252396583557,3.0,0.09866669028997421,0.09866669028997421,1.921137915417148e-09,23.710351943969727,-27.540668487548828,0.21679078042507172
0.1,39,10.85728548001498,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-24.69269561767578,26.0,0.0,0.6575860977172852,0.28999999165534973,4.0,104.0,0.25441381335258484,3.0,0.09458646923303604,0.09458646923303604,1.950170913644911e-09,23.690351486206055,-26.752473831176758,0.14556095004081726
0.1,40,10.830063557019457,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-22.856962203979492,26.0,0.0,0.5317061543464661,0.44999998807907104,4.0,104.0,0.3041263520717621,3.0,0.09814151376485825,0.09814151376485825,1.8092569664673874e-09,23.790353775024414,-27.46568489074707,0.16603238880634308
0.1,41,10.82754492899403,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,100.0,-26.02100372314453,26.0,0.0,0.671242356300354,0.23999999463558197,4.0,104.0,0.26957249641418457,3.0,0.09737138450145721,0.09737138450145721,1.9722372623931506e-09,23.675350189208984,-27.800735473632812,0.16477788984775543
