mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,0,1.0,1,1.0,0.44964278,1.0157976,0.096427836,0.096427836,1.0,0.009642784,0.1,-27.423994,2.2347994,0.7449331,0.19999999,0.0,0.15954061,0.0,0.0,3200
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,1,0.0,1,0.44964278,0.4586803,1.0439509,0.090375155,0.090375155,1.0,0.009037516,0.1,-27.942667,2.296738,0.76557934,0.17600001,0.0,0.1457079,0.0,0.03,6400
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,2,0.0,1,0.4586803,0.46762356,1.0354754,0.09215621,0.09215621,1.0,0.008943259,0.09704456,-27.160028,2.2780914,0.75936383,0.112,0.0,0.16250852,0.03,0.06,9600
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,3,0.0,1,0.46762356,0.47699833,1.0019817,0.09954473,0.09954473,1.0,0.00937477,0.094176464,-27.186563,2.2044039,0.7348013,0.17600001,0.0,0.17438948,0.06,0.089999996,12800
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,4,0.0,1,0.47699833,0.47699833,1.1055894,0.0,0.07841707,0.0,0.0,0.09139313,-28.573126,2.4323452,0.8107817,0.14400001,0.0,0.17196593,0.089999996,0.12,16000
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,5,0.0,1,0.47699833,0.48421535,1.089527,0.08137162,0.08137162,1.0,0.007217015,0.08869204,-28.569685,2.3970072,0.7990024,0.14400001,0.0,0.19502284,0.12,0.14999999,19200
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,6,0.0,1,0.48421535,0.49237153,1.0233694,0.0947612,0.0947612,1.0,0.008156172,0.0860708,-27.411627,2.2514577,0.7504859,0.096,0.0,0.16113259,0.14999999,0.17999999,22400
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,7,0.0,1,0.49237153,0.4997728,1.052521,0.08860924,0.08860924,1.0,0.007401266,0.08352702,-27.87015,2.3155925,0.7718642,0.2,0.0,0.18065763,0.17999999,0.21,25600
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,8,0.0,1,0.4997728,0.5072608,1.0344305,0.09237819,0.09237819,1.0,0.007488031,0.08105843,-27.482212,2.2757926,0.75859755,0.15200001,0.0,0.15585855,0.21,0.24,28800
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,9,0.0,1,0.5072608,0.5140794,1.0620744,0.08668132,0.08668132,1.0,0.0068185944,0.07866279,-27.517317,2.3366103,0.7788701,0.120000005,0.0,0.20588,0.24,0.26999998,32000
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,10,0.0,1,0.5140794,0.5213199,1.0229708,0.094848216,0.094848216,1.0,0.007240519,0.076337956,-26.852594,2.2505808,0.7501936,0.208,0.0,0.13274714,0.26999998,0.29999998,35200
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,11,0.0,1,0.5213199,0.5280901,1.0391104,0.09138809,0.09138809,1.0,0.0067701964,0.07408182,-27.872744,2.2860885,0.7620295,0.15200001,0.0,0.205776,0.29999998,0.32999998,38400
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,12,0.0,1,0.5280901,0.5350995,1.0110022,0.09749848,0.09749848,1.0,0.0070093977,0.07189238,-26.53994,2.2242491,0.7414164,0.16800001,0.0,0.14868143,0.32999998,0.35999998,41600
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,13,0.0,1,0.5350995,0.5415087,1.0368544,0.09186406,0.09186406,1.0,0.0064091384,0.06976764,-27.921701,2.281125,0.760375,0.13,0.0,0.16520788,0.35999998,0.39,44800
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,14,0.0,1,0.5415087,0.547626,1.0440638,0.09035167,0.09035167,1.0,0.0061173225,0.06770569,-27.599255,2.2969863,0.76566213,0.14400001,0.0,0.16310889,0.39,0.42,48000
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,15,0.0,1,0.547626,0.55360186,1.041195,0.09095047,0.09095047,1.0,0.0059758723,0.06570469,-27.159983,2.290675,0.7635583,0.112,0.0,0.17048699,0.42,0.45,51200
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,16,0.0,1,0.55360186,0.5598552,1.0084528,0.098072484,0.098072484,1.0,0.0062533775,0.063762814,-26.95045,2.2186403,0.7395468,0.128,0.0,0.14278246,0.45,0.48,54400
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,17,0.0,1,0.5598552,0.5663822,0.9768252,0.105481125,0.105481125,1.0,0.0065269973,0.061878342,-25.74204,2.1490583,0.7163528,0.14400001,0.0,0.15386866,0.48,0.51,57600
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,18,1.0,2,0.5663822,0.011345698,1.0827245,0.08265623,0.08265623,1.0,0.00496347,0.06004956,-28.688948,2.3820415,0.79401386,0.17600001,0.0,0.18750508,0.51,0.255,60800
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,19,0.0,2,0.011345698,0.018733028,1.0207673,0.09533066,0.09533066,1.0,0.0073873308,0.077491656,-26.482052,2.245733,0.7485777,0.15200001,0.0,0.16755164,0.255,0.285,64000
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,20,0.0,2,0.018733028,0.026631918,0.97866,0.10503643,0.10503643,1.0,0.0078988895,0.07520143,-26.26279,2.153095,0.71769834,0.136,0.0,0.16760755,0.285,0.315,67200
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,21,0.0,2,0.026631918,0.03441427,0.9720863,0.10663841,0.10663841,1.0,0.007782353,0.07297889,-25.930456,2.1386325,0.7128775,0.192,0.0,0.13773847,0.315,0.345,70400
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,22,0.0,2,0.03441427,0.041345067,1.0093851,0.09786218,0.09786218,1.0,0.0069307988,0.07082204,-27.530281,2.2206917,0.74023056,0.17600001,0.0,0.20061114,0.345,0.375,73600
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,23,0.0,2,0.041345067,0.04846578,0.9846159,0.103605784,0.103605784,1.0,0.007120715,0.06872893,-26.537926,2.1661983,0.7220661,0.17600001,0.0,0.15735489,0.375,0.405,76800
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,24,0.0,2,0.04846578,0.054422025,1.0491383,0.08930211,0.08930211,1.0,0.0059562433,0.06669768,-27.304892,2.3081503,0.76938343,0.16000001,0.0,0.15018244,0.405,0.435,80000
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,25,0.0,2,0.054422025,0.060700394,1.0132351,0.096998475,0.096998475,1.0,0.006278368,0.064726464,-27.081244,2.2291617,0.7430539,0.120000005,0.0,0.14740004,0.435,0.465,83200
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,26,0.0,2,0.060700394,0.06619307,1.0582695,0.0874441,0.0874441,1.0,0.005492671,0.06281351,-28.372166,2.3282394,0.77607983,0.14999999,0.0,0.19643402,0.465,0.495,86400
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,27,0.0,2,0.06619307,0.07247061,0.9872341,0.10298309,0.10298309,1.0,0.0062775495,0.060957093,-26.80525,2.1719584,0.72398615,0.120000005,0.0,0.14238407,0.495,0.525,89600
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,28,0.0,2,0.07247061,0.07807195,1.0237033,0.09468836,0.09468836,1.0,0.005601341,0.059155535,-27.328817,2.2521923,0.75073075,0.18400002,0.0,0.14553581,0.525,0.55499995,92800
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,29,0.0,2,0.07807195,0.083547264,1.0205576,0.095376715,0.095376715,1.0,0.005475313,0.05740723,-27.818556,2.2452717,0.74842393,0.08800001,0.0,0.15190703,0.55499995,0.5849999,96000
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,30,0.0,2,0.083547264,0.08856083,1.0457913,0.08999301,0.08999301,1.0,0.0050135637,0.05571059,-27.788742,2.3007867,0.7669289,0.18400002,0.0,0.16683434,0.5849999,0.6149999,99200
hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,hardzero_plus_depr,0.1,41,31,0.0,2,0.08856083,0.094411395,0.96571076,0.10821545,0.10821545,1.0,0.0058505703,0.054064095,-26.795952,2.1246061,0.70820206,0.216,0.0,0.16383563,0.6149999,0.64499986,102400
