alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.34314733208157,none,0.0,0.6,0.01,100.0,-23.68490982055664,26.0,0.0,0.6056138277053833,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.19278013706207275,0.0,6.985119819641113,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.56102149002254,none,0.0,0.6,0.01,100.0,-24.778522491455078,26.0,0.009999999776482582,0.539161205291748,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11855891346931458,0.0,7.045437812805176,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.590723028057255,none,0.0,0.6,0.01,100.0,-23.919960021972656,26.0,0.0,0.5026248097419739,0.3799999952316284,4.0,104.0,0.012799999676644802,16.0,-0.2735599875450134,0.0,0.3463951647281647,0.0,4.269653797149658,0.5969753265380859
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.58028054703027,none,0.0,0.6,0.01,100.0,-23.30881690979004,26.0,0.0,0.5107121467590332,0.3400000035762787,4.0,104.0,0.012799999676644802,16.0,-0.02492120862007141,0.0,0.3313891291618347,0.0,4.214868545532227,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.59262987994589,none,0.0,0.6,0.01,100.0,-24.153507232666016,26.0,0.0,0.5746890902519226,0.22999998927116394,4.0,104.0,0.012000000104308128,15.0,-0.4506198763847351,0.0,0.29535579681396484,0.0,4.294825553894043,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.579805296030827,none,0.0,0.6,0.01,100.0,-23.64360809326172,26.0,0.0,0.5151533484458923,0.35999998450279236,4.0,104.0,0.012000000104308128,15.0,-0.35823383927345276,0.0,0.3069421947002411,0.0,4.242209434509277,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.563532285043038,none,0.0,0.6,0.01,100.0,-23.628108978271484,26.0,0.0,0.5711303949356079,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.5853901505470276,0.0,0.16940103471279144,0.0,6.436291694641113,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.525432305992581,none,0.0,0.6,0.01,100.0,-24.077106475830078,26.0,0.0,0.5617165565490723,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.19511941075325012,0.0,7.129527568817139,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.543352131964639,none,0.0,0.6,0.01,100.0,-22.068241119384766,26.0,0.0,0.5445663332939148,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.21952123939990997,0.0,5.782383441925049,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.533706083078869,none,0.0,0.6,0.01,100.0,-23.114892959594727,26.0,0.0,0.5496722459793091,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13819949328899384,0.0,7.2351508140563965,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.57851403800305,none,0.0,0.6,0.01,100.0,-24.945634841918945,26.0,0.0,0.4970335364341736,0.4099999964237213,4.0,104.0,0.009600000455975533,12.0,-0.5733681917190552,0.0,0.18950825929641724,0.0,4.625671863555908,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.571084931027144,none,0.0,0.6,0.01,100.0,-23.88640785217285,26.0,0.019999999552965164,0.484813392162323,0.5099999904632568,4.0,104.0,0.004800000227987766,6.0,-0.5818130373954773,0.0,0.15532252192497253,0.0,5.358040809631348,0.6000000238418579
