seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.25495790578274763,0.25496086,10.112636565495208,11.672672,0.10271235905750797,0.09900963,-26.836785632587862,-27.152756,3.0,3.0,0.08
31,313,0.0,0,0.0,0,0,0,0.24594682313099042,0.2459501,10.112636565495208,11.672672,0.10069383244728436,0.097559564,-26.885661479233224,-27.70539,3.0,3.0,0.08
32,313,0.0,0,0.0,0,0,0,0.24164196862619805,0.24164523,10.102636338658147,11.662672,0.09844783049840254,0.097298056,-27.018998798722045,-26.28547,3.0,3.0,0.08
33,313,0.0,0,0.0,0,0,0,0.28917287773162936,0.2891756,10.197637555910543,11.757673,0.10560801709904154,0.11918191,-26.665216274760382,-26.165556,3.0,3.0,0.08
34,313,0.0,0,0.0,0,0,0,0.28377110651757187,0.28377402,10.170137405750799,11.730173,0.10462527921086262,0.10068111,-26.733109341853034,-26.106056,3.0,3.0,0.08
35,313,0.0,0,0.0,0,0,0,0.2707732873801917,0.27077603,10.17263793769968,11.732674,0.10301109714376998,0.10277007,-26.81716464217252,-27.276869,3.0,3.0,0.08
36,313,0.0,0,0.0,0,0,0,0.22314904753993609,0.22315268,10.032634733226837,11.59267,0.09893148214696484,0.0,-26.97945244089457,-28.730309,3.0,3.0,0.08
37,313,0.0,0,0.0,0,0,0,0.291139691884984,0.29114243,10.197637555910543,11.757673,0.10616321990734824,0.105935454,-26.631669686900963,-26.4867,3.0,3.0,0.08
38,313,0.0,0,0.0,0,0,0,0.2286117119169329,0.2286153,10.04513454313099,11.60517,0.10031145064856231,0.09392251,-26.97836660383387,-27.721264,3.0,3.0,0.08
39,313,0.0,0,0.0,0,0,0,0.24201405789137378,0.24201742,10.097635269968052,11.657671,0.10065657696166135,0.09575209,-26.806594884984026,-26.799517,3.0,3.0,0.08
40,313,0.0,0,0.0,0,0,0,0.2349991093290735,0.23500252,10.077634809904152,11.6376705,0.09925600424920128,0.09468482,-27.0116723514377,-27.506311,3.0,3.0,0.08
41,313,0.0,0,0.0,0,0,0,0.2661008122683706,0.26610377,10.130136488817891,11.690172,0.10439386715015975,0.106738396,-26.75679941533547,-27.256477,3.0,3.0,0.08
