alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,23.970487557991873,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.893104553222656,26.0,0.0,0.588175892829895,0.28999999165534973,4.0,104.0,0.2549608647823334,3.0,0.09900963306427002,0.09900963306427002,3.730758635356324e-08,11.672672271728516,-27.152755737304688,0.18353547155857086
0.08,31,10.811794590030331,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.09282875061035,26.0,0.0,0.5485883951187134,0.3400000035762787,4.0,104.0,0.2459501028060913,3.0,0.09755956381559372,0.09755956381559372,3.730758635356324e-08,11.672672271728516,-27.70539093017578,0.12125854939222336
0.08,32,10.806042653974146,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.72075080871582,26.0,0.0,0.5636818408966064,0.3700000047683716,4.0,104.0,0.2416452318429947,3.0,0.09729805588722229,0.09729805588722229,3.777688561967807e-08,11.66267204284668,-26.28546905517578,0.1296127587556839
0.08,33,10.817406003014185,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-24.472536087036133,26.0,0.0,0.5124140381813049,0.3999999761581421,4.0,104.0,0.2891755998134613,3.0,0.11918190866708755,0.11918190866708755,3.354694655399726e-08,11.757673263549805,-26.165555953979492,0.11025754362344742
0.08,34,10.857888541009743,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.12091827392578,26.0,0.009999999776482582,0.6421128511428833,0.23999999463558197,4.0,104.0,0.2837740182876587,3.0,0.1006811112165451,0.1006811112165451,3.472018050842962e-08,11.730173110961914,-26.106056213378906,0.12207077443599701
0.08,35,10.85258598899236,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.776201248168945,26.0,0.0,0.6786772012710571,0.2800000011920929,4.0,104.0,0.27077603340148926,3.0,0.10277006775140762,0.10277006775140762,3.46118405047946e-08,11.732673645019531,-27.27686882019043,0.1403074413537979
0.08,36,10.842506258981302,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-22.8907470703125,26.0,0.0,0.5522363781929016,0.28999999165534973,4.0,104.0,0.22315268218517303,3.0,0.0,0.07937411218881607,4.12313561071187e-08,11.592670440673828,-28.730308532714844,0.1766059398651123
0.08,37,10.835607576998882,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.096996307373047,26.0,0.0,0.49103158712387085,0.5,4.0,104.0,0.29114243388175964,3.0,0.10593545436859131,0.10593545436859131,3.354694655399726e-08,11.757673263549805,-26.4867000579834,0.1881602257490158
0.08,38,10.828521193005145,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-22.797815322875977,26.0,0.0,0.5369634032249451,0.28999999165534973,4.0,104.0,0.22861529886722565,3.0,0.09392251074314117,0.09392251074314117,4.059215896745627e-08,11.605170249938965,-27.721263885498047,0.2090616077184677
0.08,39,10.8291722459835,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.61989402770996,26.0,0.0,0.580531120300293,0.2800000011920929,4.0,104.0,0.24201741814613342,3.0,0.09575209021568298,0.09575209021568298,3.801377701506681e-08,11.657670974731445,-26.799516677856445,0.1414952576160431
0.08,40,10.853760541009251,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-25.947954177856445,26.0,0.0,0.6700648069381714,0.2199999988079071,4.0,104.0,0.2350025177001953,3.0,0.09468481689691544,0.09468481689691544,3.897612543823925e-08,11.637670516967773,-27.506311416625977,0.1571897715330124
0.08,41,10.818482550967019,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p25,0.52,1.1,0.01,0.5,1.25,100.0,-23.619789123535156,26.0,0.0,0.49553486704826355,0.38999998569488525,4.0,104.0,0.2661037743091583,3.0,0.10673839598894119,0.10673839598894119,3.650036362046194e-08,11.69017219543457,-27.25647735595703,0.1502435803413391
