mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,0,1.0,1,1.0,0.42000002,0.42000002,1.0714711,0.0,0.084825985,0.0,0.0,0.24,0.0,0.0,0.0,0.0,-28.596724,2.3572836,0.78576124,0.16,0.0,0.20661528,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,1,1.0,2,0.42000002,-0.13592997,-0.13592997,0.9987352,0.100291654,0.100291654,1.0,0.024069997,0.24,0.0,0.0,0.0,0.13592997,-26.705421,2.1972613,0.73242044,0.15200001,0.0,0.17359541,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,2,0.0,2,-0.13592997,-0.11352929,-0.11352929,0.9802039,0.104663685,0.104663685,1.0,0.025119284,0.24,0.0,0.0027185993,0.13592997,0.11352929,-26.368305,2.1564918,0.7188306,0.192,0.0,0.17402472,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,3,0.0,2,-0.11352929,-0.115799874,-0.115799874,1.0447015,0.0,0.09021911,0.0,0.0,0.24,0.0,0.0022705856,0.11352929,0.115799874,-27.291965,2.2983892,0.76612973,0.14400001,0.0,0.18805489,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,4,0.0,2,-0.115799874,-0.11811587,-0.11811587,1.0057464,0.0,0.09868556,0.0,0.0,0.24,0.0,0.0023159974,0.115799874,0.11811587,-27.038681,2.2126863,0.7375621,0.16800001,0.0,0.17569125,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,5,0.0,2,-0.11811587,-0.12047819,-0.12047819,1.03755,0.0,0.09171704,0.0,0.0,0.24,0.0,0.0023623174,0.11811587,0.12047819,-27.635225,2.2826555,0.7608852,0.16000001,0.0,0.19194125,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,6,0.0,2,-0.12047819,-0.12288775,-0.12288775,1.0291572,0.0,0.09350673,0.0,0.0,0.24,0.0,0.0024095639,0.12047819,0.12288775,-27.189045,2.264191,0.75473034,0.18400002,0.0,0.17723767,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,7,0.0,2,-0.12288775,-0.09954265,-0.09954265,0.96854335,0.107511915,0.107511915,1.0,0.025802858,0.24,0.0,0.002457755,0.12288775,0.09954265,-26.286991,2.130838,0.71027935,0.15200001,0.0,0.16504022,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,8,0.0,2,-0.09954265,-0.07402359,-0.07402359,0.940722,0.11462464,0.11462464,1.0,0.027509913,0.24,0.0,0.0019908529,0.09954265,0.07402359,-25.444342,2.0696297,0.68987656,0.17600001,0.0,0.16271918,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,9,0.0,2,-0.07402359,-0.050675508,-0.050675508,0.98525983,0.10345231,0.10345231,1.0,0.024828553,0.24,0.0,0.0014804718,0.07402359,0.050675508,-26.73149,2.167615,0.72253835,0.14400001,0.0,0.18458743,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,10,0.0,2,-0.050675508,-0.051689018,-0.051689018,1.0121857,0.0,0.09723315,0.0,0.0,0.24,0.0,0.0010135102,0.050675508,0.051689018,-26.841904,2.226853,0.7422843,0.18400002,0.0,0.19718307,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,11,0.0,2,-0.051689018,-0.052722797,-0.052722797,1.003838,0.0,0.09912017,0.0,0.0,0.24,0.0,0.0010337803,0.051689018,0.052722797,-27.367075,2.2084875,0.73616254,0.2,0.0,0.1837497,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,12,0.0,2,-0.052722797,-0.05377725,-0.05377725,1.0401037,0.0,0.09117931,0.0,0.0,0.24,0.0,0.0010544559,0.052722797,0.05377725,-27.547323,2.2882738,0.76275796,0.120000005,0.0,0.1697134,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,13,0.0,2,-0.05377725,-0.030358642,-0.030358642,0.99114877,0.10205898,0.10205898,1.0,0.024494154,0.24,0.0,0.001075545,0.05377725,0.030358642,-27.158379,2.1805708,0.72685695,0.14999999,0.0,0.1677838,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,14,0.0,2,-0.030358642,-0.030965814,-0.030965814,1.0095893,0.0,0.09781618,0.0,0.0,0.24,0.0,0.00060717284,0.030358642,0.030965814,-26.95429,2.2211409,0.7403803,0.17600001,0.0,0.15925154,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,15,0.0,2,-0.030965814,-0.0061971173,-0.0061971173,0.97558254,0.105783395,0.105783395,1.0,0.025388014,0.24,0.0,0.0006193163,0.030965814,0.0061971173,-26.054504,2.1463244,0.71544147,0.16800001,0.0,0.16995366,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,16,1.0,3,-0.0061971173,-0.586321,-0.586321,1.0002111,0.0,0.099951394,0.0,0.0,0.24,0.0,0.00012394234,0.0061971173,0.586321,-27.414324,2.2005084,0.7335028,0.16800001,0.0,0.17689064,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,17,0.0,3,-0.586321,-0.57323104,-0.57323104,0.98547244,0.10340166,0.10340166,1.0,0.024816398,0.24,0.0,0.011726419,0.586321,0.57323104,-26.26117,2.1680827,0.7226943,0.15200001,0.0,0.17420843,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,18,0.0,3,-0.57323104,-0.55915946,-0.55915946,0.97305524,0.10640077,0.10640077,1.0,0.025536185,0.24,0.0,0.011464621,0.57323104,0.55915946,-27.259504,2.1407642,0.7135881,0.18400002,0.0,0.16372557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,19,0.0,3,-0.55915946,-0.5438563,-0.5438563,0.9571893,0.11035973,0.11035973,1.0,0.026486333,0.24,0.0,0.011183189,0.55915946,0.5438563,-25.662277,2.1058586,0.7019529,0.136,0.0,0.17937818,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,20,0.0,3,-0.5438563,-0.5300707,-0.5300707,0.9881702,0.10276135,0.10276135,1.0,0.024662724,0.24,0.0,0.010877126,0.5438563,0.5300707,-26.25399,2.174018,0.7246727,0.16000001,0.0,0.16241202,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,21,0.0,3,-0.5300707,-0.5166041,-0.5166041,0.9987716,0.100283235,0.100283235,1.0,0.024067976,0.24,0.0,0.010601414,0.5300707,0.5166041,-26.403618,2.1973414,0.73244715,0.17600001,0.0,0.17349955,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.24,borrow,37,22,0.0,3,-0.5166041,-0.5020165,-0.5020165,0.9836674,0.10383233,0.10383233,1.0,0.024919758,0.24,0.0,0.010332082,0.5166041,0.5020165,-26.762892,2.1641114,0.72137046,0.14400001,0.0,0.15903549,0.0,0.0
