condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,23,0.0,3,48,0.5530876,0.64709157,0.64709157,1.0268539,0.09400395,0.09400395,0.0,0.0,0.0,0.0,-27.329826,26.000002,2.2591238,0.75304127,0.120000005,0.0,125,0.14218917,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,24,0.0,3,48,0.64709157,0.74152374,0.74152374,1.02488,0.09443217,0.09443217,0.0,0.0,0.0,0.0,-27.108746,26.000002,2.2547812,0.75159377,0.080000006,0.0,125,0.16259871,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,25,0.0,3,48,0.74152374,0.83167017,0.83167017,1.0450515,0.09014644,0.09014644,0.0,0.0,0.0,0.0,-27.468061,26.000002,2.299159,0.7663864,0.14400001,0.0,125,0.18619047,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,26,0.0,3,48,0.83167017,0.9262099,0.9262099,1.0243855,0.09453978,0.09453978,0.0,0.0,0.0,0.0,-27.81663,26.0,2.2536929,0.75123096,0.21,0.0,100,0.17575093,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,27,1.0,4,64,0.9262099,0.117954545,0.117954545,1.0374196,0.091744594,0.091744594,0.0,0.0,0.0,0.0,-28.0305,26.000002,2.2823687,0.7607896,0.112,0.0,125,0.13746367,-0.00049120723,51.160503,1.6073246,25.563686,1.0,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,28,0.0,4,64,0.117954545,0.2341131,0.2341131,0.9349488,0.11615855,0.11615855,0.0,0.0,0.0,0.0,-27.193657,26.000002,2.0569284,0.68564284,0.16800001,0.0,125,0.14375806,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,29,0.0,4,64,0.2341131,0.34882057,0.34882057,0.94040835,0.114707455,0.114707455,0.0,0.0,0.0,0.0,-25.94169,26.000002,2.0689397,0.6896466,0.16000001,0.0,125,0.15739591,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,30,0.0,4,64,0.34882057,0.4534572,0.4534572,0.9803162,0.10463664,0.10463664,0.0,0.0,0.0,0.0,-26.925304,26.000002,2.1567388,0.71891296,0.23200001,0.0,125,0.13642782,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,31,0.0,4,64,0.4534572,0.5687702,0.5687702,0.93812186,0.115312956,0.115312956,0.0,0.0,0.0,0.0,-25.841114,26.000002,2.0639093,0.6879698,0.216,0.0,125,0.15760845,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,32,0.0,4,64,0.5687702,0.6757878,0.6757878,0.97054464,0.10701762,0.10701762,0.0,0.0,0.0,0.0,-26.376,26.000002,2.1352408,0.71174693,0.208,0.0,125,0.14876546,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,33,0.0,4,64,0.6757878,0.7929752,0.7929752,0.9311191,0.11718739,0.11718739,0.0,0.0,0.0,0.0,-25.559706,26.000002,2.048503,0.6828343,0.2,0.0,125,0.16696422,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,34,0.0,4,64,0.7929752,0.8983581,0.8983581,0.9772297,0.10538294,0.10538294,0.0,0.0,0.0,0.0,-26.750576,26.000002,2.1499484,0.7166495,0.16000001,0.0,125,0.15383618,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,35,0.0,4,64,0.8983581,1.0148929,1.0,0.93354434,0.116534814,0.116534814,0.0,0.0,0.0,0.0,-26.37881,26.000002,2.0538385,0.6846129,0.2,0.0,125,0.15309207,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,36,1.0,5,80,1.0,0.22102533,0.22102533,0.9171238,0.12102531,0.12102531,0.0,0.0,0.0,0.0,-25.54387,26.000002,2.0177126,0.6725709,0.24800001,0.0,125,0.1441742,-0.0005308284,43.34145,1.6055756,21.654137,1.0,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,37,0.0,5,80,0.22102533,0.3305366,0.3305366,0.9605412,0.10951127,0.10951127,0.0,0.0,0.0,0.0,-26.67343,26.000002,2.1132329,0.704411,0.120000005,0.0,125,0.13105108,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,38,0.0,5,80,0.3305366,0.44917387,0.44917387,0.92577887,0.11863727,0.11863727,0.0,0.0,0.0,0.0,-25.894775,26.000002,2.0367541,0.67891806,0.28800002,0.0,125,0.15626237,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,39,0.0,5,80,0.44917387,0.5738554,0.5738554,0.9041978,0.124681555,0.124681555,0.0,0.0,0.0,0.0,-26.084534,26.0,1.9892749,0.66309166,0.22,0.0,100,0.14670084,,,,,,-24.149256,0.0,0.5011136,1
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,40,0.0,5,80,0.5738554,0.6888734,0.6888734,0.9392341,0.11501803,0.11501803,0.0,0.0,0.0,0.0,-25.563892,26.000002,2.0663562,0.68878543,0.16800001,0.0,125,0.12461253,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,41,0.0,5,80,0.6888734,0.8113688,0.8113688,0.9118802,0.12249539,0.12249539,0.0,0.0,0.0,0.0,-26.445803,26.000002,2.0061765,0.6687255,0.256,0.0,125,0.1315688,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,42,0.0,5,80,0.8113688,0.92988276,0.92988276,0.92623055,0.11851393,0.11851393,0.0,0.0,0.0,0.0,-25.904099,26.000002,2.0377479,0.6792493,0.18400002,0.0,125,0.12221746,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,43,1.0,6,96,0.92988276,0.15169482,0.15169482,0.91430974,0.12181203,0.12181203,0.0,0.0,0.0,0.0,-25.319838,26.000002,2.0115216,0.6705072,0.224,0.0,125,0.13407339,-0.0003543288,39.484825,1.603784,19.726017,1.0,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,44,0.0,6,96,0.15169482,0.27739432,0.27739432,0.9006665,0.1256995,0.1256995,0.0,0.0,0.0,0.0,-25.364853,26.000002,1.9815058,0.66050196,0.2,0.0,125,0.1573479,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,45,0.0,6,96,0.27739432,0.39514735,0.39514735,0.929028,0.11775303,0.11775303,0.0,0.0,0.0,0.0,-25.53034,26.000002,2.0439024,0.6813008,0.18400002,0.0,125,0.13950373,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,46,0.0,6,96,0.39514735,0.52233666,0.52233666,0.89554936,0.12718931,0.12718931,0.0,0.0,0.0,0.0,-25.698778,26.000002,1.970248,0.65674937,0.224,0.0,125,0.11640254,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,47,0.0,6,96,0.52233666,0.6406889,0.6406889,0.92682356,0.11835222,0.11835222,0.0,0.0,0.0,0.0,-25.636873,26.000002,2.0390525,0.67968416,0.16800001,0.0,125,0.13111132,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,48,0.0,6,96,0.6406889,0.7834645,0.7834645,0.84534603,0.14277558,0.14277558,0.0,0.0,0.0,0.0,-24.707533,26.000002,1.8597984,0.61993283,0.256,0.0,125,0.11942408,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,49,0.0,6,96,0.7834645,0.9079471,0.9079471,0.9048912,0.124482624,0.124482624,0.0,0.0,0.0,0.0,-25.262373,26.000002,1.9908004,0.66360015,0.15200001,0.0,125,0.15129484,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,50,1.0,7,112,0.9079471,0.117564544,0.117564544,0.9601205,0.1096174,0.1096174,0.0,0.0,0.0,0.0,-26.317139,26.000002,2.1123073,0.70410246,0.136,0.0,125,0.14897214,-0.00034856627,45.342506,1.6016766,22.654888,1.0,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,51,0.0,7,112,0.117564544,0.24000575,0.24000575,0.9120724,0.1224412,0.1224412,0.0,0.0,0.0,0.0,-26.117025,26.000002,2.0065994,0.6688665,0.16800001,0.0,125,0.13624562,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,52,0.0,7,112,0.24000575,0.36473018,0.36473018,0.9040485,0.12472442,0.12472442,0.0,0.0,0.0,0.0,-26.412975,26.0,1.9889464,0.66298217,0.13,0.0,100,0.16096738,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,53,0.0,7,112,0.36473018,0.49408478,0.49408478,0.8882181,0.12935461,0.12935461,0.0,0.0,0.0,0.0,-26.013126,26.000002,1.9541188,0.65137297,0.24000001,0.0,125,0.13527642,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,54,0.0,7,112,0.49408478,0.6167409,0.6167409,0.9113108,0.12265609,0.12265609,0.0,0.0,0.0,0.0,-26.43561,26.000002,2.0049238,0.66830796,0.16800001,0.0,125,0.15793757,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,55,0.0,7,112,0.6167409,0.7365372,0.7365372,0.92155653,0.11979632,0.11979632,0.0,0.0,0.0,0.0,-26.440203,26.000002,2.0274649,0.67582166,0.192,0.0,125,0.15394768,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,56,0.0,7,112,0.7365372,0.8537949,0.8537949,0.9308588,0.117257655,0.117257655,0.0,0.0,0.0,0.0,-26.016546,26.000002,2.0479302,0.6826434,0.17600001,0.0,125,0.13296513,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,57,0.0,7,112,0.8537949,0.9924377,0.9924377,0.8581026,0.13864283,0.13864283,0.0,0.0,0.0,0.0,-24.758873,26.000002,1.8878634,0.62928784,0.2,0.0,125,0.13185601,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,58,1.0,8,128,0.9924377,0.21491267,0.21491267,0.9119528,0.122474924,0.122474924,0.0,0.0,0.0,0.0,-26.095057,26.000002,2.0063362,0.6687788,0.128,0.0,125,0.12908939,-0.0003080878,40.97547,1.5999742,20.471426,1.0,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,59,0.0,8,128,0.21491267,0.34547573,0.34547573,0.88417965,0.13056307,0.13056307,0.0,0.0,0.0,0.0,-25.840029,26.000002,1.9452341,0.6484114,0.216,0.0,125,0.12007841,,,,,,-24.322426,0.0,0.4951768,1
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,60,0.0,8,128,0.34547573,0.4789726,0.4789726,0.8745289,0.13349688,0.13349688,0.0,0.0,0.0,0.0,-25.349024,26.000002,1.9240019,0.641334,0.24000001,0.0,125,0.12884587,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,61,0.0,8,128,0.4789726,0.6184736,0.6184736,0.8554227,0.13950099,0.13950099,0.0,0.0,0.0,0.0,-24.601517,26.000002,1.8819674,0.6273225,0.24000001,0.0,125,0.11843342,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,62,0.0,8,128,0.6184736,0.75789887,0.75789887,0.8556585,0.13942526,0.13942526,0.0,0.0,0.0,0.0,-25.276443,26.000002,1.8824862,0.6274954,0.30400002,0.0,125,0.11053976,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,63,0.0,8,128,0.75789887,0.8794665,0.8794665,0.915182,0.12156763,0.12156763,0.0,0.0,0.0,0.0,-25.857058,26.000002,2.0134406,0.67114687,0.17600001,0.0,125,0.14776841,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,64,0.0,8,128,0.8794665,1.0109239,1.0,0.8812149,0.13145742,0.13145742,0.0,0.0,0.0,0.0,-25.652838,26.000002,1.9387115,0.6462372,0.224,0.0,125,0.14520296,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,65,1.0,9,144,1.0,0.21490201,0.21490201,0.9396724,0.11490199,0.11490199,0.0,0.0,0.0,0.0,-26.766487,26.0,2.0673206,0.6891069,0.26,0.0,100,0.1528591,-0.00039119585,47.09235,1.598991,23.529793,1.0,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,66,0.0,9,144,0.21490201,0.3524238,0.3524238,0.8616285,0.13752179,0.13752179,0.0,0.0,0.0,0.0,-25.144379,26.000002,1.8956205,0.6318735,0.16000001,0.0,125,0.12301786,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,67,0.0,9,144,0.3524238,0.48856127,0.48856127,0.8660223,0.13613747,0.13613747,0.0,0.0,0.0,0.0,-25.278551,26.000002,1.905287,0.6350957,0.16800001,0.0,125,0.12893817,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,68,0.0,9,144,0.48856127,0.62302554,0.62302554,0.87139314,0.13446426,0.13446426,0.0,0.0,0.0,0.0,-24.69088,26.000002,1.9171032,0.6390344,0.2,0.0,125,0.14497876,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,69,0.0,9,144,0.62302554,0.7565484,0.7565484,0.8744445,0.13352284,0.13352284,0.0,0.0,0.0,0.0,-26.144697,26.000002,1.9238163,0.6412721,0.224,0.0,125,0.14163007,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,70,0.0,9,144,0.7565484,0.8882327,0.8882327,0.8804658,0.13168433,0.13168433,0.0,0.0,0.0,0.0,-25.525286,26.000002,1.9370635,0.6456878,0.256,0.0,125,0.13916634,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,71,0.0,9,144,0.8882327,1.0106821,1.0,0.9120433,0.122449405,0.122449405,0.0,0.0,0.0,0.0,-26.126812,26.000002,2.0065353,0.6688451,0.17600001,0.0,125,0.14152233,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,72,1.0,10,160,1.0,0.2473681,0.2473681,0.83159655,0.14736807,0.14736807,0.0,0.0,0.0,0.0,-24.779444,26.000002,1.829549,0.6098497,0.24000001,0.0,125,0.1435024,-0.00025905867,34.3908,1.5976493,17.179165,1.0,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,73,0.0,10,160,0.2473681,0.37934083,0.37934083,0.8795157,0.13197275,0.13197275,0.0,0.0,0.0,0.0,-25.368681,26.000002,1.9349732,0.6449911,0.24000001,0.0,125,0.14703788,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,74,0.0,10,160,0.37934083,0.51420665,0.51420665,0.87009805,0.13486582,0.13486582,0.0,0.0,0.0,0.0,-24.960423,26.000002,1.914254,0.63808465,0.18400002,0.0,125,0.16182442,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,75,0.0,10,160,0.51420665,0.64035416,0.64035416,0.8991213,0.12614754,0.12614754,0.0,0.0,0.0,0.0,-25.838617,26.000002,1.9781063,0.65936875,0.16000001,0.0,125,0.13913009,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,76,0.0,10,160,0.64035416,0.7722568,0.7722568,0.8797465,0.13190264,0.13190264,0.0,0.0,0.0,0.0,-25.085384,26.000002,1.935481,0.6451603,0.24800001,0.0,125,0.1388137,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,77,0.0,10,160,0.7722568,0.90221864,0.90221864,0.8861841,0.12996186,0.12996186,0.0,0.0,0.0,0.0,-26.378313,26.000002,1.949644,0.64988136,0.2,0.0,125,0.16887715,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,78,1.0,11,176,0.90221864,0.14564212,0.14564212,0.8433798,0.14342345,0.14342345,0.0,0.0,0.0,0.0,-24.738205,26.0,1.8554726,0.6184909,0.28,0.0,100,0.15848038,-5.05038e-05,40.66549,1.597518,20.316717,1.0,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,79,0.0,11,176,0.14564212,0.26811606,0.26811606,0.91195625,0.122473955,0.122473955,0.0,0.0,0.0,0.0,-26.273026,26.000002,2.0063438,0.6687813,0.24800001,0.0,125,0.17185041,,,,,,-23.281904,0.01,0.4731079,1
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,80,0.0,11,176,0.26811606,0.40048066,0.40048066,0.8782281,0.1323646,0.1323646,0.0,0.0,0.0,0.0,-24.586855,26.000002,1.9321405,0.64404684,0.208,0.0,125,0.16766916,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,81,0.0,11,176,0.40048066,0.5327038,0.5327038,0.87869245,0.13222317,0.13222317,0.0,0.0,0.0,0.0,-25.800102,26.000002,1.933162,0.64438736,0.16800001,0.0,125,0.17384276,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,82,0.0,11,176,0.5327038,0.66188574,0.66188574,0.88879824,0.12918192,0.12918192,0.0,0.0,0.0,0.0,-25.965874,26.000002,1.9553952,0.6517984,0.17600001,0.0,125,0.16112782,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,83,0.0,11,176,0.66188574,0.79168606,0.79168606,0.88672423,0.12980032,0.12980032,0.0,0.0,0.0,0.0,-25.647112,26.000002,1.9508322,0.65027744,0.224,0.008,125,0.17630766,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,84,0.0,11,176,0.79168606,0.9217341,0.9217341,0.8858962,0.13004804,0.13004804,0.0,0.0,0.0,0.0,-25.323854,26.000002,1.9490106,0.64967024,0.2,0.0,125,0.16488242,,,,,,,,,0
enabled_full__base__t1m__a1p00__c0p90,extension_full,base,full,1.0,0.9,49,85,1.0,12,192,0.9217341,0.1564516,0.1564516,0.8705761,0.13471748,0.13471748,0.0,0.0,0.0,0.0,-25.59429,26.000002,1.9153056,0.63843524,0.224,0.0,125,0.16718577,-0.00021030528,36.181366,1.5975313,18.074497,1.0,,,,0
