seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.1511904249201278,0.15119174,10.235138891373802,11.795175,0.02975268287539936,0.0,-27.17756821405751,-27.4587,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.146097539456869,0.14609863,10.38514232747604,11.945178,0.029829626782747604,0.0,-27.13991419488818,-28.071306,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.3186214950159744,0.3186228,10.540145872204473,12.100182,0.04443936949201278,0.0,-26.997719936102232,-26.236958,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.3462402836421725,0.34624106,10.760150907348242,12.320187,0.044549612444089455,0.11068505,-27.011792731629395,-26.560064,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.187590952971246,0.18759231,10.270139691693291,11.830175,0.036058109555910545,0.0,-27.11516957827476,-26.324883,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.20017980859424922,0.20018072,10.625147819488818,12.185184,0.03599536008626198,0.0,-27.106181623003195,-27.685034,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.5032861375399359,0.50328624,10.930154798722045,12.4901905,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.12
37,313,0.0,0,0.0,0,0,0,0.24844534303514385,0.24844609,10.655148506389777,12.215184,0.033111101555910544,0.0,-27.15196104472843,-26.752783,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.5013992182108626,0.5013993,10.930154798722045,12.4901905,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.12
39,313,0.0,0,0.0,0,0,0,0.1020571703290735,0.10205803,10.46514415654952,12.02518,0.027378761645367407,0.0,-27.081966492012782,-26.785387,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.06110303896166133,0.061106283,9.575123784345047,11.1351595,0.031122015907348245,0.0,-27.175013702875393,-27.923965,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.08313340077635784,0.083138086,9.575123784345047,11.1351595,0.04730967578913738,0.0,-27.03680384984026,-27.81874,2.0,2.0,0.12
