condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,0,1.0,1,16,1.0,0.42000002,0.42000002,1.0589974,0.08729765,0.0,0.0,0.0,0.0,0.0,-27.979776,26.0,2.329841,0.77661365,0.13,0.0,100,0.16999096,-0.00058121566,56.347225,1.609319,28.156937,1.0,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,1,1.0,2,32,0.42000002,-0.15999997,-0.15999997,1.0330085,0.09268118,0.0,0.0,0.0,0.0,0.15999997,-27.69807,26.000002,2.272664,0.7575547,0.136,0.0,125,0.17679247,-0.0005929847,54.722813,1.6087084,27.344727,1.0,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,2,0.0,2,32,-0.15999997,-0.16319996,-0.16319996,1.0505148,0.08901951,0.0,0.0,0.0031999992,0.15999997,0.16319996,-27.952003,26.000002,2.3111787,0.7703929,0.16800001,0.0,125,0.1673247,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,3,0.0,2,32,-0.16319996,-0.16646396,-0.16646396,1.0506083,0.089000344,0.0,0.0,0.0032639992,0.16319996,0.16646396,-27.443235,26.000002,2.3113844,0.7704615,0.14400001,0.0,125,0.15315326,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,4,0.0,2,32,-0.16646396,-0.16979323,-0.16979323,0.970673,0.106985986,0.0,0.0,0.0033292791,0.16646396,0.16979323,-25.987635,26.000002,2.1355233,0.7118411,0.14400001,0.0,125,0.1576886,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,5,0.0,2,32,-0.16979323,-0.1731891,-0.1731891,0.9777488,0.105257034,0.0,0.0,0.0033958645,0.16979323,0.1731891,-26.9513,26.000002,2.1510904,0.71703017,0.16800001,0.0,125,0.15138686,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,6,0.0,2,32,-0.1731891,-0.17665288,-0.17665288,0.9929424,0.10163836,0.0,0.0,0.003463782,0.1731891,0.17665288,-27.154848,26.000002,2.184517,0.7281723,0.16800001,0.0,125,0.12973894,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,7,0.0,2,32,-0.17665288,-0.18018593,-0.18018593,1.0088598,0.09798063,0.0,0.0,0.0035330574,0.17665288,0.18018593,-26.981388,26.000002,2.2195358,0.7398453,0.2,0.0,125,0.16569613,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,8,0.0,2,32,-0.18018593,-0.18378964,-0.18378964,1.0043792,0.09899672,0.0,0.0,0.0036037185,0.18018593,0.18378964,-27.87745,26.000002,2.2096782,0.7365594,0.224,0.0,125,0.18064958,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,9,0.0,2,32,-0.18378964,-0.18746543,-0.18746543,0.9567212,0.110478766,0.0,0.0,0.0036757928,0.18378964,0.18746543,-26.785126,26.000002,2.1048286,0.70160955,0.192,0.0,125,0.1582114,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,10,0.0,2,32,-0.18746543,-0.19121474,-0.19121474,0.9889608,0.10257446,0.0,0.0,0.0037493084,0.18746543,0.19121474,-28.05503,26.000002,2.1757572,0.7252524,0.17600001,0.0,125,0.15109842,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,11,0.0,2,32,-0.19121474,-0.19503903,-0.19503903,0.9658533,0.108179934,0.0,0.0,0.0038242948,0.19121474,0.19503903,-25.620966,26.000002,2.1249197,0.70830655,0.17600001,0.0,125,0.14389877,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,12,0.0,2,32,-0.19503903,-0.19893982,-0.19893982,1.006638,0.09848314,0.0,0.0,0.0039007806,0.19503903,0.19893982,-26.899906,26.000002,2.214648,0.73821604,0.17600001,0.0,125,0.17313045,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,13,0.0,2,32,-0.19893982,-0.20291862,-0.20291862,1.0166444,0.09624,0.0,0.0,0.0039787963,0.19893982,0.20291862,-27.059156,26.0,2.2366621,0.7455541,0.17,0.0,100,0.16333604,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,14,0.0,2,32,-0.20291862,-0.206977,-0.206977,0.9623874,0.10904672,0.0,0.0,0.004058372,0.20291862,0.206977,-26.250668,26.000002,2.1172945,0.7057649,0.224,0.0,125,0.13203703,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,15,0.0,2,32,-0.206977,-0.21111654,-0.21111654,1.0572994,0.08763964,0.0,0.0,0.00413954,0.206977,0.21111654,-27.63096,26.000002,2.326105,0.7753684,0.096,0.0,125,0.13910347,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,16,0.0,2,32,-0.21111654,-0.21533887,-0.21533887,0.96995485,0.107163064,0.0,0.0,0.0042223306,0.21111654,0.21533887,-26.357967,26.000002,2.1339433,0.71131444,0.17600001,0.0,125,0.1707643,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,17,0.0,2,32,-0.21533887,-0.21964565,-0.21964565,1.0442561,0.090311676,0.0,0.0,0.0043067774,0.21533887,0.21964565,-28.161463,26.000002,2.2974093,0.7658031,0.120000005,0.0,125,0.17428088,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,18,0.0,2,32,-0.21964565,-0.22403856,-0.22403856,1.0481142,0.089512944,0.0,0.0,0.004392913,0.21964565,0.22403856,-27.502838,26.000002,2.3058972,0.7686324,0.18400002,0.0,125,0.13678892,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,19,0.0,2,32,-0.22403856,-0.22851932,-0.22851932,0.96937,0.107307486,0.0,0.0,0.0044807713,0.22403856,0.22851932,-26.137745,26.000002,2.1326566,0.7108855,0.136,0.0,125,0.15170713,,,,,,-24.70209,0.01,0.5500505,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,20,0.0,2,32,-0.22851932,-0.2330897,-0.2330897,0.9604495,0.109534375,0.0,0.0,0.0045703864,0.22851932,0.2330897,-25.192532,26.000002,2.1130311,0.70434374,0.192,0.0,125,0.1361848,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,21,0.0,2,32,-0.2330897,-0.2377515,-0.2377515,1.0418196,0.09081977,0.0,0.0,0.004661794,0.2330897,0.2377515,-27.73241,26.000002,2.292049,0.76401633,0.072000004,0.0,125,0.13716406,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,22,0.0,2,32,-0.2377515,-0.24250653,-0.24250653,1.0044003,0.0989919,0.0,0.0,0.00475503,0.2377515,0.24250653,-26.584553,26.000002,2.2097247,0.7365749,0.16800001,0.0,125,0.13906512,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,23,0.0,2,32,-0.24250653,-0.24735667,-0.24735667,0.9823117,0.104156956,0.0,0.0,0.0048501305,0.24250653,0.24735667,-25.892704,26.000002,2.161129,0.7203764,0.15200001,0.0,125,0.14084199,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,24,0.0,2,32,-0.24735667,-0.2523038,-0.2523038,1.0140855,0.09680872,0.0,0.0,0.0049471334,0.24735667,0.2523038,-26.727448,26.000002,2.2310326,0.74367756,0.2,0.0,125,0.1379154,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,25,0.0,2,32,-0.2523038,-0.25734988,-0.25734988,0.9631798,0.10884793,0.0,0.0,0.005046076,0.2523038,0.25734988,-26.608364,26.000002,2.1190379,0.706346,0.296,0.0,125,0.15092917,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,26,0.0,2,32,-0.25734988,-0.2624969,-0.2624969,0.9486323,0.11255575,0.0,0.0,0.0051469975,0.25734988,0.2624969,-26.000113,26.0,2.0870328,0.69567764,0.19,0.0,100,0.13930316,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,27,0.0,2,32,-0.2624969,-0.26774684,-0.26774684,0.95967025,0.10973109,0.0,0.0,0.0052499375,0.2624969,0.26774684,-26.502396,26.000002,2.1113167,0.70377225,0.14400001,0.0,125,0.14927371,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,28,0.0,2,32,-0.26774684,-0.27310178,-0.27310178,0.95011353,0.11217253,0.0,0.0,0.0053549367,0.26774684,0.27310178,-26.462494,26.000002,2.0902915,0.6967639,0.15200001,0.0,125,0.1198445,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,29,0.0,2,32,-0.27310178,-0.2785638,-0.2785638,0.94982886,0.112246074,0.0,0.0,0.0054620355,0.27310178,0.2785638,-26.539717,26.000002,2.0896652,0.6965551,0.15200001,0.0,125,0.14209136,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,30,0.0,2,32,-0.2785638,-0.28413507,-0.28413507,0.9416043,0.11439199,0.0,0.0,0.005571276,0.2785638,0.28413507,-25.909138,26.000002,2.0715709,0.6905236,0.23200001,0.0,125,0.113624625,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,31,0.0,2,32,-0.28413507,-0.28981778,-0.28981778,0.9394075,0.114972085,0.0,0.0,0.0056827012,0.28413507,0.28981778,-26.26107,26.000002,2.066738,0.68891263,0.17600001,0.008,125,0.11440196,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,32,0.0,2,32,-0.28981778,-0.29561412,-0.29561412,0.92036253,0.12012612,0.0,0.0,0.0057963557,0.28981778,0.29561412,-25.675499,26.000002,2.024838,0.674946,0.208,0.0,125,0.16593227,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,33,0.0,2,32,-0.29561412,-0.3015264,-0.3015264,0.915997,0.12133971,0.0,0.0,0.0059122825,0.29561412,0.3015264,-25.217302,26.000002,2.0152338,0.6717446,0.224,0.0,125,0.1320695,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,34,0.0,2,32,-0.3015264,-0.30755693,-0.30755693,1.0310639,0.09309708,0.0,0.0,0.006030528,0.3015264,0.30755693,-27.23549,26.000002,2.268386,0.75612867,0.14400001,0.0,125,0.139623,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,35,0.0,2,32,-0.30755693,-0.31370807,-0.31370807,1.011132,0.09746933,0.0,0.0,0.0061511383,0.30755693,0.31370807,-27.223047,26.000002,2.2245347,0.7415116,0.15200001,0.0,125,0.14424095,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,36,0.0,2,32,-0.31370807,-0.31998223,-0.31998223,1.0784366,0.08347633,0.0,0.0,0.0062741614,0.31370807,0.31998223,-28.989662,26.000002,2.372608,0.79086936,0.17600001,0.0,125,0.18507358,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,37,0.0,2,32,-0.31998223,-0.32638186,-0.32638186,1.0306926,0.093176715,0.0,0.0,0.0063996445,0.31998223,0.32638186,-28.103977,26.000002,2.2675688,0.7558563,0.16800001,0.0,125,0.18225382,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,38,0.0,2,32,-0.32638186,-0.3329095,-0.3329095,1.0320151,0.092893414,0.0,0.0,0.006527637,0.32638186,0.3329095,-27.389767,26.000002,2.2704785,0.75682616,0.14400001,0.0,125,0.21105225,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,39,0.0,2,32,-0.3329095,-0.3395677,-0.3395677,0.99972963,0.100062266,0.0,0.0,0.00665819,0.3329095,0.3395677,-26.70358,26.0,2.199449,0.7331497,0.24,0.0,100,0.1693245,,,,,,-24.70209,0.01,0.5500505,1
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,40,0.0,2,32,-0.3395677,-0.34635904,-0.34635904,0.9916903,0.101931795,0.0,0.0,0.0067913537,0.3395677,0.34635904,-26.900244,26.000002,2.1817622,0.7272541,0.136,0.0,125,0.1389958,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,33,41,0.0,2,32,-0.34635904,-0.35328624,-0.35328624,1.0690006,0.085309885,0.0,0.0,0.0069271806,0.34635904,0.35328624,-27.814838,26.000002,2.3518484,0.7839495,0.096,0.0,125,0.16620909,,,,,,,,,0
