seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.003194888178913738,1,1.0,1,0,1,0.316856225256869,0.12916842,0.0,0.0,0.0656630513514377,0.10377758,-26.88052154313099,-27.002007,3.1789137380191694,4.0,0.028,base
31,313,0.003194888178913738,1,1.0,1,0,1,0.3464442101399361,0.11778531,0.0,0.0,0.03674243203514377,0.0,-27.082172332268367,-27.835258,2.319488817891374,3.0,0.028,base
32,313,0.006389776357827476,1,2.0,2,0,1,0.263508856328754,0.35077763,0.0,0.0,0.11012384401597444,0.119699456,-26.221029217252394,-25.414562,4.297124600638978,5.0,0.028,base
33,313,0.003194888178913738,1,1.0,1,0,1,0.31716775045239615,0.3637059,0.0,0.0,0.07585541420766774,0.12031527,-26.75183457188498,-26.082338,3.463258785942492,4.0,0.028,base
34,313,0.003194888178913738,1,1.0,1,0,1,0.31325585380191695,0.01673204,0.0,0.0,0.06285745021405752,0.10395682,-26.869316447284344,-26.014378,3.015974440894569,4.0,0.028,base
35,313,0.003194888178913738,1,1.0,1,0,1,0.293738724686262,0.28177992,0.0,0.0,0.07572533466453675,0.10859865,-26.719142146964856,-27.063074,3.389776357827476,4.0,0.028,base
36,313,0.0,0,0.0,0,0,0,0.1805845512460064,0.24305598,0.0,0.0,0.013634476111821085,0.0,-27.352381191693294,-29.087236,2.0,2.0,0.028,base
37,313,0.003194888178913738,1,1.0,1,0,1,0.29825126057565493,0.26433536,0.0,0.0,0.07456015545047924,0.10271363,-26.761081948881785,-26.611244,3.3322683706070286,4.0,0.028,base
38,313,0.0,0,0.0,0,0,0,0.296656890543131,0.4042924,0.0,0.0,0.02304127968370607,0.0,-27.26226679233227,-28.132088,2.0,2.0,0.028,base
39,313,0.0,0,0.0,0,0,0,0.29693278514377,0.3685155,0.0,0.0,0.01562779875399361,0.0,-27.231413130990415,-26.762548,2.0,2.0,0.028,base
