alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,22.936173683032393,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5550739169120789,1.0,0.0,0.08767160773277283,5.1652687034220435e-06,12.490190505981445,-27.64298439025879,0.19475676119327545
0.06,31,10.6753415610292,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.532830536365509,1.0,0.0,0.08741680532693863,5.1652687034220435e-06,12.490190505981445,-28.243717193603516,0.12513065338134766
0.06,32,10.682104215957224,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5773305296897888,1.0,0.0,0.09466265887022018,5.1652687034220435e-06,12.490190505981445,-26.595474243164062,0.13567014038562775
0.06,33,10.680940423044376,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-27.2449951171875,26.0,0.0,0.7448506355285645,0.17000000178813934,4.0,104.0,0.12196500599384308,2.0,0.10805542021989822,0.10805542021989822,1.4058543456485495e-05,11.155159950256348,-26.7523250579834,0.11590181291103363
0.06,34,10.699692695983686,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.550681471824646,1.0,0.0,0.09044039994478226,5.1652687034220435e-06,12.490190505981445,-26.623798370361328,0.12436751276254654
0.06,35,10.617870624002535,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-25.02705955505371,26.0,0.0,0.6345498561859131,0.28999999165534973,4.0,104.0,0.5723872780799866,1.0,0.0,0.09285251796245575,5.1652687034220435e-06,12.490190505981445,-27.983919143676758,0.15113097429275513
0.06,36,10.62980256404262,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.4802849292755127,1.0,0.0,0.06990774720907211,5.1652687034220435e-06,12.490190505981445,-29.332767486572266,0.1815364807844162
0.06,37,10.699572227022145,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-23.239521026611328,26.0,0.0,0.5139175653457642,0.4699999988079071,4.0,104.0,0.1289418637752533,2.0,0.0,0.09841091930866241,1.509677622379968e-05,11.060157775878906,-26.90439224243164,0.19274435937404633
0.06,38,10.675192931026686,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4784308969974518,1.0,0.0,0.08699900656938553,5.1652687034220435e-06,12.490190505981445,-28.268869400024414,0.22033630311489105
0.06,39,10.667684487008955,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5317071676254272,1.0,0.0,0.089688241481781,5.1652687034220435e-06,12.490190505981445,-26.97374725341797,0.14593753218650818
0.06,40,10.673531305976212,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.5358412265777588,1.0,0.0,0.08558963239192963,5.1652687034220435e-06,12.490190505981445,-28.267641067504883,0.19073650240898132
0.06,41,10.67774748802185,hardzero_plus_depr,hardzero_plus_depr__c0p58__z1p00__lam0p010__nu0p50__psi0p75,0.58,1.0,0.01,0.5,0.75,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5333561897277832,1.0,0.0,0.0906761884689331,5.1652687034220435e-06,12.490190505981445,-28.060935974121094,0.16615968942642212
