seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.20465905319488817,0.24894853,0.0,0.0,0.029781728680511186,0.0,-27.173408281150163,-27.515783,2.0,2.0,0.01
31,313,0.0,0,0.0,0,0,0,0.12917160488178914,0.16786094,0.0,0.0,0.02786448503194888,0.0,-27.149231795527157,-28.217955,2.0,2.0,0.01
32,313,0.0,0,0.0,0,0,0,0.30883417907348243,0.37665194,0.0,0.0,0.045677168035143774,0.0,-27.00715443769968,-26.387138,2.0,2.0,0.01
33,313,0.0,0,0.0,0,0,0,0.43683639274760383,0.5272687,0.0,0.0,0.058760103095846644,0.115286455,-26.90186091373802,-26.533571,2.0,2.0,0.01
34,313,0.0,0,0.0,0,0,0,0.1568736856996805,0.19640847,0.0,0.0,0.024726716252396166,0.0,-27.244985054313098,-26.50471,2.0,2.0,0.01
35,313,0.0,0,0.0,0,0,0,0.33332615923322684,0.417528,0.0,0.0,0.05536263326837061,0.0,-26.954959511182107,-27.537079,2.0,2.0,0.01
36,313,0.0,0,0.0,0,0,0,0.03946009591214058,0.07770647,0.0,0.0,0.02165804741853035,0.0,-27.237618865814692,-29.066965,2.0,2.0,0.01
37,313,0.0,0,0.0,0,0,0,0.24640022338658152,0.31081617,0.0,0.0,0.04147917505750799,0.0,-27.05833987220447,-26.879673,2.0,2.0,0.01
38,313,0.0,0,0.0,0,0,0,0.06990124246645368,0.11160664,0.0,0.0,0.025402871396166135,0.0,-27.248579773162938,-28.053785,2.0,2.0,0.01
39,313,0.0,0,0.0,0,0,0,0.19022377702875398,0.24647453,0.0,0.0,0.03529483744089457,0.0,-26.99902337060703,-26.576397,2.0,2.0,0.01
40,313,0.0,0,0.0,0,0,0,0.16469878776677316,0.21585596,0.0,0.0,0.03242799113418531,0.0,-27.160348613418535,-28.034039,2.0,2.0,0.01
41,313,0.0,0,0.0,0,0,0,0.20108178089456868,0.25832158,0.0,0.0,0.03725431765814696,0.0,-27.14087927476038,-27.874231,2.0,2.0,0.01
