alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,24.12906246795319,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-23.928890228271484,26.0,0.0,0.6209329962730408,0.22999998927116394,4.0,104.0,0.193428635597229,2.0,0.09333782643079758,0.09333782643079758,2.3949260139488615e-06,12.050180435180664,-27.320863723754883,0.19073443114757538
0.02,31,10.72416078997776,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-25.707286834716797,26.0,0.0,0.6489845514297485,0.2199999988079071,4.0,104.0,0.18148498237133026,2.0,0.0912589579820633,0.0912589579820633,2.422022362225107e-06,12.03518009185791,-27.94967269897461,0.12380216270685196
0.02,32,10.786341567058116,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-23.1335391998291,26.0,0.0,0.5073584318161011,0.429999977350235,4.0,104.0,0.19008676707744598,2.0,0.09659126400947571,0.09659126400947571,2.4311216293426696e-06,12.030179977416992,-26.31704330444336,0.13358807563781738
0.02,33,10.804508643923327,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-23.858400344848633,26.0,0.009999999776482582,0.5468516945838928,0.3499999940395355,4.0,104.0,0.1946524977684021,2.0,0.11092758923768997,0.11092758923768997,2.422022362225107e-06,12.03518009185791,-26.64188575744629,0.11713521927595139
0.02,34,10.808642545016482,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-24.08089828491211,26.0,0.0,0.5745955109596252,0.2199999988079071,4.0,104.0,0.18736843764781952,2.0,0.0958976000547409,0.0958976000547409,2.4402552298852243e-06,12.025179862976074,-26.41312026977539,0.12309347093105316
0.02,35,10.805353782023303,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-24.08591651916504,26.0,0.0,0.5575867295265198,0.26999998092651367,4.0,104.0,0.18920913338661194,2.0,0.09790758788585663,0.09790758788585663,2.385962261541863e-06,12.055180549621582,-27.70766258239746,0.1519780308008194
0.02,36,10.80968981294427,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-23.520727157592773,26.0,0.009999999776482582,0.5878633260726929,0.3400000035762787,4.0,104.0,0.1770528256893158,2.0,0.0,0.07467228919267654,2.514573452572222e-06,11.98517894744873,-29.07472038269043,0.17745600640773773
0.02,37,10.79699189902749,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-25.16518211364746,26.0,0.029999999329447746,0.6029350161552429,0.41999998688697815,4.0,104.0,0.19019687175750732,2.0,0.09622364491224289,0.09622364491224289,2.385962261541863e-06,12.055180549621582,-27.00244903564453,0.20486831665039062
0.02,38,10.781534470035695,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-22.750146865844727,26.0,0.0,0.6119220852851868,0.2800000011920929,4.0,104.0,0.17778649926185608,2.0,0.0899415910243988,0.0899415910243988,2.514573452572222e-06,11.98517894744873,-28.004743576049805,0.21366412937641144
0.02,39,10.78444819606375,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-24.685205459594727,26.0,0.0,0.6621538400650024,0.2199999988079071,4.0,104.0,0.17847271263599396,2.0,0.09467797726392746,0.09467797726392746,2.4402552298852243e-06,12.025179862976074,-26.78538703918457,0.14627589285373688
0.02,40,10.807747179991566,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-24.538192749023438,26.0,0.0,0.5463342666625977,0.32999998331069946,4.0,104.0,0.18720310926437378,2.0,0.08820430934429169,0.08820430934429169,2.4494229364790954e-06,12.020179748535156,-27.959787368774414,0.17638728022575378
0.02,41,10.793197446037084,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p010__nu0p50__psi0p75,0.56,1.1,0.01,0.5,0.75,100.0,-24.344945907592773,26.0,0.0,0.581125020980835,0.28999999165534973,4.0,104.0,0.19008314609527588,2.0,0.09536653757095337,0.09536653757095337,2.4402552298852243e-06,12.025179862976074,-27.879934310913086,0.16227328777313232
