seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.04308965799358974,0.09913707756730769,0.007239062542923077,0.011912319831730769,-0.004673257288807691,0.2764542673674252,0.5160256410256411,1.0,0.5956159975961537,0.0,0.40705128205128205,312
31,0.05650812376282051,0.10077510038782052,0.009493364792153847,0.01159827447275641,-0.002104909680602564,0.20524968270823193,0.23717948717948717,1.0,0.5799137313461539,0.0,0.532051282051282,312
32,0.17489324150641025,0.17489324150641025,0.029382064573076926,0.006123102168846153,0.02325896240423077,0.03501051336292905,0.0,0.9871794871794872,0.30706281861474355,0.041666666666666664,1.0,312
33,0.18628502291666665,0.18628502291666665,0.03129588385,0.005989610062275641,0.025306273787724355,0.032152934081850756,0.0,0.9935897435897436,0.3001998768067307,0.04487179487179487,1.0,312
34,0.16589603064102565,0.16589603064102565,0.02787053314769231,0.006207522198589744,0.021663010949102564,0.03741814782791216,0.0,0.9903846153846154,0.31102079603846156,0.038461538461538464,1.0,312
35,0.18346295833333334,0.18346295833333334,0.030821777000000005,0.0059305052089519235,0.02489127179104808,0.03232535473551454,0.0,0.9903846153846154,0.2958006630230769,0.041666666666666664,1.0,312
36,0.13352494338141027,0.13352494338141027,0.022432190488076927,0.006610029370897437,0.01582216111717949,0.04950407918927981,0.0,1.0,0.3314100836346154,0.028846153846153848,1.0,312
37,0.1686475017628205,0.1686475017628205,0.028332780296153846,0.005938807168942308,0.022393973127211537,0.03521432044273281,0.0,0.9711538461538461,0.29685408379294875,0.038461538461538464,1.0,312
38,0.022042926772435897,0.09452055481089744,0.003703211697769231,0.011972647733974356,-0.008269436036205126,0.5431514543225647,0.7788461538461539,1.0,0.5986323904487179,0.0,0.21153846153846154,312
39,0.04970039756089743,0.09924798646153846,0.00834966679023077,0.011840929357371795,-0.0034912625671410253,0.23824616981912902,0.3942307692307692,1.0,0.5920464759615385,0.0,0.47115384615384615,312
40,0.07539746509935896,0.10416548988782051,0.012666774136692307,0.008603220938173077,0.00406355319851923,0.11410490958596196,0.02564102564102564,1.0,0.42960860858333333,0.00641025641025641,0.6987179487179487,312
41,0.15062425996794873,0.15062425996794873,0.02530487567461539,0.006253386208301281,0.019051489466314107,0.04151646095809491,0.0,0.9967948717948718,0.31406654530192313,0.035256410256410256,1.0,312
42,0.1731566678205128,0.1731566678205128,0.029090320193846154,0.006217355619323717,0.022872964574522436,0.03590595555793656,0.0,0.9935897435897436,0.31030251486538457,0.038461538461538464,1.0,312
43,0.03574362296794872,0.09686185621794872,0.006004928658615385,0.011930535841346153,-0.005925607182730768,0.3337808216040175,0.5993589743589743,1.0,0.5965872324358974,0.0,0.33974358974358976,312
44,0.1639257346474359,0.1639257346474359,0.027539523420769232,0.006010285255224359,0.021529238165544872,0.0366646839689388,0.0,0.9839743589743589,0.3012927250378205,0.038461538461538464,1.0,312
45,0.17326826032051285,0.17326826032051285,0.02910906773384616,0.0060662257195384615,0.0230428420143077,0.03501059979662238,0.0,0.9871794871794872,0.30257614236025643,0.038461538461538464,1.0,312
46,0.17259902384615386,0.17259902384615386,0.02899663600615385,0.006017042748333333,0.022979593257820518,0.03486139500821641,0.0,0.9903846153846154,0.30018024270544874,0.038461538461538464,1.0,312
