mechanism_tag,mechanism,alpha,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post,env_steps
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,0,1.0,1,1.0,0.43047574,1.0589974,0.08729765,0.08729765,1.0,0.0104757175,0.12,-27.979776,2.329841,0.77661365,0.13,0.0,0.16999096,0.0,0.0,3200
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,1,0.0,1,0.43047574,0.4415975,1.0330085,0.09268118,0.09268118,1.0,0.011121741,0.12,-27.69807,2.272664,0.7575547,0.136,0.0,0.17679247,0.0,0.01,6400
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,2,0.0,1,0.4415975,0.45177704,1.0681951,0.08546826,0.08546826,1.0,0.010179557,0.11910336,-28.263306,2.3500762,0.78335875,0.136,0.0,0.16946341,0.01,0.02,9600
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,3,0.0,1,0.45177704,0.46139,1.0898097,0.081318684,0.081318684,1.0,0.009612961,0.11821343,-27.912682,2.397629,0.7992097,0.096,0.0,0.1608768,0.02,0.03,12800
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,4,0.0,1,0.46139,0.47313064,0.99971735,0.10006511,0.10006511,1.0,0.011740654,0.11733014,-26.24902,2.1994221,0.7331407,0.120000005,0.0,0.16527367,0.03,0.04,16000
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,5,0.0,1,0.47313064,0.48474044,1.0013285,0.09969457,0.09969457,1.0,0.011609779,0.11645347,-27.16512,2.2029667,0.73432225,0.128,0.0,0.15339002,0.04,0.049999997,19200
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,6,0.0,1,0.48474044,0.4963215,0.9991469,0.10019662,0.10019662,1.0,0.01158106,0.11558333,-27.342846,2.198167,0.7327224,0.16800001,0.0,0.13046943,0.049999997,0.059999995,22400
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,7,0.0,1,0.4963215,0.5065644,1.049217,0.089285925,0.089285925,1.0,0.010242855,0.114719704,-27.557114,2.3083234,0.7694411,0.17600001,0.0,0.16982032,0.059999995,0.06999999,25600
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,8,0.0,1,0.5065644,0.51699203,1.0381944,0.09158104,0.09158104,1.0,0.010427647,0.113862514,-28.206205,2.2840734,0.7613578,0.192,0.0,0.1867958,0.06999999,0.07999999,28800
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,9,0.0,1,0.51699203,0.52836883,0.9971037,0.10066913,0.10066913,1.0,0.011376794,0.11301175,-27.252432,2.193672,0.731224,0.128,0.0,0.16467625,0.07999999,0.08999999,32000
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,10,0.0,1,0.52836883,0.53921396,1.0146307,0.09668728,0.09668728,1.0,0.010845154,0.11216733,-28.362158,2.232232,0.7440774,0.16000001,0.0,0.1486604,0.08999999,0.09999999,35200
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,11,0.0,1,0.53921396,0.550493,0.9943369,0.10131252,0.10131252,1.0,0.011279045,0.11132923,-25.998514,2.1875849,0.729195,0.120000005,0.0,0.15144797,0.09999999,0.109999985,38400
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,12,0.0,1,0.550493,0.56029266,1.0521417,0.08868666,0.08868666,1.0,0.0097996425,0.11049737,-27.585146,2.3147578,0.77158594,0.16000001,0.0,0.18659566,0.109999985,0.11999998,41600
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,13,0.0,1,0.56029266,0.5699076,1.0571467,0.08767046,0.08767046,1.0,0.009614972,0.10967175,-27.40969,2.3257692,0.7752564,0.14,0.0,0.16742946,0.11999998,0.12999998,44800
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,14,0.0,1,0.5699076,0.5806616,1.0052675,0.09879444,0.09879444,1.0,0.010754,0.10885228,-26.56192,2.2116327,0.7372109,0.16800001,0.0,0.13172854,0.12999998,0.13999999,48000
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,15,1.0,2,0.5806616,0.009393217,1.0924863,0.080819055,0.080819055,1.0,0.0087316055,0.10803895,-27.972486,2.4035177,0.8011726,0.096,0.0,0.13876863,0.13999999,0.06999999,51200
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,16,0.0,2,0.009393217,0.021303661,0.9804528,0.10460374,0.10460374,1.0,0.011910444,0.113862514,-26.382122,2.1570392,0.7190131,0.16000001,0.0,0.16959609,0.06999999,0.07999999,54400
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,17,0.0,2,0.021303661,0.031707086,1.0359472,0.09205615,0.09205615,1.0,0.010403426,0.11301175,-28.151052,2.2791293,0.7597098,0.128,0.0,0.17476521,0.07999999,0.08999999,57600
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,18,0.0,2,0.031707086,0.042061687,1.034733,0.09231386,0.09231386,1.0,0.010354599,0.11216733,-27.325329,2.2764583,0.75881946,0.192,0.0,0.13300616,0.08999999,0.09999999,60800
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,19,0.0,2,0.042061687,0.05362328,0.9835914,0.10385049,0.10385049,1.0,0.011561595,0.11132923,-26.324013,2.1639442,0.7213148,0.128,0.0,0.15493348,0.09999999,0.109999985,64000
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,20,0.0,2,0.05362328,0.0656259,0.9640759,0.10862356,0.10862356,1.0,0.012002617,0.11049737,-25.28814,2.1210093,0.7070031,0.216,0.0,0.13834885,0.109999985,0.11999998,67200
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,21,0.0,2,0.0656259,0.0751803,1.0598913,0.08711815,0.08711815,1.0,0.0095544,0.10967175,-27.858927,2.3318076,0.77726924,0.080000006,0.0,0.14132702,0.11999998,0.12999998,70400
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,22,0.0,2,0.0751803,0.08565259,1.0167959,0.09620644,0.09620644,1.0,0.010472291,0.10885228,-26.776985,2.2369955,0.7456652,0.16800001,0.0,0.13495235,0.12999998,0.13999999,73600
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,23,0.0,2,0.08565259,0.09646273,0.99974924,0.10005776,0.10005776,1.0,0.010810135,0.10803895,-26.053371,2.1994922,0.7331641,0.14400001,0.0,0.14456166,0.13999999,0.14999999,76800
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,24,0.0,2,0.09646273,0.1067444,1.0182592,0.09588283,0.09588283,1.0,0.010281677,0.107231684,-26.71579,2.2402148,0.7467383,0.16000001,0.0,0.13582228,0.14999999,0.16,80000
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,25,0.0,2,0.1067444,0.11768687,0.98795056,0.10281332,0.10281332,1.0,0.010942467,0.10643044,-26.796082,2.1735346,0.72451156,0.24800001,0.0,0.14945285,0.16,0.17,83200
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,26,0.0,2,0.11768687,0.12970152,0.9440973,0.11373724,0.11373724,1.0,0.012014657,0.10563521,-25.970566,2.0770555,0.6923518,0.19,0.0,0.14017025,0.17,0.18,86400
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,27,0.0,2,0.12970152,0.14100516,0.9673333,0.10781188,0.10781188,1.0,0.011303635,0.10484591,-26.676125,2.1281757,0.70939195,0.16800001,0.0,0.15192635,0.18,0.19000001,89600
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,28,0.0,2,0.14100516,0.1524262,0.95958865,0.1097517,0.1097517,1.0,0.011421037,0.104062505,-26.721436,2.1111372,0.7037124,0.16800001,0.0,0.12521595,0.19000001,0.20000002,92800
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,29,0.0,2,0.1524262,0.16370592,0.961739,0.10920965,0.10920965,1.0,0.011279713,0.10328495,-26.571045,2.115868,0.70528936,0.128,0.0,0.14097796,0.20000002,0.21000002,96000
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,30,0.0,2,0.16370592,0.17497444,0.9589126,0.109922685,0.109922685,1.0,0.011268528,0.10251322,-26.141485,2.10965,0.7032167,0.2,0.0,0.1130755,0.21000002,0.22000003,99200
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,31,0.0,2,0.17497444,0.18642257,0.94878805,0.11251539,0.11251539,1.0,0.011448131,0.101747245,-26.36241,2.0873754,0.69579184,0.16000001,0.008,0.11324157,0.22000003,0.23000003,102400
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,32,0.0,2,0.18642257,0.19807965,0.93767583,0.11543146,0.11543146,1.0,0.011657075,0.10098699,-25.97474,2.062928,0.6876427,0.17600001,0.0,0.16470665,0.23000003,0.24000004,105600
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,33,0.0,2,0.19807965,0.21005425,0.9227469,0.11946842,0.11946842,1.0,0.011974609,0.10023242,-25.274792,2.0300837,0.6766946,0.2,0.0,0.12913351,0.24000004,0.25000003,108800
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,34,0.0,2,0.21005425,0.21891753,1.0501562,0.08909304,0.08909304,1.0,0.008863286,0.09948349,-27.391518,2.3103898,0.7701299,0.120000005,0.0,0.13848822,0.25000003,0.26000002,112000
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,35,0.0,2,0.21891753,0.22844213,1.0156469,0.09646129,0.09646129,1.0,0.009524603,0.09874016,-27.184116,2.234468,0.7448227,0.17600001,0.0,0.14167745,0.26000002,0.27,115200
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,36,0.0,2,0.22844213,0.23640396,1.090224,0.08124114,0.08124114,1.0,0.007961825,0.098002374,-29.090616,2.3985407,0.7995136,0.2,0.0,0.18990542,0.27,0.28,118400
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,37,0.0,2,0.23640396,0.24545646,1.031211,0.09306555,0.09306555,1.0,0.009052496,0.09727011,-28.149231,2.2687094,0.7562365,0.15200001,0.0,0.17948426,0.28,0.29,121600
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,38,0.0,2,0.24545646,0.25423092,1.0415018,0.090886265,0.090886265,1.0,0.008774461,0.09654331,-27.571173,2.2913496,0.7637832,0.128,0.0,0.21654043,0.29,0.29999998,124800
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,39,0.0,2,0.25423092,0.26390442,0.99588054,0.10095306,0.10095306,1.0,0.009673518,0.09582195,-26.691051,2.190981,0.730327,0.25,0.0,0.16698398,0.29999998,0.30999997,128000
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,40,0.0,2,0.26390442,0.27342665,0.9994699,0.10012215,0.10012215,1.0,0.0095222145,0.095105976,-27.029669,2.1988776,0.7329592,0.112,0.0,0.1393451,0.30999997,0.31999996,131200
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,41,0.0,2,0.27342665,0.2810857,1.0907758,0.08113796,0.08113796,1.0,0.007659046,0.09439535,-28.056446,2.3997548,0.7999183,0.064,0.0,0.16085614,0.31999996,0.32999995,134400
hardzero_plus_depr__c0p58__z1p10__lam0p010__nu0p50__psi0p75,hardzero_plus_depr,0.12,33,42,0.0,2,0.2810857,0.2888045,1.0841438,0.08238653,0.08238653,1.0,0.007718796,0.09369002,-28.585808,2.3851638,0.7950546,0.136,0.0,0.17896192,0.32999995,0.33999994,137600
