alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.095431761001237,none,0.0,0.0,0.0,100.0,-22.205951690673828,26.0,0.0,0.5112249851226807,0.4399999976158142,4.0,104.0,0.004800000227987766,6.0,0.3278678357601166,0.0,0.18370118737220764,0.0,0.0,0.0
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.821712533943355,none,0.0,0.0,0.0,100.0,-24.750795364379883,26.0,0.0,0.6074897050857544,0.17999999225139618,4.0,104.0,0.004800000227987766,6.0,0.43066921830177307,0.0,0.11431975662708282,0.0,0.0,0.0
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.859927359037101,none,0.0,0.0,0.0,100.0,-23.3077392578125,26.0,0.0,0.5065832734107971,0.41999998688697815,4.0,104.0,0.006399999838322401,8.0,0.4935244023799896,0.0,0.13049359619617462,0.0,0.0,0.0
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.844038504059426,none,0.0,0.0,0.0,100.0,-23.33572769165039,26.0,0.0,0.5419754981994629,0.32999998331069946,4.0,104.0,0.007199999876320362,9.0,0.14523911476135254,0.0,0.12497134506702423,0.0,0.0,0.0
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.857643414987251,none,0.0,0.0,0.0,100.0,-24.633047103881836,26.0,0.0,0.4988812804222107,0.35999998450279236,4.0,104.0,0.007199999876320362,9.0,0.401944100856781,0.0,0.14525139331817627,0.0,0.0,0.0
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.858654832001776,none,0.0,0.0,0.0,100.0,-23.2607364654541,26.0,0.0,0.5258443355560303,0.3700000047683716,4.0,104.0,0.006399999838322401,8.0,0.26768094301223755,0.0,0.14218959212303162,0.0,0.0,0.0
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.839982423000038,none,0.0,0.0,0.0,100.0,-23.94876480102539,26.0,0.009999999776482582,0.4930880665779114,0.35999998450279236,4.0,104.0,0.0031999999191612005,4.0,0.2800751328468323,0.0,0.16850653290748596,0.0,0.0,0.0
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.864330296986736,none,0.0,0.0,0.0,100.0,-25.234569549560547,26.0,0.0,0.5135080218315125,0.35999998450279236,4.0,104.0,0.008799999952316284,11.0,0.06849045306444168,0.0,0.18687884509563446,0.0,0.0,0.0
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.85555924999062,none,0.0,0.0,0.0,100.0,-22.931589126586914,26.0,0.009999999776482582,0.475589394569397,0.41999998688697815,4.0,104.0,0.004800000227987766,6.0,0.048945315182209015,0.0,0.20021219551563263,0.0,0.0,0.0
0.046,base,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.853216774063185,none,0.0,0.0,0.0,100.0,-24.21944808959961,26.0,0.0,0.5327273607254028,0.25,4.0,104.0,0.004800000227987766,6.0,0.44884639978408813,0.0,0.13348473608493805,0.0,0.0,0.0
