condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,0,1.0,1,16,1.0,0.1915367,0.1915367,1.0384048,0.09153668,0.09153668,0.0,0.0,0.0,0.0,-27.009108,26.0,2.2845361,0.76151204,0.14,0.0,100,0.1360506,-0.0005367753,53.558342,1.6093556,26.762543,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,1,0.0,1,16,0.1915367,0.28858033,0.28858033,1.0130329,0.097043626,0.097043626,0.0,0.0,0.0,0.0,-27.20836,26.000002,2.2287169,0.7429056,0.18400002,0.0,125,0.14540449,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,2,0.0,1,16,0.28858033,0.3828365,0.3828365,1.0256903,0.094256155,0.094256155,0.0,0.0,0.0,0.0,-27.97767,26.000002,2.2565637,0.7521879,0.17600001,0.0,125,0.1601904,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,3,1.0,2,32,0.3828365,-0.42146507,-0.42146507,1.0190952,0.09569844,0.09569844,0.0,0.0,0.0,0.42146507,-27.111416,26.000002,2.2420542,0.7473514,0.14400001,0.0,125,0.13702832,-0.0002297363,46.966194,1.6089971,23.466778,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,4,0.0,2,32,-0.42146507,-0.3309882,-0.3309882,1.0047767,0.09890615,0.09890615,0.0,0.008429301,0.42146507,0.3309882,-26.437885,26.000002,2.210553,0.736851,0.112,0.0,125,0.14078645,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,5,0.0,2,32,-0.3309882,-0.24309322,-0.24309322,1.0245005,0.09451474,0.09451474,0.0,0.006619764,0.3309882,0.24309322,-27.428556,26.000002,2.253946,0.75131536,0.17600001,0.0,125,0.1615829,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,6,0.0,2,32,-0.24309322,-0.1510162,-0.1510162,1.013502,0.09693888,0.09693888,0.0,0.0048618643,0.24309322,0.1510162,-26.94731,26.000002,2.229749,0.74324965,0.18400002,0.0,125,0.14651522,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,7,0.0,2,32,-0.1510162,-0.058566466,-0.058566466,1.0201328,0.09547006,0.09547006,0.0,0.003020324,0.1510162,0.058566466,-26.68618,26.000002,2.2443368,0.7481123,0.15200001,0.0,125,0.14695366,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,8,0.0,2,32,-0.058566466,0.031881966,0.031881966,1.0380108,0.09161976,0.09161976,0.0,0.0011713293,0.058566466,0.0,-26.580786,26.000002,2.2836695,0.7612232,0.15200001,0.0,125,0.16246079,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,9,0.0,2,32,0.031881966,0.13496017,0.13496017,0.98683316,0.1030782,0.1030782,0.0,0.0,0.0,0.0,-26.277351,26.000002,2.1710763,0.7236921,0.16800001,0.0,125,0.15381315,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,10,0.0,2,32,0.13496017,0.22760205,0.22760205,1.0331926,0.092641875,0.092641875,0.0,0.0,0.0,0.0,-27.318424,26.000002,2.2730691,0.7576897,0.18400002,0.0,125,0.15363707,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,11,0.0,2,32,0.22760205,0.32610187,0.32610187,1.0065646,0.09849982,0.09849982,0.0,0.0,0.0,0.0,-26.229372,26.000002,2.2144864,0.73816216,0.14400001,0.0,125,0.14517184,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,12,1.0,3,48,0.32610187,-0.4773622,-0.4773622,1.0153111,0.0965359,0.0965359,0.0,0.0,0.0,0.4773622,-27.530905,26.000002,2.2337291,0.7445764,0.14400001,0.0,125,0.16164535,-0.00023582377,54.21765,1.608583,27.092505,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,13,0.0,3,48,-0.4773622,-0.37481984,-0.37481984,0.95043474,0.11208957,0.11208957,0.0,0.009547244,0.4773622,0.37481984,-26.03958,26.0,2.0909982,0.69699943,0.12,0.0,100,0.15041061,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,14,0.0,3,48,-0.37481984,-0.28922692,-0.28922692,1.0311002,0.09308933,0.09308933,0.0,0.0074963965,0.37481984,0.28922692,-28.306276,26.000002,2.2684655,0.7561552,0.128,0.0,125,0.14917523,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,15,0.0,3,48,-0.28922692,-0.18076855,-0.18076855,0.9421708,0.114242904,0.114242904,0.0,0.005784538,0.28922692,0.18076855,-25.785177,26.000002,2.072817,0.69093907,0.24000001,0.0,125,0.13746436,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,16,0.0,3,48,-0.18076855,-0.08547131,-0.08547131,1.0047483,0.09891261,0.09891261,0.0,0.003615371,0.18076855,0.08547131,-27.160885,26.000002,2.2104905,0.7368302,0.18400002,0.0,125,0.1582639,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,17,0.0,3,48,-0.08547131,0.011938823,0.011938823,1.0038407,0.09911956,0.09911956,0.0,0.0017094262,0.08547131,0.0,-26.586327,26.000002,2.2084937,0.73616457,0.15200001,0.0,125,0.14217287,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,40,18,0.0,3,48,0.011938823,0.104350306,0.104350306,1.0342741,0.09241148,0.09241148,0.0,0.0,0.0,0.0,-27.462297,26.000002,2.2754486,0.7584829,0.128,0.0,125,0.14199594,,,,,,,,,0
