alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,22.38205354101956,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5138038396835327,1.0,0.0,0.08767160773277283,1.690272880970796e-15,24.98038101196289,-27.64298439025879,0.19475676119327545
0.06,31,10.513194839004427,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-27.154037475585938,26.0,0.009999999776482582,0.7037588357925415,0.20999999344348907,4.0,104.0,0.01533061359077692,2.0,0.0,0.08869367837905884,6.6853756722445954e-15,23.880355834960938,-28.108583450317383,0.12492886930704117
0.06,32,10.576826268981677,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-23.179733276367188,26.0,0.0,0.4889102578163147,0.3999999761581421,4.0,104.0,0.049281153827905655,2.0,0.0,0.09899579733610153,5.077987929777948e-15,24.100360870361328,-26.237199783325195,0.13412770628929138
0.06,33,10.590268723957706,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-24.09362030029297,26.0,0.0,0.5391616225242615,0.35999998450279236,4.0,104.0,0.08001185953617096,2.0,0.11439349502325058,0.11439349502325058,2.4902878763559573e-15,24.670373916625977,-26.611982345581055,0.11727170646190643
0.06,34,10.83954137301771,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5139235258102417,1.0,0.0,0.09044039994478226,1.690272880970796e-15,24.98038101196289,-26.623798370361328,0.12436751276254654
0.06,35,10.685451370023657,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-24.853254318237305,26.0,0.0,0.6100726127624512,0.22999998927116394,4.0,104.0,0.0699445977807045,2.0,0.10480249673128128,0.10480249673128128,3.041658467656987e-15,24.5103702545166,-27.428911209106445,0.1452791839838028
0.06,36,10.707464493985754,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.49314719438552856,1.0,0.0,0.06990774720907211,1.690272880970796e-15,24.98038101196289,-29.332767486572266,0.1815364807844162
0.06,37,10.694098881969694,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-24.48095703125,26.0,0.0,0.5740067958831787,0.32999998331069946,4.0,104.0,0.07456987351179123,2.0,0.0,0.09853237122297287,2.650902899089028e-15,24.620372772216797,-26.806190490722656,0.2042936533689499
0.06,38,10.693628755980171,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4916674792766571,1.0,0.0,0.08699900656938553,1.690272880970796e-15,24.98038101196289,-28.268869400024414,0.22033630311489105
0.06,39,10.425858367991168,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-23.784311294555664,26.0,0.0,0.5997676849365234,0.2199999988079071,4.0,104.0,0.029519621282815933,2.0,0.0,0.09765322506427765,3.5339150530856126e-15,24.39036750793457,-26.643739700317383,0.14239107072353363
0.06,40,10.539516196993645,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.50652676820755,1.0,0.0,0.08558963239192963,1.690272880970796e-15,24.98038101196289,-28.267641067504883,0.19073650240898132
0.06,41,10.507984101015609,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p020__nu0p50__psi1p25,0.52,1.0,0.02,0.5,1.25,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.5075785517692566,1.0,0.0,0.0906761884689331,1.690272880970796e-15,24.98038101196289,-28.060935974121094,0.16615968942642212
