mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,0,1.0,1,1.0,0.42000002,0.42000002,1.0361962,0.0,0.09200337,0.0,0.0,0.114,0.0,0.0,0.0,0.0,-27.084091,2.2796772,0.7598924,0.11,0.0,0.14284338,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0331366,0.0,0.092653826,0.0,0.0,0.114,0.0,0.0,0.0,0.15999997,-27.983189,2.272946,0.75764865,0.16800001,0.0,0.16696317,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,2,0.0,2,-0.15999997,-0.16319996,-0.16319996,1.0358441,0.0,0.09207801,0.0,0.0,0.114,0.0,0.0031999992,0.15999997,0.16319996,-27.65201,2.2789025,0.7596342,0.18400002,0.0,0.17163906,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,3,0.0,2,-0.16319996,-0.16646396,-0.16646396,1.0505558,0.0,0.0890111,0.0,0.0,0.114,0.0,0.0032639992,0.16319996,0.16646396,-28.24981,2.311269,0.77042305,0.16800001,0.0,0.17290777,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,4,0.0,2,-0.16646396,-0.16979323,-0.16979323,1.0116376,0.0,0.097355925,0.0,0.0,0.114,0.0,0.0033292791,0.16646396,0.16979323,-27.521101,2.225647,0.7418823,0.16000001,0.0,0.17910136,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,5,0.0,2,-0.16979323,-0.1731891,-0.1731891,1.0268803,0.0,0.09399823,0.0,0.0,0.114,0.0,0.0033958645,0.16979323,0.1731891,-26.988575,2.2591817,0.7530606,0.208,0.0,0.1698731,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,6,0.0,2,-0.1731891,-0.17665288,-0.17665288,1.010158,0.0,0.097688176,0.0,0.0,0.114,0.0,0.003463782,0.1731891,0.17665288,-28.092354,2.2223918,0.7407973,0.15200001,0.0,0.14831585,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,7,0.0,2,-0.17665288,-0.18018593,-0.18018593,1.0058084,0.0,0.09867147,0.0,0.0,0.114,0.0,0.0035330574,0.17665288,0.18018593,-26.778925,2.2128224,0.7376075,0.128,0.0,0.14454816,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,8,0.0,2,-0.18018593,-0.17188716,-0.17188716,0.9812674,0.10440772,0.10440772,1.0,0.01190248,0.114,0.0,0.0036037185,0.18018593,0.17188716,-25.91476,2.1588314,0.71961045,0.208,0.0,0.12418666,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,9,0.0,2,-0.17188716,-0.1753249,-0.1753249,1.0271156,0.0,0.09394733,0.0,0.0,0.114,0.0,0.003437743,0.17188716,0.1753249,-27.05512,2.2596993,0.75323313,0.15200001,0.0,0.14456475,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,10,0.0,2,-0.1753249,-0.1788314,-0.1788314,1.0208535,0.0,0.09531175,0.0,0.0,0.114,0.0,0.003506498,0.1753249,0.1788314,-26.88235,2.2459226,0.7486409,0.192,0.0,0.14944968,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,11,0.0,2,-0.1788314,-0.16984595,-0.16984595,0.95784396,0.110193506,0.110193506,1.0,0.01256206,0.114,0.0,0.003576628,0.1788314,0.16984595,-26.99061,2.1072989,0.702433,0.192,0.0,0.14139529,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,12,0.0,2,-0.16984595,-0.16181725,-0.16181725,0.9990251,0.100224726,0.100224726,1.0,0.011425619,0.114,0.0,0.003396919,0.16984595,0.16181725,-26.966303,2.197899,0.73263305,0.17600001,0.0,0.123585515,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,13,0.0,2,-0.16181725,-0.16505359,-0.16505359,1.0319611,0.0,0.09290496,0.0,0.0,0.114,0.0,0.003236345,0.16181725,0.16505359,-27.553713,2.2703598,0.7567866,0.13,0.0,0.15157054,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,14,0.0,2,-0.16505359,-0.15653056,-0.15653056,0.9841368,0.10372017,0.10372017,1.0,0.011824099,0.114,0.0,0.0033010717,0.16505359,0.15653056,-26.623032,2.1651442,0.72171474,0.14400001,0.0,0.14667177,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,15,0.0,2,-0.15653056,-0.14688607,-0.14688607,0.9505404,0.11206231,0.11206231,1.0,0.012775104,0.114,0.0,0.003130611,0.15653056,0.14688607,-26.425287,2.0912306,0.6970769,0.18400002,0.0,0.13905281,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,16,0.0,2,-0.14688607,-0.14982378,-0.14982378,1.0273536,0.0,0.09389585,0.0,0.0,0.114,0.0,0.0029377213,0.14688607,0.14982378,-27.141645,2.2602232,0.7534077,0.216,0.0,0.14277893,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,17,0.0,2,-0.14982378,-0.14056887,-0.14056887,0.96871936,0.10746835,0.10746835,1.0,0.012251392,0.114,0.0,0.0029964757,0.14982378,0.14056887,-26.797825,2.131225,0.7104084,0.17600001,0.0,0.13592996,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,18,0.0,2,-0.14056887,-0.14338024,-0.14338024,1.0243186,0.0,0.09455431,0.0,0.0,0.114,0.0,0.0028113772,0.14056887,0.14338024,-28.47227,2.2535458,0.75118196,0.136,0.0,0.17115106,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,19,0.0,2,-0.14338024,-0.1346395,-0.1346395,0.9921344,0.101827614,0.101827614,1.0,0.011608348,0.114,0.0,0.0028676048,0.14338024,0.1346395,-26.442669,2.1827393,0.7275798,0.16000001,0.0,0.15758723,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,20,0.0,2,-0.1346395,-0.13733229,-0.13733229,1.0613791,0.0,0.08682022,0.0,0.0,0.114,0.0,0.00269279,0.1346395,0.13733229,-28.219185,2.3350806,0.77836025,0.136,0.0,0.16833615,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,21,0.0,2,-0.13733229,-0.14007893,-0.14007893,1.0190675,0.0,0.095704526,0.0,0.0,0.114,0.0,0.0027466458,0.13733229,0.14007893,-26.805853,2.2419934,0.74733114,0.136,0.0,0.13539529,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,22,0.0,2,-0.14007893,-0.13065746,-0.13065746,0.9697253,0.10721972,0.10721972,1.0,0.012223048,0.114,0.0,0.0028015785,0.14007893,0.13065746,-26.762499,2.1334383,0.7111461,0.17600001,0.0,0.15886442,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,23,0.0,2,-0.13065746,-0.1332706,-0.1332706,1.0045053,0.0,0.09896798,0.0,0.0,0.114,0.0,0.0026131491,0.13065746,0.1332706,-27.313349,2.2099557,0.7366519,0.23200001,0.0,0.15647948,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,24,0.0,2,-0.1332706,-0.13593602,-0.13593602,1.0148208,0.0,0.09664494,0.0,0.0,0.114,0.0,0.0026654121,0.1332706,0.13593602,-26.873363,2.2326503,0.7442168,0.128,0.0,0.1851549,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,25,0.0,2,-0.13593602,-0.12625526,-0.12625526,0.96350145,0.10876735,0.10876735,1.0,0.012399478,0.114,0.0,0.0027187204,0.13593602,0.12625526,-26.09824,2.1197455,0.70658183,0.17600001,0.0,0.14403887,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,26,0.0,2,-0.12625526,-0.11677508,-0.11677508,0.9775323,0.10530953,0.10530953,1.0,0.012005286,0.114,0.0,0.0025251051,0.12625526,0.11677508,-25.757668,2.150614,0.7168714,0.11,0.0,0.12506254,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,27,0.0,2,-0.11677508,-0.107497334,-0.107497334,0.99195117,0.101870604,0.101870604,1.0,0.011613249,0.114,0.0,0.0023355016,0.11677508,0.107497334,-26.794537,2.182336,0.72744536,0.16000001,0.0,0.15195364,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,28,0.0,2,-0.107497334,-0.10964728,-0.10964728,1.0027851,0.0,0.09936075,0.0,0.0,0.114,0.0,0.0021499468,0.107497334,0.10964728,-26.893097,2.2061713,0.7353904,0.2,0.0,0.14889407,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,29,0.0,2,-0.10964728,-0.111840226,-0.111840226,1.0173476,0.0,0.096084304,0.0,0.0,0.114,0.0,0.0021929457,0.10964728,0.111840226,-27.2896,2.2382095,0.74606985,0.15200001,0.0,0.1321133,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,30,0.0,2,-0.111840226,-0.10261036,-0.10261036,0.9974675,0.10058483,0.10058483,1.0,0.011466671,0.114,0.0,0.0022368045,0.111840226,0.10261036,-27.08071,2.1944723,0.7314908,0.18400002,0.0,0.12653252,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,31,0.0,2,-0.10261036,-0.09162973,-0.09162973,0.9418658,0.11432315,0.11432315,1.0,0.013032839,0.114,0.0,0.002052207,0.10261036,0.09162973,-25.641659,2.0721462,0.69071543,0.216,0.0,0.122099385,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,32,0.0,2,-0.09162973,-0.08193721,-0.08193721,0.9952596,0.10109751,0.10109751,1.0,0.011525116,0.114,0.0,0.0018325945,0.09162973,0.08193721,-26.01501,2.1896148,0.72987163,0.120000005,0.0,0.13782889,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,33,0.0,2,-0.08193721,-0.08357596,-0.08357596,1.032157,0.0,0.09286308,0.0,0.0,0.114,0.0,0.0016387441,0.08193721,0.08357596,-27.846827,2.2707906,0.75693023,0.136,0.0,0.16512826,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,34,0.0,2,-0.08357596,-0.073636696,-0.073636696,0.9920437,0.101848885,0.101848885,1.0,0.011610773,0.114,0.0,0.0016715191,0.08357596,0.073636696,-26.467459,2.1825397,0.72751325,0.208,0.0,0.14038153,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,35,0.0,2,-0.073636696,-0.07510943,-0.07510943,1.0297947,0.0,0.093369566,0.0,0.0,0.114,0.0,0.0014727339,0.073636696,0.07510943,-27.32877,2.2655935,0.7551979,0.120000005,0.0,0.13377339,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,36,0.0,2,-0.07510943,-0.064854324,-0.064854324,0.98659766,0.1031341,0.1031341,1.0,0.011757288,0.114,0.0,0.0015021885,0.07510943,0.064854324,-26.35256,2.1705582,0.72351944,0.216,0.0,0.15153018,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,37,0.0,2,-0.064854324,-0.05408096,-0.05408096,0.97518134,0.10588115,0.10588115,1.0,0.012070451,0.114,0.0,0.0012970865,0.064854324,0.05408096,-26.526314,2.1454418,0.71514726,0.16800001,0.0,0.15023893,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,38,0.0,2,-0.05408096,-0.043731537,-0.043731537,0.9988191,0.10027229,0.10027229,1.0,0.011431041,0.114,0.0,0.0010816192,0.05408096,0.043731537,-27.253431,2.1974459,0.73248196,0.14400001,0.0,0.13265668,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,39,0.0,2,-0.043731537,-0.044606168,-0.044606168,1.055942,0.0,0.087913975,0.0,0.0,0.114,0.0,0.0008746307,0.043731537,0.044606168,-28.92906,2.323119,0.774373,0.19,0.0,0.16428597,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,40,0.0,2,-0.044606168,-0.045498293,-0.045498293,1.0034854,0.0,0.09920067,0.0,0.0,0.114,0.0,0.0008921233,0.044606168,0.045498293,-26.579552,2.2077122,0.7359041,0.120000005,0.0,0.14442252,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,41,0.0,2,-0.045498293,-0.034757353,-0.034757353,0.99054515,0.10220091,0.10220091,1.0,0.011650904,0.114,0.0,0.00090996583,0.045498293,0.034757353,-27.402454,2.1792428,0.7264143,0.16800001,0.0,0.13356532,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,42,0.0,2,-0.034757353,-0.0354525,-0.0354525,1.0471311,0.0,0.089715794,0.0,0.0,0.114,0.0,0.000695147,0.034757353,0.0354525,-28.726759,2.3037343,0.76791143,0.120000005,0.0,0.14362781,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,43,0.0,2,-0.0354525,-0.024666484,-0.024666484,0.9963933,0.100833915,0.100833915,1.0,0.011495066,0.114,0.0,0.00070905,0.0354525,0.024666484,-26.68709,2.192109,0.73070306,0.14400001,0.0,0.13438325,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,44,0.0,2,-0.024666484,-0.025159813,-0.025159813,1.0767527,0.0,0.08380064,0.0,0.0,0.114,0.0,0.00049332966,0.024666484,0.025159813,-27.819456,2.3689032,0.7896344,0.192,0.0,0.15832743,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,45,0.0,2,-0.025159813,-0.013958759,-0.013958759,0.9885612,0.10266887,0.10266887,1.0,0.011704251,0.114,0.0,0.00050319626,0.025159813,0.013958759,-27.309666,2.1748781,0.7249594,0.16800001,0.0,0.15878147,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,46,1.0,3,-0.013958759,-0.5822107,-0.5822107,0.97673917,0.105502024,0.105502024,1.0,0.012027231,0.114,0.0,0.00027917518,0.013958759,0.5822107,-26.648512,2.148869,0.7162897,0.24800001,0.0,0.15822895,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,47,0.0,3,-0.5822107,-0.5801363,-0.5801363,0.9195947,0.1203387,0.1203387,1.0,0.013718612,0.114,0.0,0.011644214,0.5822107,0.5801363,-24.794958,2.0231488,0.6743829,0.16800001,0.0,0.13838515,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,48,0.0,3,-0.5801363,-0.5786374,-0.5786374,0.93958205,0.114925906,0.114925906,1.0,0.013101554,0.114,0.0,0.011602726,0.5801363,0.5786374,-26.31475,2.0671217,0.6890406,0.208,0.0,0.13905644,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,49,0.0,3,-0.5786374,-0.5902102,-0.5902102,1.0304201,0.0,0.09323521,0.0,0.0,0.114,0.0,0.011572748,0.5786374,0.5902102,-27.075062,2.2669694,0.7556565,0.14400001,0.0,0.17357041,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,50,0.0,3,-0.5902102,-0.59051484,-0.59051484,0.9962231,0.10087344,0.10087344,1.0,0.011499573,0.114,0.0,0.0118042035,0.5902102,0.59051484,-26.903316,2.1917346,0.7305782,0.192,0.0,0.13203861,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,51,0.0,3,-0.59051484,-0.6,-0.60232514,1.012264,0.0,0.09721559,0.0,0.0,0.114,0.0,0.011810296,0.59051484,0.6,-27.217499,2.2270253,0.74234176,0.17600001,0.0,0.15717508,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,52,0.0,3,-0.6,-0.59990627,-0.59990627,0.97434306,0.10608572,0.10608572,1.0,0.012093772,0.114,0.0,0.012,0.6,0.59990627,-26.888441,2.1435976,0.71453255,0.16,0.0,0.13750958,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,53,0.0,3,-0.59990627,-0.6,-0.6119044,1.0216447,0.0,0.09513828,0.0,0.0,0.114,0.0,0.011998125,0.59990627,0.6,-28.067482,2.2476633,0.7492211,0.112,0.0,0.17615207,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,54,0.0,3,-0.6,-0.5996469,-0.5996469,0.96512884,0.10836055,0.10836055,1.0,0.012353103,0.114,0.0,0.012,0.6,0.5996469,-26.628996,2.1233258,0.7077753,0.23200001,0.0,0.14660563,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,55,0.0,3,-0.5996469,-0.6,-0.61163986,1.0056677,0.0,0.098703444,0.0,0.0,0.114,0.0,0.011992938,0.5996469,0.6,-26.607473,2.2125132,0.7375044,0.16000001,0.0,0.121560216,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,56,0.0,3,-0.6,-0.6,-0.60002685,0.9786937,0.105028294,0.105028294,1.0,0.0119732255,0.114,0.0,0.012,0.6,0.6,-26.712833,2.1531692,0.7177231,0.15200001,0.0,0.16867922,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,57,0.0,3,-0.6,-0.6,-0.6000595,0.97988033,0.10474172,0.10474172,1.0,0.011940557,0.114,0.0,0.012,0.6,0.6,-27.18902,2.1557798,0.7185933,0.18400002,0.0,0.1334646,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,58,0.0,3,-0.6,-0.5992595,-0.5992595,0.9517159,0.111759424,0.111759424,1.0,0.012740575,0.114,0.0,0.012,0.6,0.5992595,-26.069763,2.0938168,0.6979389,0.16800001,0.0,0.127785,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,59,0.0,3,-0.5992595,-0.5985325,-0.5985325,0.95268524,0.11151025,0.11151025,1.0,0.0127121685,0.114,0.0,0.011985189,0.5992595,0.5985325,-26.119438,2.0959494,0.6986498,0.128,0.0,0.1315399,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,60,0.0,3,-0.5985325,-0.5961785,-0.5961785,0.90082085,0.12565483,0.12565483,1.0,0.014324651,0.114,0.0,0.0119706495,0.5985325,0.5961785,-25.374678,1.9818455,0.6606152,0.18400002,0.0,0.14491516,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,61,0.0,3,-0.5961785,-0.59534943,-0.59534943,0.951307,0.11186467,0.11186467,1.0,0.012752572,0.114,0.0,0.011923569,0.5961785,0.59534943,-25.320114,2.0929172,0.6976391,0.16800001,0.0,0.14400576,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,62,0.0,3,-0.59534943,-0.5940716,-0.5940716,0.9368315,0.11565608,0.11565608,1.0,0.013184793,0.114,0.0,0.011906988,0.59534943,0.5940716,-26.239595,2.0610704,0.6870235,0.24800001,0.0,0.13120751,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.114,borrow,44,63,0.0,3,-0.5940716,-0.6,-0.60595304,1.0267713,0.0,0.094021834,0.0,0.0,0.114,0.0,0.0118814325,0.5940716,0.6,-27.926067,2.258942,0.75298065,0.2,0.0,0.15642032,0.0,0.0
