n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4599999785423279,0.0,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4899597093462944,0.004151421456390779,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5199193954467773,0.008302857329897937,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.073795000712078,1.8914839797626806,0.0008333333147068819,0.0028867512814242076,0.6386486142873764,0.11925123208732069,1.8333333333333333,0.3892494720807615,0.1260942310715715,0.187767133697055,36.33139292399088,0.613775128826405,0.16022489219903946,0.03347259908022187,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.288288752237957,1.0029672298193348,0.0016666666294137638,0.0038924946338035784,0.592853973309199,0.05863159486192791,2.0,0.0,0.08962535485625267,0.023460232099316917,36.61013158162435,0.38210770611162115,0.1593791271249453,0.033742475727454514,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.083998044331867,1.721277242287128,0.0008333333147068819,0.002886751281424208,0.6285516868034998,0.13753593195502928,2.0,0.0,0.13408193240563074,0.023313847588014365,36.916369120279946,0.1675711820680369,0.15886138938367367,0.03215761346897209,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.52373965581258,0.8590925928691734,0.0016666666294137638,0.0038924946338035784,0.5955357650915781,0.06814014803461176,2.0,0.0,0.1762666633973519,0.027435127416452612,37.02761459350586,0.13146362369411882,0.15816889454921088,0.03262863841190213,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.143136978149414,1.224002479726271,0.0016666666294137638,0.0038924946338035784,0.6360389490922292,0.08972866277019967,2.0,0.0,0.25109535828232765,0.03818132504898524,37.17260869344076,0.05306298084637615,0.15721818370123705,0.03263565743059848,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.298341751098633,1.3779610151232538,0.0008333333147068819,0.002886751281424208,0.5845088263352712,0.060349459991709486,2.0,0.0,0.34093669801950455,0.03169475376070629,37.2288564046224,0.043593732534968094,0.15996393313010535,0.033496893652704425,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.716342131296795,1.3405589038425951,0.0016666666294137638,0.003892494633803578,0.6125188569227854,0.06489985440695804,2.0,0.0,0.41228852917750675,0.051061433061533594,37.27760442097982,0.03551423641888623,0.16000299093623957,0.03132028759952722,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p05__lam0p030__nu0p50__psi0p75,0.54,1.05,0.03,0.5,0.75,4000000
