seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.02875399361022364,1,9.0,4,1,0,0.2928931816549521,0.22323753,0.0,0.0,0.16605775373801915,0.17633657,-24.019527677316294,-23.91948,27.252396166134186,32.0,0.1
31,313,0.025559105431309903,1,8.0,4,1,0,0.29706290859105433,0.49261114,0.0,0.0,0.15623464006389778,0.16124198,-24.283841811501595,-24.854986,26.923322683706072,31.0,0.1
32,313,0.03194888178913738,1,10.0,4,1,0,0.2920779640223642,0.17165934,0.0,0.0,0.1668647696485623,0.16803308,-23.92604965814696,-23.486372,27.175718849840255,32.0,0.1
33,313,0.03194888178913738,1,10.0,4,1,0,0.29296355384664535,0.21929036,0.0,0.0,0.1693951754952077,0.1892987,-23.792566274760382,-22.841932,27.095846645367413,32.0,0.1
34,313,0.02875399361022364,1,9.0,4,1,0,0.3076179376837061,0.56174517,0.0,0.0,0.17146645325878593,0.17689459,-23.826736003194885,-23.154076,27.64856230031949,32.0,0.1
35,313,0.02875399361022364,1,9.0,4,1,0,0.2998274403865815,0.46823716,0.0,0.0,0.16768005226837063,0.17100391,-23.913912095846648,-23.925459,27.57188498402556,32.0,0.1
36,313,0.02875399361022364,1,9.0,4,1,0,0.2934218972332268,0.18883438,0.0,0.0,0.16234351031948882,0.16812554,-24.06728794888179,-24.232296,24.22044728434505,29.0,0.1
37,313,0.02875399361022364,1,9.0,4,1,0,0.29397314533546326,0.41856322,0.0,0.0,0.17311180555910544,0.17980404,-23.644817990415337,-23.567497,29.36741214057508,34.0,0.1
38,313,0.03194888178913738,1,10.0,4,1,0,0.30084296049520765,0.055353716,0.0,0.0,0.1702282787220447,0.18389148,-23.751996926517574,-23.678852,26.763578274760384,32.0,0.1
39,313,0.02875399361022364,1,9.0,4,1,0,0.2894654992811502,0.20102954,0.0,0.0,0.1669109994888179,0.16271675,-23.862597146964855,-23.514845,25.169329073482427,30.0,0.1
40,313,0.02875399361022364,1,9.0,4,1,0,0.2977384873482428,0.062202662,0.0,0.0,0.1563456203194888,0.16184749,-24.27300296166134,-24.562616,26.19808306709265,31.0,0.1
41,313,0.02875399361022364,1,9.0,4,1,0,0.2967753899201278,0.48227265,0.0,0.0,0.1612692923003195,0.1678897,-24.1001798658147,-24.463642,27.80511182108626,32.0,0.1
