alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,20.11998479103204,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.101776123046875,26.0,0.0,0.4647490382194519,0.4099999964237213,4.0,104.0,0.2232375293970108,32.0,0.17633657157421112,0.17633657157421112,0.10000000149011612,0.0,-23.919479370117188,2.3647544384002686
0.1,31,9.838512510003056,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.325763702392578,26.0,0.0,0.483575701713562,0.44999998807907104,4.0,104.0,0.4926111400127411,31.0,0.16124197840690613,0.16124197840690613,0.10000000149011612,0.0,-24.8549861907959,2.1259191036224365
0.1,32,9.819285313016735,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-22.4987735748291,26.0,0.009999999776482582,0.45643913745880127,0.5199999809265137,4.0,104.0,0.17165933549404144,32.0,0.16803307831287384,0.16803307831287384,0.10000000149011612,0.0,-23.486371994018555,2.301442861557007
0.1,33,9.855845961952582,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.71074867248535,26.0,0.0,0.5544734597206116,0.35999998450279236,4.0,104.0,0.2192903608083725,32.0,0.18929870426654816,0.18929870426654816,0.10000000149011612,0.0,-22.84193229675293,2.249626636505127
0.1,34,9.825873938971199,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-24.999862670898438,26.0,0.009999999776482582,0.5065274238586426,0.5,4.0,104.0,0.5617451667785645,32.0,0.17689459025859833,0.17689459025859833,0.10000000149011612,0.0,-23.154075622558594,2.214406728744507
0.1,35,10.279232640983537,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.009437561035156,26.0,0.0,0.4887469410896301,0.4099999964237213,4.0,104.0,0.46823716163635254,32.0,0.17100390791893005,0.17100390791893005,0.10000000149011612,0.0,-23.925458908081055,2.303582191467285
0.1,36,9.867860769969411,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.099931716918945,26.0,0.0,0.4801046550273895,0.41999998688697815,4.0,104.0,0.18883438408374786,29.0,0.16812554001808167,0.16812554001808167,0.10000000149011612,0.0,-24.232295989990234,1.8045955896377563
0.1,37,9.812167131982278,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.966705322265625,26.0,0.0,0.4860994517803192,0.35999998450279236,4.0,104.0,0.41856321692466736,34.0,0.17980404198169708,0.17980404198169708,0.10000000149011612,0.0,-23.56749725341797,2.499769449234009
0.1,38,9.833286901994143,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-22.364641189575195,26.0,0.019999999552965164,0.46394285559654236,0.44999998807907104,4.0,104.0,0.055353716015815735,32.0,0.18389147520065308,0.18389147520065308,0.10000000149011612,0.0,-23.678852081298828,2.2908263206481934
0.1,39,10.13811366900336,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.736690521240234,26.0,0.0,0.5011336803436279,0.35999998450279236,4.0,104.0,0.20102953910827637,30.0,0.16271674633026123,0.16271674633026123,0.10000000149011612,0.0,-23.51484489440918,2.016659736633301
0.1,40,9.841528767952695,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-23.91847801208496,26.0,0.0,0.5250025391578674,0.3700000047683716,4.0,104.0,0.062202662229537964,31.0,0.16184748709201813,0.16184748709201813,0.10000000149011612,0.0,-24.5626163482666,2.021270751953125
0.1,41,9.819153586984612,hardzero_only,hardzero_only__c0p56__z1p05__lam0p000__nu0p50__psi0p00,0.56,1.05,0.0,0.5,0.0,100.0,-22.271888732910156,26.0,0.009999999776482582,0.4761227071285248,0.429999977350235,4.0,104.0,0.4822726547718048,32.0,0.16788969933986664,0.16788969933986664,0.10000000149011612,0.0,-24.463642120361328,2.3162808418273926
