seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.181264401474359,0.181264401474359,0.04132828353615385,0.0027755580086730766,0.03855272552748078,0.015312206843138458,0.0,0.9711538461538461,0.2780415404884616,0.0673076923076923,1.0,312
31,0.1549954373717949,0.1549954373717949,0.03533895972076923,0.002876891448015064,0.03246206827275417,0.01856113635857634,0.0,0.9839743589743589,0.2868296473383333,0.05448717948717949,1.0,312
32,0.17175561814102563,0.17175561814102563,0.03916028093615385,0.002764786948227564,0.03639549398792628,0.01609721404255577,0.0,0.9711538461538461,0.27726269427990385,0.0641025641025641,1.0,312
33,0.1894542276923077,0.1894542276923077,0.04319556391384615,0.0027274849066346155,0.040468079007211534,0.014396537569297844,0.0,0.9615384615384616,0.2731778532724359,0.07051282051282051,1.0,312
34,0.17029981538461536,0.17029981538461536,0.038828357907692304,0.002736739625455128,0.03609161828223718,0.01607012678947602,0.0,0.967948717948718,0.27476183786634617,0.0641025641025641,1.0,312
35,0.1911259121153846,0.1911259121153846,0.04357670796230769,0.002683865321230769,0.04089284264107692,0.014042393789129404,0.0,0.9551282051282052,0.26839112919839747,0.07051282051282051,1.0,312
36,0.17259922378205128,0.17259922378205128,0.039352623022307694,0.0028078815668076923,0.036544741455500004,0.01626821665405245,0.0,0.9647435897435898,0.28141186850160255,0.0641025641025641,1.0,312
37,0.17330657387820514,0.17330657387820514,0.039513898844230774,0.002803353320083333,0.036710545524147445,0.016175689457997414,0.0,0.9711538461538461,0.2789453048453205,0.060897435897435896,1.0,312
38,0.1844651878525641,0.1844651878525641,0.042058062830384615,0.002758271274246795,0.03929979155613782,0.014952801156451128,0.0,0.9647435897435898,0.27556580371153844,0.0673076923076923,1.0,312
39,0.16396211692307694,0.16396211692307694,0.037383362658461546,0.0027845514159153847,0.034598811242546164,0.01698289500142134,0.0,0.9775641025641025,0.27917685018205124,0.060897435897435896,1.0,312
40,0.1771283310576923,0.1771283310576923,0.040385259481153846,0.0027529612232467947,0.03763229825790705,0.015542184622911228,0.0,0.9743589743589743,0.27484331518685895,0.0641025641025641,1.0,312
41,0.16668002839743587,0.16668002839743587,0.03800304647461538,0.0027458041539935897,0.03525724232062179,0.016473504236790913,0.0,0.9647435897435898,0.2746436900169872,0.060897435897435896,1.0,312
42,0.1698866046474359,0.1698866046474359,0.03873414585961539,0.002796212819103846,0.035937933040511544,0.016459289564982483,0.0,0.9743589743589743,0.28086284251971155,0.0641025641025641,1.0,312
43,0.1812741292948718,0.1812741292948718,0.04133050147923077,0.002766433630397436,0.03856406784883334,0.015261050438683298,0.0,0.9711538461538461,0.27711776121923076,0.0673076923076923,1.0,312
44,0.17938832525641027,0.17938832525641027,0.04090053815846154,0.002755042665509616,0.038145495492951924,0.015357981973306633,0.0,0.9615384615384616,0.27453826331858977,0.0641025641025641,1.0,312
45,0.1775965232051282,0.1775965232051282,0.04049200729076923,0.002722683319602564,0.03776932397116667,0.015330724219515268,0.0,0.9615384615384616,0.27167850041442304,0.0641025641025641,1.0,312
46,0.18682171496794872,0.18682171496794872,0.04259535101269231,0.0027690734225865386,0.03982627759010577,0.01482201050911883,0.0,0.9615384615384616,0.2761195300551282,0.0673076923076923,1.0,312
47,0.18424462740384615,0.18424462740384615,0.04200777504807692,0.0027124999300032052,0.039295275118073715,0.014722274229780776,0.0,0.9551282051282052,0.27099318465288463,0.0673076923076923,1.0,312
48,0.16963887708333333,0.16963887708333333,0.038677663975,0.002763861021884615,0.03591380295311539,0.01629261563979168,0.0,0.9743589743589743,0.2757928165772436,0.060897435897435896,1.0,312
49,0.16607198310897436,0.16607198310897436,0.03786441214884616,0.002782782854647436,0.035081629294198724,0.01675648596802393,0.0,0.967948717948718,0.2785171756076923,0.060897435897435896,1.0,312
50,0.17894519237179488,0.17894519237179488,0.040799503860769235,0.0027289540669102564,0.03807054979385898,0.01525022287964184,0.0,0.9711538461538461,0.2738633236830128,0.0673076923076923,1.0,312
51,0.17781285416666665,0.17781285416666665,0.04054133074999999,0.0027296833880128203,0.03781164736198717,0.015351440146471341,0.0,0.9551282051282052,0.272360605599359,0.0641025641025641,1.0,312
52,0.17323516439102563,0.17323516439102563,0.039497617481153845,0.002782415730762821,0.03671520175039102,0.016061495023506685,0.0,0.967948717948718,0.2768468890333333,0.060897435897435896,1.0,312
53,0.18821878596153846,0.18821878596153846,0.04291388319923077,0.0027670135146137817,0.04014686968461699,0.014701048572161158,0.0,0.9711538461538461,0.2774519230878205,0.07051282051282051,1.0,312
54,0.19055935746794872,0.19055935746794872,0.04344753350269231,0.002743208157871795,0.04070432534482051,0.014395557344032245,0.0,0.967948717948718,0.2727071841089744,0.0673076923076923,1.0,312
55,0.17037474346153844,0.17037474346153844,0.03884544150923076,0.0027574727319391026,0.03608796877729166,0.016184750602788688,0.0,0.9615384615384616,0.27679450414615386,0.0641025641025641,1.0,312
56,0.19602380682692308,0.19602380682692308,0.04469342795653847,0.002709319108141026,0.04198410884839744,0.013821377882601717,0.0,0.967948717948718,0.2717042172467949,0.07371794871794872,1.0,312
57,0.17550517887820513,0.17550517887820513,0.04001518078423077,0.0027859313212660257,0.03722924946296474,0.015873784118925465,0.0,0.9775641025641025,0.2785433753278846,0.0641025641025641,1.0,312
58,0.1722844939102564,0.1722844939102564,0.039280864611538464,0.0028205124980288463,0.03646035211350962,0.016371249867083576,0.0,0.9743589743589743,0.2827703903769231,0.0641025641025641,1.0,312
59,0.17555605923076925,0.17555605923076925,0.04002678150461539,0.002723657398528846,0.03730312410608654,0.015514459657291499,0.0,0.9583333333333334,0.27224210730448717,0.0641025641025641,1.0,312
60,0.18105068634615384,0.18105068634615384,0.04127955648692308,0.0027393530319647437,0.03854020345495834,0.015130310120599757,0.0,0.9615384615384616,0.27443356685352566,0.0673076923076923,1.0,312
61,0.17818916580128205,0.17818916580128205,0.040627129802692306,0.002784278989871795,0.03784285081282051,0.01562541121594814,0.0,0.967948717948718,0.27776454205801276,0.0641025641025641,1.0,312
