seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5161332866773164,0.5161338,10.80015182428115,12.360188,0.0905478157316294,0.093826294,-27.069323482428118,-27.335087,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.4426144815015975,0.4426153,10.780151367412142,12.340187,0.08511674591693291,0.090712644,-27.086918747603832,-28.039993,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.48218884258785955,0.4821897,10.77515125399361,12.335187,0.08695306845686901,0.09735902,-27.076447725239614,-26.341917,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.5127978120766773,0.51279837,10.785151480830672,12.345187,0.09738463303833866,0.113239065,-26.9298484057508,-26.541552,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.5074359417252398,0.50743645,10.77515125399361,12.335187,0.08813661565495208,0.09653254,-27.101229031948886,-26.426,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.5261467938019169,0.5261473,10.815152167731629,12.375188,0.08885562026198084,0.09664955,-27.049398792332273,-27.704805,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.39514517955271566,0.39514604,10.700149535143769,12.260185,0.07768879201916933,0.0,-27.193452830670928,-29.002298,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.5161167178594249,0.5161172,10.810152054313098,12.370188,0.0869068771118211,0.09916602,-27.034563166134184,-26.796501,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.38666039891373805,0.38666117,10.715149878594248,12.275186,0.0756188769201278,0.09059768,-27.29495231309904,-28.046043,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.4408149036102236,0.44081557,10.815152167731629,12.375188,0.0792713986261981,0.09513102,-27.112675009584663,-26.683874,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.46684225246006394,0.466843,10.820152284345047,12.380188,0.08117129487539936,0.0,-27.176954022364214,-27.98263,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.5085005881469649,0.5085011,10.810152054313098,12.370188,0.09199069681469649,0.09377702,-27.061728306709266,-27.896103,2.0,2.0,0.08
