alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.85498474398628,none,0.0,0.3,0.0,100.0,-22.363061904907227,26.0,0.009999999776482582,0.4935823082923889,0.38999998569488525,4.0,104.0,0.01679999940097332,21.0,0.08211667090654373,0.0,0.7613736987113953,0.0,0.0,0.29789960384368896
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.597637420054525,none,0.0,0.3,0.0,100.0,-22.349966049194336,26.0,0.0,0.5049697160720825,0.32999998331069946,4.0,104.0,0.01679999940097332,21.0,-0.25334441661834717,0.0,0.7283691763877869,0.0,0.0,0.29177242517471313
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.623927731998265,none,0.0,0.3,0.0,100.0,-23.99423599243164,26.0,0.0,0.4922902286052704,0.3799999952316284,4.0,104.0,0.02160000056028366,27.0,-0.1368906944990158,0.0,1.4206207990646362,0.0,0.0,0.29285189509391785
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.591686396044679,none,0.0,0.3,0.0,100.0,-23.761913299560547,26.0,0.0,0.5277711153030396,0.2800000011920929,4.0,104.0,0.019200000911951065,24.0,0.011194238439202309,0.0,1.0337117910385132,0.0,0.0,0.29633334279060364
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.60405795299448,none,0.0,0.3,0.0,100.0,-24.6812686920166,26.0,0.019999999552965164,0.5031247138977051,0.3700000047683716,4.0,104.0,0.018400000408291817,23.0,-0.1873740255832672,0.0,0.9121698141098022,0.0,0.0,0.2966640293598175
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.597991132060997,none,0.0,0.3,0.0,100.0,-23.53603744506836,26.0,0.0,0.5094501972198486,0.38999998569488525,4.0,104.0,0.01759999990463257,22.0,-0.2064654380083084,0.0,0.8546929955482483,0.0,0.0,0.2981312870979309
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.598016862990335,none,0.0,0.3,0.0,100.0,-24.039255142211914,26.0,0.009999999776482582,0.5027580857276917,0.4599999785423279,4.0,104.0,0.01679999940097332,21.0,-0.003185705281794071,0.0,0.7395760416984558,0.0,0.0,0.2974616289138794
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.603511697030626,none,0.0,0.3,0.0,100.0,-23.31167984008789,26.0,0.0,0.49846693873405457,0.3499999940395355,4.0,104.0,0.01759999990463257,22.0,-0.08214439451694489,0.0,0.782352089881897,0.0,0.0,0.2972298860549927
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.597602754016407,none,0.0,0.3,0.0,100.0,-22.93858528137207,26.0,0.0,0.4754982590675354,0.3999999761581421,4.0,104.0,0.01600000075995922,20.0,0.2908497750759125,0.0,0.6884235739707947,0.0,0.0,0.2940925657749176
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.596845982014202,none,0.0,0.3,0.0,100.0,-23.050859451293945,26.0,0.009999999776482582,0.49997657537460327,0.3700000047683716,4.0,104.0,0.01759999990463257,22.0,-0.12396808713674545,0.0,0.8863909244537354,0.0,0.0,0.2991740107536316
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.601434438023716,none,0.0,0.3,0.0,100.0,-24.44736671447754,26.0,0.009999999776482582,0.49876171350479126,0.3799999952316284,4.0,104.0,0.018400000408291817,23.0,-0.2563333511352539,0.0,0.9533027410507202,0.0,0.0,0.29900431632995605
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.623072918970138,none,0.0,0.3,0.0,100.0,-24.001447677612305,26.0,0.019999999552965164,0.4700920581817627,0.3799999952316284,4.0,104.0,0.018400000408291817,23.0,0.11157162487506866,0.0,1.0632281303405762,0.0,0.0,0.2992926239967346
