condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,0,1.0,1,16,1.0,0.20345521,0.20345521,1.00588,0.09865519,0.103455186,0.0048,0.0,0.0,0.0,-26.322607,26.0,2.2129803,0.7376601,0.17,0.0,100,0.1406561,-0.00050521235,51.53833,1.6093569,25.752565,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,1,0.0,1,16,0.20345521,0.30042598,0.30042598,1.0354067,0.092170775,0.096970774,0.0048,0.0,0.0,0.0,-27.19927,26.000002,2.2779403,0.75931346,0.24000001,0.0,125,0.13793102,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,2,0.0,1,16,0.30042598,0.4035933,0.4035933,1.0071491,0.09836733,0.10316733,0.0048,0.0,0.0,0.0,-26.194538,26.000002,2.2157724,0.73859084,0.14400001,0.0,125,0.13197419,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,3,0.0,1,16,0.4035933,0.50560975,0.50560975,1.0122601,0.09721648,0.10201648,0.0048,0.0,0.0,0.0,-27.633377,26.000002,2.2270167,0.7423389,0.128,0.0,125,0.13576084,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,4,0.0,1,16,0.50560975,0.5903026,0.5903026,1.0974922,0.079892814,0.08469281,0.0048,0.0,0.0,0.0,-28.188751,26.000002,2.414531,0.80484366,0.08800001,0.0,125,0.15450762,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,5,0.0,1,16,0.5903026,0.68492204,0.68492204,1.0466297,0.089819446,0.094619446,0.0048,0.0,0.0,0.0,-26.988216,26.000002,2.3026311,0.76754373,0.136,0.0,125,0.16196236,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,6,0.0,1,16,0.68492204,0.77869207,0.77869207,1.0507562,0.08897004,0.09377004,0.0048,0.0,0.0,0.0,-27.656729,26.000002,2.31171,0.77057,0.216,0.008,125,0.17696102,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,7,0.0,1,16,0.77869207,0.8694577,0.8694577,1.0656749,0.08596568,0.09076568,0.0048,0.0,0.0,0.0,-27.900366,26.000002,2.3445315,0.78151053,0.16000001,0.008,125,0.16155519,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,8,0.0,1,16,0.8694577,0.96422493,0.96422493,1.0459157,0.08996722,0.09476722,0.0048,0.0,0.0,0.0,-27.921463,26.000002,2.3010604,0.76702017,0.128,0.0,125,0.14855208,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,9,1.0,2,32,0.96422493,0.14918835,0.14918835,1.0960239,0.0801634,0.084963396,0.0048,0.0,0.0,0.0,-27.883888,26.000002,2.4113007,0.8037669,0.112,0.0,125,0.15599056,-0.0003385999,51.557915,1.6089853,25.762531,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,10,0.0,2,32,0.14918835,0.25020668,0.25020668,1.0167422,0.09621832,0.10101832,0.0048,0.0,0.0,0.0,-27.721302,26.000002,2.2368777,0.7456259,0.112,0.0,125,0.15961838,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,11,0.0,2,32,0.25020668,0.34796268,0.34796268,1.0317225,0.092956,0.097756,0.0048,0.0,0.0,0.0,-27.067852,26.000002,2.269835,0.7566117,0.14400001,0.0,125,0.16250168,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,12,0.0,2,32,0.34796268,0.4550566,0.4550566,0.99015015,0.102293916,0.107093915,0.0048,0.0,0.0,0.0,-26.475124,26.000002,2.1783738,0.72612464,0.14400001,0.0,125,0.13557471,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,13,0.0,2,32,0.4550566,0.5463617,0.5463617,1.0629585,0.086505055,0.091305055,0.0048,0.0,0.0,0.0,-27.485708,26.0,2.3385553,0.7795185,0.22,0.0,100,0.16314715,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,14,0.0,2,32,0.5463617,0.63740295,0.63740295,1.0642848,0.08624128,0.09104128,0.0048,0.0,0.0,0.0,-27.766138,26.000002,2.3414733,0.7804911,0.120000005,0.0,125,0.12034203,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,15,0.0,2,32,0.63740295,0.7316426,0.7316426,1.0484699,0.089439645,0.094239645,0.0048,0.0,0.0,0.0,-27.909254,26.000002,2.3066797,0.76889324,0.136,0.0,125,0.15337522,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,16,0.0,2,32,0.7316426,0.8281872,0.8281872,1.0374194,0.09174462,0.096544616,0.0048,0.0,0.0,0.0,-27.61698,26.000002,2.2823684,0.7607895,0.15200001,0.0,125,0.15571675,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,17,0.0,2,32,0.8281872,0.92401236,0.92401236,1.0408387,0.09102512,0.09582512,0.0048,0.0,0.0,0.0,-27.76831,26.000002,2.289891,0.763297,0.136,0.0,125,0.14070757,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,18,1.0,3,48,0.92401236,0.12242317,0.12242317,1.0286741,0.093610786,0.098410785,0.0048,0.0,0.0,0.0,-26.241674,26.000002,2.2631283,0.7543761,0.128,0.0,125,0.14200585,-0.00056999974,44.766224,1.6086055,22.366455,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,36,19,0.0,3,48,0.12242317,0.2237567,0.2237567,1.0153219,0.09653353,0.10133353,0.0048,0.0,0.0,0.0,-26.971828,26.000002,2.2337527,0.74458426,0.128,0.0,125,0.14932959,,,,,,-24.226984,0.0,0.593785,1
