seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5240663000000001,0.5240663,32.79023512779552,37.470097,0.016187884402555912,0.0,-27.38114111501598,-27.642984,1.0,1.0,0.1
31,313,0.0,0,0.0,0,0,0,0.5351651300000001,0.53516513,32.79023512779552,37.470097,0.01490819328115016,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.1
32,313,0.0,0,0.0,0,0,0,0.06535891000000002,0.06535891,31.200249118210863,35.88016,0.041739844418530354,0.0,-27.01825900319489,-26.509151,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.16405663,0.16405663,32.29524177635783,36.975117,0.0514050938658147,0.11281224,-26.95155196485623,-26.61256,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.5240875999999999,0.5240876,32.79023512779552,37.470097,0.014650055530351437,0.0,-27.39756859744409,-26.623798,1.0,1.0,0.1
35,313,0.0,0,0.0,0,0,0,0.07188192,0.07188192,31.87524577316294,36.555134,0.03599536008626198,0.0,-27.106181623003195,-27.685034,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.48486410000000013,0.4848641,32.79023512779552,37.470097,0.009875934121405751,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.1
37,313,0.0,0,0.0,0,0,0,0.09118946,0.09118946,31.995244753993614,36.67513,0.031054155130990416,0.0,-27.183882530351447,-26.99245,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.48266938,0.48266938,32.79023512779552,37.470097,0.00994320298083067,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.1
39,313,0.0,0,0.0,0,0,0,0.03345565,0.03345565,30.930249795527153,35.610172,0.04033627334185304,0.0,-26.96557142811502,-26.580324,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.5105637300000001,0.51056373,32.79023512779552,37.470097,0.015605736025559105,0.0,-27.37603512140575,-28.267641,1.0,1.0,0.1
41,313,0.0,0,0.0,0,0,0,0.5122798,0.5122798,32.79023512779552,37.470097,0.0166186917571885,0.0,-27.37012322364217,-28.060936,1.0,1.0,0.1
