alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,22.808961551985703,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-25.200225830078125,26.0,0.0,0.6724503040313721,0.17999999225139618,4.0,104.0,0.5076080560684204,1.0,0.0,0.08767160773277283,3.380545761941592e-15,24.98038101196289,-27.64298439025879,0.19475676119327545
0.12,31,10.635338126972783,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-28.074459075927734,26.0,0.0,0.7787419557571411,0.17000000178813934,4.0,104.0,0.5226733088493347,1.0,0.0,0.08741680532693863,3.380545761941592e-15,24.98038101196289,-28.243717193603516,0.12513065338134766
0.12,32,10.690292844024953,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-23.69355583190918,26.0,0.0,0.5224872827529907,0.3799999952316284,4.0,104.0,0.5328747630119324,1.0,0.0,0.09466265887022018,3.380545761941592e-15,24.98038101196289,-26.595474243164062,0.13567014038562775
0.12,33,10.649155814026017,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-24.367145538330078,26.0,0.009999999776482582,0.5586552619934082,0.3100000023841858,4.0,104.0,0.07544734328985214,2.0,0.10741483420133591,0.10741483420133591,8.632707382597547e-15,24.230363845825195,-26.821001052856445,0.12174197286367416
0.12,34,10.667040920990985,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-25.09524154663086,26.0,0.0,0.6352347731590271,0.25999999046325684,4.0,104.0,0.5078468918800354,1.0,0.0,0.09044039994478226,3.380545761941592e-15,24.98038101196289,-26.623798370361328,0.12436751276254654
0.12,35,10.70688541000709,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-25.02705955505371,26.0,0.0,0.6345498561859131,0.28999999165534973,4.0,104.0,0.5470320582389832,1.0,0.0,0.09285251796245575,3.380545761941592e-15,24.98038101196289,-27.983919143676758,0.15113097429275513
0.12,36,10.691672199987806,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-29.639108657836914,26.0,0.0,0.9431816935539246,0.11999999731779099,4.0,104.0,0.46629461646080017,1.0,0.0,0.06990774720907211,3.380545761941592e-15,24.98038101196289,-29.332767486572266,0.1815364807844162
0.12,37,10.670291290036403,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-24.12986183166504,26.0,0.0,0.515762209892273,0.41999998688697815,4.0,104.0,0.0739872008562088,2.0,0.0,0.09717787057161331,1.2878603179277814e-14,23.910356521606445,-26.886638641357422,0.19732485711574554
0.12,38,10.720062592998147,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-24.877288818359375,26.0,0.0,0.6845898628234863,0.1899999976158142,4.0,104.0,0.4633351266384125,1.0,0.0,0.08699900656938553,3.380545761941592e-15,24.98038101196289,-28.268869400024414,0.22033630311489105
0.12,39,10.695234374026768,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-25.976640701293945,26.0,0.0,0.7065731883049011,0.25,4.0,104.0,0.5328869223594666,1.0,0.0,0.089688241481781,3.380545761941592e-15,24.98038101196289,-26.97374725341797,0.14593753218650818
0.12,40,10.724059557018336,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-26.177370071411133,26.0,0.0,0.7028269171714783,0.19999998807907104,4.0,104.0,0.49305328726768494,1.0,0.0,0.08558963239192963,3.380545761941592e-15,24.98038101196289,-28.267641067504883,0.19073650240898132
0.12,41,10.697765112039633,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p00__lam0p020__nu0p50__psi1p25,0.56,1.0,0.02,0.5,1.25,100.0,-26.57467269897461,26.0,0.0,0.6698198318481445,0.23999999463558197,4.0,104.0,0.49515753984451294,1.0,0.0,0.0906761884689331,3.380545761941592e-15,24.98038101196289,-28.060935974121094,0.16615968942642212
