condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,38,56,0.0,1,16,0.42000002,0.42000002,1.0502868,0.08906626,0.0,-27.564829,26.000002,2.310677,0.7702257,0.136,0.0,125,0.16698876,,,,,
fragile_full,full,0.0,0.58,38,57,0.0,1,16,0.42000002,0.42000002,1.03315,0.09265097,0.0,-26.734041,26.000002,2.2729752,0.7576584,0.16800001,0.0,125,0.15082146,,,,,
fragile_full,full,0.0,0.58,38,58,0.0,1,16,0.42000002,0.42000002,1.0576602,0.087566845,0.0,-27.784369,26.000002,2.326899,0.77563304,0.192,0.0,125,0.191686,,,,,
fragile_full,full,0.0,0.58,38,59,0.0,1,16,0.42000002,0.42000002,1.0876024,0.08173303,0.0,-28.598295,26.000002,2.392773,0.797591,0.112,0.0,125,0.17742476,,,,,
fragile_full,full,0.0,0.58,38,60,0.0,1,16,0.42000002,0.42000002,1.0370945,0.09181328,0.0,-27.80646,26.000002,2.2816534,0.76055115,0.18400002,0.0,125,0.19266088,,,,,
fragile_full,full,0.0,0.58,38,61,0.0,1,16,0.42000002,0.42000002,1.0080333,0.09816727,0.0,-27.090391,26.000002,2.2177174,0.73923916,0.18400002,0.0,125,0.15632068,,,,,
fragile_full,full,0.0,0.58,38,62,0.0,1,16,0.42000002,0.42000002,1.0455118,0.09005091,0.0,-27.650822,26.000002,2.3001719,0.766724,0.17600001,0.0,125,0.15504636,,,,,
fragile_full,full,0.0,0.58,38,63,0.0,1,16,0.42000002,0.42000002,1.0379534,0.09163188,0.0,-27.80874,26.000002,2.283543,0.76118106,0.16800001,0.0,125,0.16083747,,,,,
fragile_full,full,0.0,0.58,38,64,0.0,1,16,0.42000002,0.42000002,1.0532827,0.08845395,0.0,-27.32173,26.000002,2.3172684,0.7724228,0.14400001,0.0,125,0.14606605,,,,,
fragile_full,full,0.0,0.58,38,65,0.0,1,16,0.42000002,0.42000002,1.0775089,0.08365484,0.0,-28.128666,26.0,2.3705668,0.79018897,0.16,0.0,100,0.19400145,,,,,
fragile_full,full,0.0,0.58,38,66,0.0,1,16,0.42000002,0.42000002,1.0892577,0.0814221,0.0,-28.475134,26.000002,2.3964148,0.79880494,0.16800001,0.0,125,0.20041656,,,,,
fragile_full,full,0.0,0.58,38,67,0.0,1,16,0.42000002,0.42000002,1.0704604,0.085023604,0.0,-28.353134,26.000002,2.3550599,0.78502,0.18400002,0.0,125,0.15742737,,,,,
fragile_full,full,0.0,0.58,38,68,0.0,1,16,0.42000002,0.42000002,1.0018144,0.09958309,0.0,-26.631695,26.000002,2.2040355,0.7346785,0.24000001,0.0,125,0.14070037,,,,,
fragile_full,full,0.0,0.58,38,69,0.0,1,16,0.42000002,0.42000002,1.0379452,0.091633625,0.0,-27.325415,26.000002,2.283525,0.76117504,0.136,0.0,125,0.16369705,,,,,
fragile_full,full,0.0,0.58,38,70,0.0,1,16,0.42000002,0.42000002,0.9974728,0.1005836,0.0,-26.805105,26.000002,2.194484,0.73149467,0.17600001,0.0,125,0.15086932,,,,,
fragile_full,full,0.0,0.58,38,71,0.0,1,16,0.42000002,0.42000002,1.021171,0.095242105,0.0,-27.127869,26.000002,2.2466211,0.7488737,0.18400002,0.0,125,0.16323774,,,,,
fragile_full,full,0.0,0.58,38,72,0.0,1,16,0.42000002,0.42000002,1.0328985,0.092704624,0.0,-27.687904,26.000002,2.272422,0.75747406,0.192,0.0,125,0.1782231,,,,,
fragile_full,full,0.0,0.58,38,73,0.0,1,16,0.42000002,0.42000002,1.0153723,0.096522324,0.0,-26.81361,26.000002,2.2338636,0.7446212,0.16800001,0.0,125,0.15146953,,,,,
fragile_full,full,0.0,0.58,38,74,0.0,1,16,0.42000002,0.42000002,1.0461249,0.08992388,0.0,-27.554474,26.000002,2.3015208,0.76717365,0.112,0.0,125,0.15682071,,,,,
fragile_full,full,0.0,0.58,38,75,0.0,1,16,0.42000002,0.42000002,1.0279812,0.09376026,0.0,-27.434904,26.000002,2.2616036,0.75386786,0.14400001,0.0,125,0.15351914,,,,,
fragile_full,full,0.0,0.58,38,76,0.0,1,16,0.42000002,0.42000002,1.0679957,0.08550751,0.0,-27.488115,26.000002,2.3496375,0.78321254,0.128,0.0,125,0.1461188,,,,,
fragile_full,full,0.0,0.58,38,77,0.0,1,16,0.42000002,0.42000002,1.0398684,0.09122874,0.0,-28.173645,26.000002,2.287756,0.76258534,0.128,0.0,125,0.15547775,,,,,
fragile_full,full,0.0,0.58,38,78,0.0,1,16,0.42000002,0.42000002,1.0970563,0.079973064,0.0,-29.236115,26.0,2.413572,0.80452406,0.16,0.0,100,0.16529796,,,,,
fragile_full,full,0.0,0.58,38,79,0.0,1,16,0.42000002,0.42000002,1.0422895,0.090721555,0.0,-27.33108,26.000002,2.2930827,0.7643609,0.17600001,0.0,125,0.14529674,,,,,
fragile_full,full,0.0,0.58,38,80,0.0,1,16,0.42000002,0.42000002,1.0326807,0.09275114,0.0,-26.525427,26.000002,2.271943,0.7573144,0.17600001,0.0,125,0.15401052,,,,,
fragile_full,full,0.0,0.58,38,81,0.0,1,16,0.42000002,0.42000002,1.0585302,0.08739161,0.0,-27.392492,26.000002,2.3288128,0.776271,0.096,0.0,125,0.14151286,,,,,
fragile_full,full,0.0,0.58,38,82,0.0,1,16,0.42000002,0.42000002,1.078099,0.08354125,0.0,-28.33346,26.000002,2.3718653,0.79062176,0.104,0.0,125,0.17999692,,,,,
fragile_full,full,0.0,0.58,38,83,0.0,1,16,0.42000002,0.42000002,1.0018348,0.09957841,0.0,-26.70536,26.000002,2.2040806,0.7346935,0.16000001,0.0,125,0.14643654,,,,,
fragile_full,full,0.0,0.58,38,84,0.0,1,16,0.42000002,0.42000002,1.0182153,0.095892504,0.0,-27.250105,26.000002,2.2401183,0.7467061,0.17600001,0.0,125,0.13172412,,,,,
fragile_full,full,0.0,0.58,38,85,0.0,1,16,0.42000002,0.42000002,1.0397377,0.09125619,0.0,-27.313696,26.000002,2.2874687,0.76248956,0.16000001,0.0,125,0.15689257,,,,,
fragile_full,full,0.0,0.58,38,86,0.0,1,16,0.42000002,0.42000002,1.0106877,0.0975691,0.0,-27.200163,26.000002,2.2235572,0.7411858,0.17600001,0.0,125,0.15852304,,,,,
fragile_full,full,0.0,0.58,38,87,0.0,1,16,0.42000002,0.42000002,1.0249783,0.0944108,0.0,-27.26734,26.000002,2.2549973,0.7516658,0.136,0.0,125,0.14191951,,,,,
fragile_full,full,0.0,0.58,38,88,0.0,1,16,0.42000002,0.42000002,1.1087632,0.07784609,0.0,-28.976456,26.000002,2.4393277,0.8131093,0.14400001,0.0,125,0.17894721,,,,,
fragile_full,full,0.0,0.58,38,89,0.0,1,16,0.42000002,0.42000002,1.0654773,0.08600481,0.0,-27.455687,26.000002,2.3440967,0.7813656,0.136,0.0,125,0.16438764,,,,,
fragile_full,full,0.0,0.58,38,90,0.0,1,16,0.42000002,0.42000002,1.0154192,0.09651188,0.0,-27.372671,26.000002,2.233967,0.7446557,0.128,0.0,125,0.13008203,,,,,
fragile_full,full,0.0,0.58,38,91,0.0,1,16,0.42000002,0.42000002,0.9588155,0.10994727,0.0,-26.608185,26.0,2.1094363,0.70314544,0.17,0.0,100,0.1511319,,,,,
fragile_full,full,0.0,0.58,38,92,0.0,1,16,0.42000002,0.42000002,1.090883,0.08111794,0.0,-28.939009,26.000002,2.3999906,0.79999685,0.112,0.0,125,0.18349689,,,,,
fragile_full,full,0.0,0.58,38,93,0.0,1,16,0.42000002,0.42000002,1.0459933,0.08995113,0.0,-27.286287,26.000002,2.3012314,0.76707715,0.104,0.0,125,0.14760476,,,,,
fragile_full,full,0.0,0.58,38,94,0.0,1,16,0.42000002,0.42000002,1.0315622,0.09299032,0.0,-27.308098,26.000002,2.2694821,0.75649405,0.08800001,0.0,125,0.15550184,,,,,
fragile_full,full,0.0,0.58,38,95,0.0,1,16,0.42000002,0.42000002,1.0282755,0.09369675,0.0,-27.63712,26.000002,2.2622514,0.7540838,0.112,0.0,125,0.14287208,,,,,
fragile_full,full,0.0,0.58,38,96,0.0,1,16,0.42000002,0.42000002,0.98669684,0.10311055,0.0,-25.077076,26.000002,2.1707764,0.72359216,0.16000001,0.0,125,0.12803371,,,,,
fragile_full,full,0.0,0.58,38,97,0.0,1,16,0.42000002,0.42000002,0.96803117,0.1076388,0.0,-25.639887,26.000002,2.1297112,0.7099037,0.16800001,0.0,125,0.12585928,,,,,
fragile_full,full,0.0,0.58,38,98,0.0,1,16,0.42000002,0.42000002,1.0400342,0.09119389,0.0,-27.677427,26.000002,2.288121,0.762707,0.136,0.0,125,0.16646816,,,,,
fragile_full,full,0.0,0.58,38,99,0.0,1,16,0.42000002,0.42000002,1.1309047,0.073976755,0.0,-28.8427,26.000002,2.48804,0.82934666,0.112,0.0,125,0.1468784,,,,,
fragile_full,full,0.0,0.58,38,100,0.0,1,16,0.42000002,0.42000002,1.0196192,0.09558304,0.0,-26.26501,26.000002,2.243207,0.7477357,0.17600001,0.0,125,0.13986512,,,,,
fragile_full,full,0.0,0.58,38,101,0.0,1,16,0.42000002,0.42000002,1.0536938,0.08837027,0.0,-28.07884,26.000002,2.3181727,0.7727243,0.2,0.0,125,0.1681317,,,,,
fragile_full,full,0.0,0.58,38,102,0.0,1,16,0.42000002,0.42000002,1.0788614,0.08339473,0.0,-27.891796,26.000002,2.3735423,0.7911808,0.15200001,0.0,125,0.17187515,,,,,
fragile_full,full,0.0,0.58,38,103,0.0,1,16,0.42000002,0.42000002,1.0199981,0.09549969,0.0,-27.84803,26.000002,2.2440405,0.7480135,0.120000005,0.0,125,0.14948548,,,,,
fragile_full,full,0.0,0.58,38,104,0.0,1,16,0.42000002,0.42000002,1.0372548,0.0917794,0.0,-27.210974,26.0,2.2820063,0.76066875,0.089999996,0.0,100,0.15063232,,,,,
fragile_full,full,0.0,0.58,38,105,0.0,1,16,0.42000002,0.42000002,1.0605931,0.086977474,0.0,-28.346687,26.000002,2.3333514,0.7777838,0.16000001,0.0,125,0.16303451,,,,,
fragile_full,full,0.0,0.58,38,106,0.0,1,16,0.42000002,0.42000002,0.98763704,0.10288756,0.0,-25.907091,26.000002,2.172845,0.72428167,0.15200001,0.0,125,0.13942803,,,,,
fragile_full,full,0.0,0.58,38,107,0.0,1,16,0.42000002,0.42000002,1.103333,0.078825556,0.0,-28.777342,26.000002,2.427381,0.80912703,0.15200001,0.0,125,0.17223409,,,,,
fragile_full,full,0.0,0.58,38,108,0.0,1,16,0.42000002,0.42000002,1.0262883,0.09412646,0.0,-27.54025,26.000002,2.2578793,0.7526264,0.128,0.0,125,0.13522065,,,,,
fragile_full,full,0.0,0.58,38,109,0.0,1,16,0.42000002,0.42000002,0.9926845,0.10169871,0.0,-26.275871,26.000002,2.1839495,0.7279832,0.216,0.0,125,0.11843996,,,,,
fragile_full,full,0.0,0.58,38,110,0.0,1,16,0.42000002,0.42000002,1.0602976,0.087036684,0.0,-27.070423,26.000002,2.3327014,0.77756715,0.16000001,0.0,125,0.16616882,,,,,
fragile_full,full,0.0,0.58,38,111,0.0,1,16,0.42000002,0.42000002,1.0211707,0.09524215,0.0,-27.071787,26.000002,2.2466204,0.7488735,0.14400001,0.0,125,0.16219755,,,,,
fragile_full,full,0.0,0.58,38,112,0.0,1,16,0.42000002,0.42000002,1.037345,0.09176032,0.0,-27.45439,26.000002,2.2822046,0.7607349,0.18400002,0.0,125,0.12885445,,,,,
fragile_full,full,0.0,0.58,38,113,0.0,1,16,0.42000002,0.42000002,1.009909,0.09774419,0.0,-26.562122,26.000002,2.2218442,0.7406148,0.14400001,0.0,125,0.12701577,,,,,
fragile_full,full,0.0,0.58,38,114,0.0,1,16,0.42000002,0.42000002,1.0225924,0.09493089,0.0,-27.306791,26.000002,2.2497482,0.7499161,0.16000001,0.0,125,0.13006634,,,,,
fragile_full,full,0.0,0.58,38,115,0.0,1,16,0.42000002,0.42000002,1.0440191,0.09036097,0.0,-27.631468,26.000002,2.2968879,0.7656293,0.112,0.0,125,0.15009816,,,,,
fragile_full,full,0.0,0.58,38,116,0.0,1,16,0.42000002,0.42000002,1.0315285,0.09299755,0.0,-27.619188,26.000002,2.269408,0.75646937,0.18400002,0.008,125,0.16476281,,,,,
fragile_full,full,0.0,0.58,38,117,0.0,1,16,0.42000002,0.42000002,1.0047333,0.09891603,0.0,-27.393612,26.0,2.2104573,0.73681915,0.16,0.0,100,0.13876785,,,,,
fragile_full,full,0.0,0.58,38,118,0.0,1,16,0.42000002,0.42000002,1.0502466,0.08907449,0.0,-27.449772,26.000002,2.3105886,0.7701962,0.128,0.0,125,0.13517177,,,,,
fragile_full,full,0.0,0.58,38,119,0.0,1,16,0.42000002,0.42000002,1.0427902,0.09061704,0.0,-27.433071,26.000002,2.2941842,0.76472807,0.120000005,0.0,125,0.16306649,,,,,
fragile_full,full,0.0,0.58,38,120,0.0,1,16,0.42000002,0.42000002,1.0143553,0.09674859,0.0,-26.587496,26.000002,2.2316263,0.74387544,0.16800001,0.0,125,0.16141643,,,,,
fragile_full,full,0.0,0.58,38,121,0.0,1,16,0.42000002,0.42000002,1.0433484,0.09050062,0.0,-27.503658,26.000002,2.2954123,0.76513743,0.112,0.0,125,0.13350008,,,,,
fragile_full,full,0.0,0.58,38,122,0.0,1,16,0.42000002,0.42000002,1.0425775,0.09066141,0.0,-26.934145,26.000002,2.2937162,0.7645721,0.16000001,0.0,125,0.15653643,,,,,
fragile_full,full,0.0,0.58,38,123,0.0,1,16,0.42000002,0.42000002,0.9920386,0.10185008,0.0,-26.779716,26.000002,2.1825285,0.7275095,0.208,0.0,125,0.13816658,,,,,
fragile_full,full,0.0,0.58,38,124,0.0,1,16,0.42000002,0.42000002,1.0814899,0.08289151,0.0,-27.862003,26.000002,2.3793254,0.79310846,0.14400001,0.0,125,0.15572278,,,,,
fragile_full,full,0.0,0.58,38,125,0.0,1,16,0.42000002,0.42000002,1.022114,0.09503551,0.0,-27.939106,26.000002,2.2486959,0.7495653,0.17600001,0.0,125,0.18210965,,,,,
fragile_full,full,0.0,0.58,38,126,0.0,1,16,0.42000002,0.42000002,1.0328772,0.09270918,0.0,-27.432419,26.000002,2.272375,0.7574584,0.16000001,0.0,125,0.14697191,,,,,
fragile_full,full,0.0,0.58,38,127,0.0,1,16,0.42000002,0.42000002,0.9822762,0.10416548,0.0,-26.42263,26.000002,2.1610508,0.72035027,0.14400001,0.0,125,0.11893916,,,,,
fragile_full,full,0.0,0.58,38,128,0.0,1,16,0.42000002,0.42000002,1.0550091,0.08810303,0.0,-28.315863,26.000002,2.3210664,0.7736888,0.128,0.0,125,0.15117829,,,,,
fragile_full,full,0.0,0.58,38,129,0.0,1,16,0.42000002,0.42000002,1.0007614,0.09982484,0.0,-27.289627,26.000002,2.201719,0.7339064,0.14400001,0.0,125,0.16814873,,,,,
fragile_full,full,0.0,0.58,38,130,0.0,1,16,0.42000002,0.42000002,1.0976229,0.079868786,0.0,-27.512953,26.0,2.4148185,0.8049395,0.11,0.0,100,0.16097125,,,,,
fragile_full,full,0.0,0.58,38,131,0.0,1,16,0.42000002,0.42000002,1.0955209,0.08025629,0.0,-28.6698,26.000002,2.410194,0.803398,0.2,0.0,125,0.16722988,,,,,
fragile_full,full,0.0,0.58,38,132,0.0,1,16,0.42000002,0.42000002,0.9919687,0.10186647,0.0,-27.197216,26.000002,2.1823747,0.72745824,0.136,0.0,125,0.14513682,,,,,
fragile_full,full,0.0,0.58,38,133,0.0,1,16,0.42000002,0.42000002,1.0176078,0.09602673,0.0,-25.934229,26.000002,2.238782,0.74626064,0.208,0.0,125,0.14037766,,,,,
fragile_full,full,0.0,0.58,38,134,0.0,1,16,0.42000002,0.42000002,1.0610473,0.08688657,0.0,-26.924305,26.000002,2.3343508,0.77811694,0.14400001,0.008,125,0.15519232,,,,,
