seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.006389776357827476,1,2.0,2,0,1,0.29799885916869007,0.13135986,0.0,0.0,0.11729188991054312,0.11869329,-26.0693705942492,-26.33852,6.725239616613418,8.0,0.031,support
31,313,0.003194888178913738,1,1.0,1,0,1,0.2971157670210863,0.41650736,0.0,0.0,0.06471970903194887,0.0,-26.78991351118211,-27.654049,4.670926517571885,5.0,0.031,support
32,313,0.006389776357827476,1,2.0,2,0,1,0.3148940118239616,0.11237525,0.0,0.0,0.1021074795974441,0.12471527,-26.410137162939296,-25.28735,5.747603833865814,7.0,0.031,support
33,313,0.006389776357827476,1,2.0,2,0,1,0.29652339389872207,0.22676039,0.0,0.0,0.11674801674440893,0.1349603,-26.061181565495207,-25.344927,6.891373801916933,8.0,0.031,support
34,313,0.006389776357827476,1,2.0,2,0,1,0.29282423370031946,0.354258,0.0,0.0,0.11716769949840256,0.12630405,-26.132448897763577,-25.143814,7.118210862619808,8.0,0.031,support
35,313,0.006389776357827476,1,2.0,2,0,1,0.29780831325431306,0.18348452,0.0,0.0,0.1203782763290735,0.13160829,-25.92531952715655,-25.896345,6.779552715654952,8.0,0.031,support
36,313,0.003194888178913738,1,1.0,1,0,1,0.31844611729297123,0.4917847,0.0,0.0,0.09233325566134185,0.0,-26.54122989456869,-28.078932,5.49520766773163,6.0,0.031,support
37,313,0.006389776357827476,1,2.0,2,0,1,0.2988958767907348,0.36603484,0.0,0.0,0.1296141957667732,0.1266452,-25.53291742172524,-25.65486,8.019169329073483,9.0,0.031,support
38,313,0.006389776357827476,1,2.0,2,0,1,0.30226704013514377,0.18000835,0.0,0.0,0.1024516049201278,0.10674794,-26.48577615015974,-27.157171,5.907348242811501,7.0,0.031,support
39,313,0.003194888178913738,1,1.0,1,0,1,0.3261683838527157,0.35241517,0.0,0.0,0.06224293243450479,0.1023105,-26.762817568690092,-26.170877,4.472843450479234,5.0,0.031,support
40,313,0.006389776357827476,1,2.0,2,0,1,0.3018231612511182,0.17403236,0.0,0.0,0.1121787641341853,0.111518115,-26.217593009584665,-26.445642,6.827476038338658,8.0,0.031,support
41,313,0.006389776357827476,1,2.0,2,0,1,0.29795310435910544,0.08007926,0.0,0.0,0.11911669261022366,0.11914541,-26.018754817891377,-26.494696,6.623003194888179,8.0,0.031,support
42,313,0.006389776357827476,1,2.0,2,0,1,0.2954450668798722,0.33479872,0.0,0.0,0.1149606074025559,0.122104436,-26.162387741214058,-26.633087,7.092651757188499,8.0,0.031,support
43,313,0.006389776357827476,1,2.0,2,0,1,0.30444831783354637,0.19941811,0.0,0.0,0.10592360715015975,0.12153277,-26.33719157507987,-25.445889,5.907348242811501,7.0,0.031,support
44,313,0.006389776357827476,1,2.0,2,0,1,0.31732137008785943,0.098233394,0.0,0.0,0.1002480266485623,0.123924404,-26.430917555910547,-25.306501,6.757188498402556,8.0,0.031,support
45,313,0.006389776357827476,1,2.0,2,0,1,0.3033566167108626,0.41467625,0.0,0.0,0.12901333228753992,0.15458561,-25.601510738019172,-24.569077,8.10223642172524,9.0,0.031,support
46,313,0.006389776357827476,1,2.0,2,0,1,0.3265818505661342,0.013967464,0.0,0.0,0.10413237489776359,0.11237176,-26.41639625878594,-26.489767,5.5718849840255595,7.0,0.031,support
47,313,0.006389776357827476,1,2.0,2,0,1,0.30835324448019164,0.57544154,0.0,0.0,0.1255439211629393,0.12287995,-25.697348076677315,-26.71242,7.402555910543131,8.0,0.031,support
