alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.338323222938925,none,0.0,0.6,0.0,100.0,-21.78445053100586,26.0,0.009999999776482582,0.5032649636268616,0.3999999761581421,4.0,104.0,0.03440000116825104,43.0,-0.20134958624839783,0.0,4.303993225097656,0.0,0.0,0.5967634916305542
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.659994301036932,none,0.0,0.6,0.0,100.0,-23.96571922302246,26.0,0.0,0.5117404460906982,0.3199999928474426,4.0,104.0,0.03759999945759773,47.0,-0.531172513961792,0.0,4.9083123207092285,0.0,0.0,0.5988437533378601
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.656059434986673,none,0.0,0.6,0.0,100.0,-22.607446670532227,26.0,0.009999999776482582,0.45907360315322876,0.5600000023841858,4.0,104.0,0.03759999945759773,47.0,-0.10099288076162338,0.0,4.752089977264404,0.0,0.0,0.586109459400177
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.673699123901315,none,0.0,0.6,0.0,100.0,-23.64883804321289,26.0,0.009999999776482582,0.49820181727409363,0.3700000047683716,4.0,104.0,0.03999999910593033,50.0,-0.37586188316345215,0.0,5.119236946105957,0.0,0.0,0.586184024810791
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.665139258955605,none,0.0,0.6,0.0,100.0,-24.497230529785156,26.0,0.0,0.49391937255859375,0.3400000035762787,4.0,104.0,0.03840000182390213,48.0,-0.10440097004175186,0.0,4.761888027191162,0.0,0.0,0.5834401249885559
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.653276763972826,none,0.0,0.6,0.0,100.0,-22.82238006591797,26.0,0.0,0.498033344745636,0.4099999964237213,4.0,104.0,0.03759999945759773,47.0,-0.03036096692085266,0.0,4.747936248779297,0.0,0.0,0.5984675288200378
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.669757146970369,none,0.0,0.6,0.0,100.0,-23.53537940979004,26.0,0.009999999776482582,0.48328644037246704,0.4399999976158142,4.0,104.0,0.035999998450279236,45.0,-0.2687041461467743,0.0,4.633710861206055,0.0,0.0,0.5929612517356873
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.678233706974424,none,0.0,0.6,0.0,100.0,-23.958402633666992,26.0,0.0,0.49254345893859863,0.4599999785423279,4.0,104.0,0.03840000182390213,48.0,-0.45405957102775574,0.0,4.567473411560059,0.0,0.0,0.5970517992973328
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.64947367401328,none,0.0,0.6,0.0,100.0,-22.723939895629883,26.0,0.019999999552965164,0.48026904463768005,0.4699999988079071,4.0,104.0,0.03440000116825104,43.0,-0.21326518058776855,0.0,4.267385959625244,0.0,0.0,0.5923153162002563
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.66502947290428,none,0.0,0.6,0.0,100.0,-23.143661499023438,26.0,0.009999999776482582,0.4740763306617737,0.38999998569488525,4.0,104.0,0.03440000116825104,43.0,-0.09078429639339447,0.0,4.25376558303833,0.0,0.0,0.5928196907043457
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.639904568903148,none,0.0,0.6,0.0,100.0,-22.47732925415039,26.0,0.009999999776482582,0.5002273321151733,0.35999998450279236,4.0,104.0,0.03519999980926514,44.0,-0.2657923698425293,0.0,4.305544376373291,0.0,0.0,0.5894045233726501
0.144,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.65024775697384,none,0.0,0.6,0.0,100.0,-22.9481201171875,26.0,0.009999999776482582,0.4496578872203827,0.5399999618530273,4.0,104.0,0.03519999980926514,44.0,-0.00240197591483593,0.0,4.261950969696045,0.0,0.0,0.5879632830619812
