n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48000001907348633,0.0,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48540598154067993,0.002629201705902512,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4908120855689049,0.00525844082198739,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.49621809522310895,0.007887633695120844,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5016241470972697,0.010516846938810151,37.470096588134766,0.0,0.1636954229325056,0.03382616136235675,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.91809876759847,1.6004404627566846,0.0,0.0,0.6870553195476532,0.1004384338777359,1.1666666666666667,0.38924947208076155,0.4246627944521606,0.18344952928219999,37.346351623535156,0.30352082097177785,0.16365397535264492,0.034228228267550946,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.047790209452312,1.6458547395755936,0.0,0.0,0.6878645817438761,0.10673135175269453,1.3333333333333333,0.49236596391733095,0.3500685812905431,0.22729542935100513,37.21510696411133,0.4103766821774218,0.16283464121321836,0.034342616121415315,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.588057041168213,1.5690211834056422,0.0,0.0,0.6546822314461073,0.11063851931280949,1.5,0.5222329678670935,0.28563240946580964,0.23055146700706272,37.187608083089195,0.3306573507852251,0.16224761245151362,0.03471400798002065,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.268592993418377,1.7587362113002423,0.0024999999441206455,0.004522670067576898,0.6430240670839945,0.11604617507887169,1.6666666666666667,0.49236596391733095,0.22507138177752495,0.20947681290045764,37.0588633219401,0.4680044840372576,0.16034454417725405,0.03506498187277458,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.11367130279541,2.2558333397182446,0.0016666666294137638,0.003892494633803578,0.6404354025920233,0.13619217919759932,1.8333333333333333,0.3892494720807615,0.17224103778911135,0.163421196341948,36.91886901855469,0.5654780748226738,0.16160873572031656,0.03335394185307609,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p030__nu0p50__psi1p00,0.52,1.0,0.03,0.5,1.0,4000000
