alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,19.45252340598381,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.191513061523438,26.0,0.019999999552965164,0.4760679006576538,0.38999998569488525,4.0,104.0,0.17335695028305054,32.0,0.18055343627929688,0.18055343627929688,0.10000000149011612,0.0,-23.767967224121094,2.3500735759735107
0.1,31,9.841059018974192,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-24.433061599731445,26.0,0.0,0.4878477454185486,0.429999977350235,4.0,104.0,0.0172392837703228,30.0,0.16434381902217865,0.16434381902217865,0.10000000149011612,0.0,-24.521642684936523,1.7821165323257446
0.1,32,9.827098959009163,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.65178108215332,26.0,0.0,0.4897756278514862,0.35999998450279236,4.0,104.0,0.25131329894065857,26.0,0.1723405122756958,0.1723405122756958,0.10000000149011612,0.0,-23.43500518798828,1.2989864349365234
0.1,33,9.860779134993209,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.517086029052734,26.0,0.009999999776482582,0.4838080406188965,0.5299999713897705,4.0,104.0,0.3063383102416992,34.0,0.1718437671661377,0.1718437671661377,0.10000000149011612,0.0,-23.26642608642578,2.5160210132598877
0.1,34,9.878568371990696,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-22.83225440979004,26.0,0.0,0.5140711069107056,0.28999999165534973,4.0,104.0,0.05935805290937424,30.0,0.1605682522058487,0.1605682522058487,0.10000000149011612,0.0,-23.79789161682129,1.8607078790664673
0.1,35,9.962329010013491,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.45922088623047,26.0,0.0,0.4860725402832031,0.3799999952316284,4.0,104.0,0.29472362995147705,33.0,0.15474367141723633,0.15474367141723633,0.10000000149011612,0.0,-24.505868911743164,2.313189744949341
0.1,36,9.843448958999943,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-22.78221893310547,26.0,0.0,0.4679013192653656,0.44999998807907104,4.0,104.0,0.29462185502052307,21.0,0.14899246394634247,0.14899246394634247,0.10000000149011612,0.0,-24.976646423339844,0.7179037928581238
0.1,37,9.860898990998976,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.787445068359375,26.0,0.009999999776482582,0.49450168013572693,0.429999977350235,4.0,104.0,0.3443504273891449,35.0,0.16922512650489807,0.16922512650489807,0.10000000149011612,0.0,-23.79054832458496,2.617312431335449
0.1,38,9.842391144979047,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-22.88520622253418,26.0,0.019999999552965164,0.4893433749675751,0.3499999940395355,4.0,104.0,0.26100313663482666,27.0,0.18736715614795685,0.18736715614795685,0.10000000149011612,0.0,-23.51346778869629,1.4789758920669556
0.1,39,9.86238792000222,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.78419303894043,26.0,0.009999999776482582,0.490266889333725,0.38999998569488525,4.0,104.0,0.21253256499767303,29.0,0.1712772399187088,0.1712772399187088,0.10000000149011612,0.0,-23.23089027404785,1.7760939598083496
0.1,40,9.865326605009614,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.39143943786621,26.0,0.0,0.5054026246070862,0.32999998331069946,4.0,104.0,0.21108223497867584,28.0,0.1532614678144455,0.1532614678144455,0.10000000149011612,0.0,-24.762968063354492,1.6805514097213745
0.1,41,9.924931454006582,hardzero_only,hardzero_only__c0p52__z1p00__lam0p000__nu0p50__psi0p00,0.52,1.0,0.0,0.5,0.0,100.0,-23.383398056030273,26.0,0.009999999776482582,0.4657411575317383,0.4599999785423279,4.0,104.0,0.5038251876831055,28.0,0.1892658770084381,0.1892658770084381,0.10000000149011612,0.0,-23.8380126953125,1.7412935495376587
