seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2737225485942492,0.27387157,10.415143012779554,11.975179,0.09796912077316294,0.095325075,-27.07172003514377,-27.252234,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.2646340033546326,0.26478606,10.3951425543131,11.955178,0.09861041351437701,0.09376227,-27.001865559105433,-27.913206,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.2691506207028754,0.26930302,10.3951425543131,11.955178,0.09860106130990416,0.098921664,-27.00848050798722,-26.25075,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.2701299703194888,0.27028033,10.405142782747605,11.9651785,0.09818680799041533,0.107331276,-27.03705226198083,-26.799461,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.26445957415335464,0.26460773,10.390142440894568,11.950178,0.09581774155271565,0.094759114,-27.179133722044728,-26.362225,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.26668313798722043,0.26682845,10.425143242811503,11.985179,0.09588506586900958,0.096849,-27.10603690734824,-27.736963,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.24755881060702875,0.24770868,10.345141410543132,11.905177,0.09327094858466453,0.0,-27.241691265175717,-29.05129,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.27434987067092653,0.27449715,10.425143242811503,11.985179,0.09749204580191694,0.09959871,-27.055747722044725,-26.699059,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.25374459063897764,0.25389984,10.340141298722045,11.900177,0.09655913934504792,0.093397155,-27.154420351437697,-27.939556,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.25503853725239617,0.25518745,10.38514232747604,11.945178,0.0959136252460064,0.09400814,-27.03386831309904,-26.755644,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.2648561787220447,0.26500964,10.38514232747604,11.945178,0.09838762606709266,0.08862538,-27.064203313099036,-28.021479,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.2681156969968051,0.2682681,10.390142440894568,11.950178,0.09837329060063897,0.096261226,-27.072762309904153,-27.760244,2.0,2.0,0.03
