n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48000001907348633,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.745390733083088,1.7343388920708547,0.0,0.0,0.6151221394538879,0.11696424251917685,1.8333333333333333,0.3892494720807615,0.10351092279112588,0.19193608969451612,23.77368672688802,0.7345337629009749,0.16059149553378424,0.034088007242154446,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.274861971537273,2.3046251581128083,0.0024999999441206455,0.006215815466146305,0.6478304316600164,0.13133279805119114,2.0,0.0,0.08454512525349855,0.013765864344590007,24.54203764597575,0.12576118432815217,0.15954027697443962,0.032204061296443195,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.634053548177082,1.2931430674337483,0.0008333333147068819,0.0028867512814242076,0.6126835197210312,0.06691396344940481,2.0,0.0,0.1426740325987339,0.019045737683158252,24.713708241780598,0.05974830858966851,0.15873591539760432,0.031616553843451384,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.048763751983643,1.4022666210987549,0.0033333332588275275,0.006513389327203697,0.6263240426778793,0.08071052839653003,2.0,0.0,0.19657909808059534,0.028628930242454824,24.792876720428467,0.03107978936904682,0.1585484972844521,0.03265719184748147,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.373802026112873,0.9312153007302572,0.0,0.0,0.5895774811506271,0.05899059790263398,2.0,0.0,0.2630530434350173,0.02100533977247686,24.83037757873535,0.0316235003896004,0.15977901530762514,0.03364034539906995,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.655009269714355,1.3604762200778915,0.0016666666294137638,0.003892494633803578,0.6084192991256714,0.06931979689226886,2.0,0.0,0.31986256192127865,0.03478038533342195,24.8537114461263,0.02015140675617293,0.1597786663721005,0.03153813102555086,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.19961166381836,2.5202954169025644,0.0008333333147068819,0.0028867512814242076,0.6371937269965807,0.1551894770635217,2.0,0.0,0.4425070409973462,0.05667908596701825,24.879545370737713,0.01781681153066414,0.15880060692628226,0.031242522658760097,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.940709114074707,1.337276073170281,0.0024999999441206455,0.004522670067576898,0.563993920882543,0.08081546955190104,2.75,0.45226701686664544,0.28675490369399387,0.12357882791818409,23.739519119262695,0.743821344433282,0.15666011037925878,0.03214359450131446,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.887022495269775,0.7096302598930919,0.0024999999441206455,0.006215815466146305,0.5597662180662155,0.029930310797681943,3.0,0.0,0.3481126055121422,0.09503314041070272,23.764103094736736,0.3472903804272067,0.15491653233766556,0.030462936491801654,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p020__nu0p50__psi0p75,0.52,1.05,0.02,0.5,0.75,4000000
