seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.2298949012779553,0.23070873,9.100112915654952,10.660149,0.09984510182747605,0.0973252,-26.867681539936104,-27.243498,3.0,3.0,0.06
31,313,0.0,0,0.0,0,0,0,0.540338491086262,0.5405328,10.740150450479234,12.300186,0.0820192524313099,0.09072992,-27.142467833865812,-28.000397,2.0,2.0,0.06
32,313,0.0,0,0.0,0,0,0,0.3020436401916933,0.30269983,9.41512012428115,10.975156,0.10141929587859426,0.10510933,-26.747684293929712,-26.039019,3.0,3.0,0.06
33,313,0.0,0,0.0,0,0,0,0.2753089399361022,0.27601194,9.315117873162938,10.875154,0.10153083471565495,0.117219254,-26.818092498402557,-26.29116,3.0,3.0,0.06
34,313,0.0,0,0.0,0,0,0,0.29112086271565496,0.2917724,9.38761904600639,10.947655,0.09914261913099041,0.10280847,-26.885062022364213,-26.015219,3.0,3.0,0.06
35,313,0.0,0,0.0,0,0,0,0.2851893836421725,0.2858338,9.417619725878595,10.977655,0.10013261121086262,0.106103875,-26.809654648562297,-27.205036,3.0,3.0,0.06
36,313,0.0,0,0.0,0,0,0,0.5417519417891374,0.54194945,10.660148618210863,12.220184,0.07880624109904155,0.0,-27.17357081150159,-29.108475,2.0,2.0,0.06
37,313,0.0,0,0.0,0,0,0,0.36704647623003195,0.3676169,9.645125388178915,11.205161,0.1052568829968051,0.102716476,-26.615762051118207,-26.617912,3.0,3.0,0.06
38,313,0.0,0,0.0,0,0,0,0.5008757869648562,0.50106305,10.675148963258785,12.235185,0.07538519746645367,0.08927307,-27.316828552715652,-28.05615,2.0,2.0,0.06
39,313,0.0,0,0.0,0,0,0,0.1685519106709265,0.16960491,8.712605474121405,10.272641,0.09696555167092653,0.100346826,-26.770768718849844,-26.40195,3.0,3.0,0.06
40,313,0.0,0,0.0,0,0,0,0.258920301629393,0.25960693,9.317617453035144,10.877653,0.0987154842172524,0.09646161,-26.862750348242812,-27.575346,3.0,3.0,0.06
41,313,0.0,0,0.0,0,0,0,0.27954127063897766,0.2802464,9.322618482108625,10.882654,0.10237991784664537,0.10002923,-26.793144667731635,-27.569046,3.0,3.0,0.06
