seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5387632792651759,0.5387642,10.725150108626197,12.285186,0.08483035250159744,0.091142945,-27.17199052396166,-27.490608,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.49584875086261976,0.49584994,10.725150108626197,12.285186,0.08412181957827476,0.0,-27.11370110543131,-28.172153,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.584078458690096,0.5840794,10.73015022204473,12.290186,0.08985464529073482,0.09411933,-27.04331724600639,-26.55844,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.07113393592651758,0.071158215,8.757604720766773,10.31764,0.10551838598402556,0.11902678,-26.66177627795527,-26.299812,3.0,3.0,0.1
34,313,0.0,0,0.0,0,0,0,0.5642006284345048,0.5642014,10.720149992012779,12.280186,0.07859209287539935,0.09450279,-27.221567028753995,-26.5303,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.03116588313099042,0.031214226,8.175106051757188,9.735142,0.09989147010223641,0.105394274,-26.790421520766774,-27.270475,3.0,3.0,0.1
36,313,0.0,0,0.0,0,0,0,0.41859500153354634,0.41859618,10.630147931309905,12.190184,0.07205566930670927,0.0,-27.26871269968051,-29.159632,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.5474392320447284,0.5474399,10.770151137380193,12.330187,0.07780412460383386,0.096449055,-27.2015296485623,-26.987772,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.44860967638977634,0.4486109,10.635148049520765,12.195184,0.07750083139616613,0.08918976,-27.266975824281147,-28.01981,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.5267728000958466,0.5267735,10.760150907348242,12.320187,0.0807945561661342,0.09455326,-27.08083950798722,-26.721943,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.5339024552396165,0.5339032,10.77515125399361,12.335187,0.08058607509584664,0.0,-27.218746654952078,-28.071352,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.5316927298083066,0.5316936,10.73015022204473,12.290186,0.08437963110862619,0.09215544,-27.17524990095847,-28.028795,2.0,2.0,0.1
