n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.48000001907348633,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.05926767985026,3.000093669528016,0.0,0.0,0.6514191677172979,0.22984260606792747,2.0,0.0,0.03884562415381273,0.0018791656612266432,24.252864360809326,0.05119154717057096,0.15942232310771942,0.03293813441637166,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.635353088378906,1.009870153010752,0.0,0.0,0.6219613701105118,0.05639862147248095,2.0,0.0,0.10788743135829766,0.0032035448541910825,24.702874660491943,0.016583503509362565,0.15989847605427107,0.03300954534753851,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.907244046529133,1.3791901410490737,0.0024999999441206455,0.006215815466146305,0.6354995767275492,0.07826599567185179,2.0,0.0,0.17525740464528403,0.005224641622351286,24.800376892089844,0.01128177970989055,0.15797370051344237,0.031224103431567046,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.612510204315186,0.9982324977569078,0.0008333333147068819,0.0028867512814242076,0.6057285219430923,0.05031935610148479,2.0,0.0,0.24252177650729814,0.008448212155247072,24.845377922058105,0.009045547368743218,0.16059556230902672,0.034763196345771415,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.11492904027303,2.275437547623724,0.0024999999441206455,0.004522670067576898,0.6493807137012482,0.15449108218391042,2.0,0.0,0.3099326466520627,0.010341433837065985,24.868711789449055,0.009374583227882014,0.15942344069480896,0.03248861980957912,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.79017718633016,1.4316654348634557,0.0,0.0,0.6098286956548691,0.07795276217989298,2.0,0.0,0.3760424653689067,0.012829671164162755,24.88537883758545,0.009045547368743218,0.15884343162178993,0.031750866961836696,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.48893674214681,1.208020205466558,0.0,0.0,0.5988105634848276,0.06400514128497964,2.3333333333333335,0.4923659639173309,0.3538419532900055,0.2208859695959199,23.841605186462402,1.5971773090020087,0.15744673709074655,0.031853849920095954,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.378586610158283,1.136460057714737,0.0024999999441206455,0.006215815466146305,0.5894156421224276,0.06132724094158315,3.0,0.0,0.29525893181562424,0.026674745894209814,23.771603266398113,0.08586995790639773,0.15481782207886377,0.03158706626257113,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.224744002024334,0.8164684156331428,0.0008333333147068819,0.0028867512814242076,0.5835289309422175,0.054025200601074845,3.0,0.0,0.46102559318145114,0.027073445953252888,24.140361467997234,0.04908389689656647,0.15627263175944486,0.031792153112218925,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p020__nu0p50__psi0p75,0.52,1.1,0.02,0.5,0.75,4000000
