alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,23.952308167004958,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-23.81084442138672,26.0,0.0,0.4987644553184509,0.3700000047683716,4.0,104.0,0.15828648209571838,3.0,0.1062634214758873,0.1062634214758873,7.810057288393235e-12,23.475345611572266,-26.723363876342773,0.17561356723308563
0.12,31,10.648932607960887,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-24.91574478149414,26.0,0.0,0.5195823907852173,0.38999998569488525,4.0,104.0,0.09291905164718628,3.0,0.09835075587034225,0.09835075587034225,1.3006147374372556e-11,22.965335845947266,-27.67221450805664,0.11475006490945816
0.12,32,10.65170061297249,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-22.544662475585938,26.0,0.0,0.4830537736415863,0.4399999976158142,4.0,104.0,0.15386135876178741,3.0,0.10137034207582474,0.10137034207582474,8.418344146776668e-12,23.400344848632812,-26.14128303527832,0.13780955970287323
0.12,33,10.66273950599134,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-24.24558448791504,26.0,0.0,0.510205864906311,0.3999999761581421,4.0,104.0,0.13008306920528412,3.0,0.11133043467998505,0.11133043467998505,9.25731800244245e-12,23.305343627929688,-26.52383041381836,0.11937983334064484
0.12,34,10.67649210197851,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-24.436500549316406,26.0,0.0,0.5287585258483887,0.32999998331069946,4.0,104.0,0.13743746280670166,3.0,0.10199250280857086,0.10199250280857086,9.02875777614165e-12,23.33034324645996,-26.025463104248047,0.11426813900470734
0.12,35,10.640818482032046,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-24.246185302734375,26.0,0.0,0.562360942363739,0.3400000035762787,4.0,104.0,0.16715073585510254,3.0,0.10612553358078003,0.10612553358078003,7.355225803418186e-12,23.53534698486328,-27.172800064086914,0.13894659280776978
0.12,36,10.643740418017842,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-25.475631713867188,26.0,0.0,0.6405211687088013,0.2199999988079071,4.0,104.0,0.5298436880111694,2.0,0.0,0.07279200851917267,1.89719984514114e-12,24.890378952026367,-29.144174575805664,0.176814466714859
0.12,37,10.667915305006318,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-23.598766326904297,26.0,0.0,0.5594362616539001,0.4099999964237213,4.0,104.0,0.13759028911590576,3.0,0.10285362601280212,0.10285362601280212,8.631468803588227e-12,23.375343322753906,-26.56270408630371,0.18193943798542023
0.12,38,10.66303606890142,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-24.418575286865234,26.0,0.0,0.6911836862564087,0.22999998927116394,4.0,104.0,0.518570601940155,2.0,0.08903678506612778,0.08903678506612778,1.916267491908208e-12,24.88037872314453,-28.144086837768555,0.21523727476596832
0.12,39,10.686987733934075,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-24.381839752197266,26.0,0.0,0.6195296049118042,0.2199999988079071,4.0,104.0,0.10724253207445145,3.0,0.10027694702148438,0.10027694702148438,1.0972808599241102e-11,23.135337829589844,-26.538110733032227,0.14220929145812988
0.12,40,10.683187572984025,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-24.667787551879883,26.0,0.0,0.589972198009491,0.38999998569488525,4.0,104.0,0.11086928099393845,3.0,0.09500835090875626,0.09500835090875626,1.0972808599241102e-11,23.135337829589844,-27.633085250854492,0.16786867380142212
0.12,41,10.68142867507413,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p10__lam0p020__nu0p50__psi1p00,0.54,1.1,0.02,0.5,1.0,100.0,-28.24268913269043,26.0,0.0,0.7539994120597839,0.14000000059604645,4.0,104.0,0.532621443271637,2.0,0.09286618232727051,0.09286618232727051,1.916267491908208e-12,24.88037872314453,-28.014673233032227,0.16440320014953613
