alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,19.949875026009977,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.578250885009766,26.0,0.0,0.4810202717781067,0.32999998331069946,4.0,104.0,0.3579794466495514,15.0,0.14534932374954224,0.14534932374954224,0.05999999865889549,0.0,-25.02395248413086,0.3369000256061554
0.06,31,9.742597658012528,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-24.289838790893555,26.0,0.0,0.5773168802261353,0.1599999964237213,4.0,104.0,0.3977847695350647,15.0,0.14013433456420898,0.14013433456420898,0.05999999865889549,0.0,-25.528806686401367,0.2559316158294678
0.06,32,9.891189221001696,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.5816650390625,26.0,0.0,0.5006716251373291,0.3199999928474426,4.0,104.0,0.1640769988298416,17.0,0.15316885709762573,0.15316885709762573,0.05999999865889549,0.0,-24.077621459960938,0.38407737016677856
0.06,33,9.81586575100664,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.403411865234375,26.0,0.0,0.5004484057426453,0.4099999964237213,4.0,104.0,0.4399758577346802,15.0,0.1515164077281952,0.1515164077281952,0.05999999865889549,0.0,-24.63138771057129,0.2553096115589142
0.06,34,9.957605645991862,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-24.88468360900879,26.0,0.0,0.5182912349700928,0.28999999165534973,4.0,104.0,0.10236726701259613,16.0,0.14755244553089142,0.14755244553089142,0.05999999865889549,0.0,-23.98684310913086,0.34761080145835876
0.06,35,10.085440580965951,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.06766128540039,26.0,0.019999999552965164,0.46388527750968933,0.4899999797344208,4.0,104.0,0.3106089234352112,15.0,0.13863612711429596,0.13863612711429596,0.05999999865889549,0.0,-25.547073364257812,0.3015117347240448
0.06,36,9.86814224004047,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-24.71982765197754,26.0,0.019999999552965164,0.5008339881896973,0.5099999904632568,4.0,104.0,0.5022993087768555,15.0,0.11885260045528412,0.11885260045528412,0.05999999865889549,0.0,-26.35004234313965,0.28153640031814575
0.06,37,9.820230682962574,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-24.909494400024414,26.0,0.0,0.5093442797660828,0.3700000047683716,4.0,104.0,0.18799425661563873,17.0,0.1371036171913147,0.1371036171913147,0.05999999865889549,0.0,-24.98870849609375,0.4157935678958893
0.06,38,9.81479859497631,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-22.82025909423828,26.0,0.0,0.5001093745231628,0.4099999964237213,4.0,104.0,0.3256121575832367,16.0,0.15865971148014069,0.15865971148014069,0.05999999865889549,0.0,-24.670625686645508,0.37876421213150024
0.06,39,9.83509933098685,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-24.877521514892578,26.0,0.0,0.5057868361473083,0.4099999964237213,4.0,104.0,0.4236690402030945,16.0,0.1470079869031906,0.1470079869031906,0.05999999865889549,0.0,-24.32040023803711,0.37726062536239624
0.06,40,9.835562638007104,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-24.15727996826172,26.0,0.0,0.4997045695781708,0.29999998211860657,4.0,104.0,0.1487012803554535,16.0,0.1445293426513672,0.1445293426513672,0.05999999865889549,0.0,-25.131967544555664,0.3371899724006653
0.06,41,9.816773988015484,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.69626808166504,26.0,0.0,0.5139647722244263,0.3100000023841858,4.0,104.0,0.3068639636039734,16.0,0.1394527405500412,0.1394527405500412,0.05999999865889549,0.0,-25.54326629638672,0.3554835617542267
