seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.012779552715654952,1,4.0,4,1,0,0.3018213701501597,0.35797945,0.0,0.0,0.14172306649840258,0.14534932,-25.00829285942492,-25.023952,12.853035143769969,15.0,0.06
31,313,0.012779552715654952,1,4.0,4,1,0,0.3085389780271566,0.39778477,0.0,0.0,0.13924532004792334,0.14013433,-25.06039254313099,-25.528807,12.945686900958467,15.0,0.06
32,313,0.01597444089456869,1,5.0,4,1,0,0.31127395784025563,0.164077,0.0,0.0,0.14810958811501598,0.15316886,-24.738202319488817,-24.077621,14.408945686900958,17.0,0.06
33,313,0.012779552715654952,1,4.0,4,1,0,0.3149462235335463,0.43997586,0.0,0.0,0.1342343955654952,0.15151641,-25.302281226837064,-24.631388,13.083067092651758,15.0,0.06
34,313,0.01597444089456869,1,5.0,4,1,0,0.31209021865495207,0.10236727,0.0,0.0,0.14050628308626198,0.14755245,-25.090135044728434,-23.986843,13.412140575079873,16.0,0.06
35,313,0.012779552715654952,1,4.0,4,1,0,0.30706643637380193,0.31060892,0.0,0.0,0.13308831394888182,0.13863613,-25.345610405750797,-25.547073,12.894568690095847,15.0,0.06
36,313,0.012779552715654952,1,4.0,4,1,0,0.3150772504664537,0.5022993,0.0,0.0,0.13657114424920128,0.1188526,-25.228623220447282,-26.350042,13.175718849840255,15.0,0.06
37,313,0.01597444089456869,1,5.0,4,1,0,0.3094571152076678,0.18799426,0.0,0.0,0.14917594364217254,0.13710362,-24.710695450479232,-24.988708,14.450479233226837,17.0,0.06
38,313,0.01597444089456869,1,5.0,4,1,0,0.2996406556453674,0.32561216,0.0,0.0,0.14826467942492014,0.15865971,-24.725918939297124,-24.670626,13.696485623003195,16.0,0.06
39,313,0.01597444089456869,1,5.0,4,1,0,0.296565532942492,0.42366904,0.0,0.0,0.15068002376996803,0.14700799,-24.580339357827476,-24.3204,13.821086261980831,16.0,0.06
40,313,0.01597444089456869,1,5.0,4,1,0,0.31211896213418533,0.14870128,0.0,0.0,0.14393969883067093,0.14452934,-24.937949345047922,-25.131968,13.431309904153355,16.0,0.06
41,313,0.012779552715654952,1,4.0,4,1,0,0.2989155141964856,0.30686396,0.0,0.0,0.14067493461661343,0.13945274,-25.07084043450479,-25.543266,13.782747603833865,16.0,0.06
