mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,0,1.0,1,1.0,0.42000002,0.42000002,1.0246428,0.0,0.094483756,0.0,0.0,0.064,0.0,0.0,0.0,0.0,-27.700073,2.2542593,0.7514198,0.17999999,0.01,0.15631418,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,1,1.0,2,0.42000002,-0.1528663,-0.1528663,0.9528673,0.111463495,0.111463495,1.0,0.007133664,0.064,0.0,0.0,0.0,0.1528663,-25.899277,2.09635,0.69878334,0.14400001,0.0,0.1316319,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,2,0.0,2,-0.1528663,-0.15592363,-0.15592363,1.0695605,0.0,0.08519996,0.0,0.0,0.064,0.0,0.003057326,0.1528663,0.15592363,-27.820137,2.3530803,0.7843601,0.136,0.0,0.16719648,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,3,0.0,2,-0.15592363,-0.1590421,-0.1590421,1.0175753,0.0,0.096033946,0.0,0.0,0.064,0.0,0.0031184726,0.15592363,0.1590421,-26.98339,2.2387102,0.74623674,0.17600001,0.008,0.13890882,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,4,0.0,2,-0.1590421,-0.16222295,-0.16222295,1.0174206,0.0,0.09606814,0.0,0.0,0.064,0.0,0.003180842,0.1590421,0.16222295,-27.330076,2.2383702,0.74612343,0.120000005,0.0,0.1405175,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,5,0.0,2,-0.16222295,-0.16546741,-0.16546741,1.0312027,0.0,0.09306735,0.0,0.0,0.064,0.0,0.003244459,0.16222295,0.16546741,-27.166971,2.268691,0.75623035,0.16000001,0.0,0.13285005,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,6,0.0,2,-0.16546741,-0.16196832,-0.16196832,0.97313195,0.106381975,0.106381975,1.0,0.0068084467,0.064,0.0,0.0033093481,0.16546741,0.16196832,-26.571548,2.140933,0.7136444,0.192,0.0,0.12829663,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,7,0.0,2,-0.16196832,-0.16520768,-0.16520768,1.0277995,0.0,0.0937995,0.0,0.0,0.064,0.0,0.0032393662,0.16196832,0.16520768,-26.629082,2.261204,0.7537347,0.136,0.0,0.12398486,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,8,0.0,2,-0.16520768,-0.1616647,-0.1616647,0.9706702,0.10698668,0.10698668,1.0,0.006847148,0.064,0.0,0.0033041537,0.16520768,0.1616647,-25.777971,2.1355171,0.7118391,0.15200001,0.0,0.13446788,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,9,0.0,2,-0.1616647,-0.15795323,-0.15795323,0.964523,0.10851181,0.10851181,1.0,0.0069447565,0.064,0.0,0.0032332938,0.1616647,0.15795323,-26.627586,2.121993,0.70733106,0.216,0.0,0.13829713,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,10,0.0,2,-0.15795323,-0.1538132,-0.1538132,0.9429109,0.11404838,0.11404838,1.0,0.0072990963,0.064,0.0,0.0031590646,0.15795323,0.1538132,-25.748787,2.0744455,0.6914818,0.192,0.0,0.12902665,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,11,0.0,2,-0.1538132,-0.15688947,-0.15688947,1.0225631,0.0,0.09493729,0.0,0.0,0.064,0.0,0.003076264,0.1538132,0.15688947,-27.848299,2.2496839,0.7498946,0.14400001,0.0,0.17169958,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,12,0.0,2,-0.15688947,-0.16002725,-0.16002725,1.00491,0.0,0.098875806,0.0,0.0,0.064,0.0,0.0031377892,0.15688947,0.16002725,-26.787619,2.2108462,0.7369487,0.15200001,0.0,0.13044116,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,13,0.0,2,-0.16002725,-0.15669747,-0.15669747,0.9912449,0.10203638,0.10203638,1.0,0.0065303287,0.064,0.0,0.003200545,0.16002725,0.15669747,-26.927015,2.1807823,0.72692746,0.14,0.0,0.13153161,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,14,0.0,2,-0.15669747,-0.15983142,-0.15983142,1.015466,0.0,0.09650149,0.0,0.0,0.064,0.0,0.0031339494,0.15669747,0.15983142,-26.56976,2.2340698,0.74468994,0.136,0.0,0.12492271,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,15,0.0,2,-0.15983142,-0.16302805,-0.16302805,1.0103012,0.0,0.09765595,0.0,0.0,0.064,0.0,0.0031966283,0.15983142,0.16302805,-26.673393,2.222707,0.74090236,0.16000001,0.0,0.16420797,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,16,0.0,2,-0.16302805,-0.1596567,-0.1596567,0.98454165,0.103623524,0.103623524,1.0,0.0066319057,0.064,0.0,0.0032605608,0.16302805,0.1596567,-26.714872,2.166035,0.7220117,0.128,0.0,0.14696258,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,17,0.0,2,-0.1596567,-0.15597866,-0.15597866,0.9691488,0.10736214,0.10736214,1.0,0.0068711773,0.064,0.0,0.003193134,0.1596567,0.15597866,-26.577427,2.13217,0.71072334,0.216,0.008,0.15074885,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,18,0.0,2,-0.15597866,-0.15254809,-0.15254809,0.9899287,0.10234609,0.10234609,1.0,0.0065501505,0.064,0.0,0.0031195732,0.15597866,0.15254809,-26.483974,2.1778867,0.7259623,0.128,0.0,0.13521367,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,19,0.0,2,-0.15254809,-0.15559906,-0.15559906,1.0169181,0.0,0.09617938,0.0,0.0,0.064,0.0,0.0030509618,0.15254809,0.15559906,-27.415876,2.2372644,0.74575484,0.136,0.0,0.15834318,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,20,0.0,2,-0.15559906,-0.15194596,-0.15194596,0.9759073,0.10570431,0.10570431,1.0,0.006765076,0.064,0.0,0.003111981,0.15559906,0.15194596,-26.483004,2.147039,0.71567965,0.192,0.0,0.13988984,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,21,0.0,2,-0.15194596,-0.1485785,-0.1485785,0.9995673,0.10009968,0.10009968,1.0,0.00640638,0.064,0.0,0.0030389193,0.15194596,0.1485785,-26.988972,2.199092,0.7330307,0.23200001,0.0,0.14071038,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,22,0.0,2,-0.1485785,-0.15155007,-0.15155007,1.064163,0.0,0.08626548,0.0,0.0,0.064,0.0,0.0029715698,0.1485785,0.15155007,-28.848192,2.3412054,0.7804018,0.14400001,0.0,0.17793532,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,23,0.0,2,-0.15155007,-0.14749064,-0.14749064,0.95550686,0.11078809,0.11078809,1.0,0.007090438,0.064,0.0,0.0030310014,0.15155007,0.14749064,-26.151981,2.102157,0.70071906,0.24000001,0.0,0.14435932,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,24,0.0,2,-0.14749064,-0.15044045,-0.15044045,1.0270344,0.0,0.09396489,0.0,0.0,0.064,0.0,0.0029498127,0.14749064,0.15044045,-26.766338,2.2595208,0.7531736,0.14400001,0.0,0.13760105,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,25,0.0,2,-0.15044045,-0.15344927,-0.15344927,1.0024025,0.0,0.09944832,0.0,0.0,0.064,0.0,0.003008809,0.15044045,0.15344927,-26.427692,2.2053297,0.7351099,0.16800001,0.0,0.13595226,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,26,0.0,2,-0.15344927,-0.15651825,-0.15651825,1.0111554,0.0,0.09746408,0.0,0.0,0.064,0.0,0.0030689852,0.15344927,0.15651825,-26.628252,2.2245862,0.74152875,0.14999999,0.0,0.1418736,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,27,0.0,2,-0.15651825,-0.15964861,-0.15964861,1.0064839,0.0,0.09851812,0.0,0.0,0.064,0.0,0.003130365,0.15651825,0.15964861,-26.950161,2.2143087,0.7381029,0.15200001,0.0,0.15794507,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,28,0.0,2,-0.15964861,-0.16284159,-0.16284159,1.0136583,0.0,0.09690401,0.0,0.0,0.064,0.0,0.0031929722,0.15964861,0.16284159,-28.088474,2.2300928,0.7433643,0.15200001,0.0,0.15392788,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,29,0.0,2,-0.16284159,-0.15922119,-0.15922119,0.9687665,0.10745669,0.10745669,1.0,0.0068772286,0.064,0.0,0.0032568318,0.16284159,0.15922119,-26.518755,2.1313288,0.71044296,0.16800001,0.0,0.12750806,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,30,0.0,2,-0.15922119,-0.15595649,-0.15595649,0.9966794,0.10076751,0.10076751,1.0,0.006449121,0.064,0.0,0.0031844238,0.15922119,0.15595649,-27.461535,2.1927385,0.73091286,0.15200001,0.0,0.14920609,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,31,0.0,2,-0.15595649,-0.15228191,-0.15228191,0.97407305,0.10615171,0.10615171,1.0,0.0067937095,0.064,0.0,0.0031191297,0.15595649,0.15228191,-26.941294,2.1430035,0.7143345,0.192,0.0,0.13445242,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,32,0.0,2,-0.15228191,-0.14891395,-0.14891395,0.99907863,0.10021237,0.10021237,1.0,0.006413592,0.064,0.0,0.003045638,0.15228191,0.14891395,-27.000477,2.198017,0.73267233,0.17600001,0.0,0.13281664,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,33,0.0,2,-0.14891395,-0.14520074,-0.14520074,0.98065704,0.10455454,0.10455454,1.0,0.0066914908,0.064,0.0,0.002978279,0.14891395,0.14520074,-26.497684,2.1574886,0.7191629,0.120000005,0.0,0.12239402,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,34,0.0,2,-0.14520074,-0.14810476,-0.14810476,1.0010774,0.0,0.099752225,0.0,0.0,0.064,0.0,0.002904015,0.14520074,0.14810476,-27.41753,2.2024143,0.73413813,0.208,0.0,0.15471126,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,35,0.0,2,-0.14810476,-0.15106685,-0.15106685,1.007594,0.0,0.09826661,0.0,0.0,0.064,0.0,0.002962095,0.14810476,0.15106685,-27.48935,2.216751,0.73891705,0.120000005,0.0,0.1517569,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,36,0.0,2,-0.15106685,-0.14740378,-0.14740378,0.98111576,0.10444417,0.10444417,1.0,0.006684427,0.064,0.0,0.003021337,0.15106685,0.14740378,-26.908716,2.1584978,0.7194993,0.216,0.0,0.11698775,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,37,0.0,2,-0.14740378,-0.14372468,-0.14372468,0.9848515,0.10354963,0.10354963,1.0,0.0066271764,0.064,0.0,0.0029480755,0.14740378,0.14372468,-27.667381,2.1667166,0.7222389,0.208,0.0,0.1751754,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,38,0.0,2,-0.14372468,-0.13945109,-0.13945109,0.9519903,0.11168881,0.11168881,1.0,0.007148084,0.064,0.0,0.0028744936,0.14372468,0.13945109,-25.134798,2.0944204,0.69814014,0.15200001,0.0,0.10099467,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,39,0.0,2,-0.13945109,-0.1422401,-0.1422401,1.0629388,0.0,0.086508974,0.0,0.0,0.064,0.0,0.0027890217,0.13945109,0.1422401,-27.991615,2.3385122,0.77950406,0.13,0.0,0.15068848,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,45,40,0.0,2,-0.1422401,-0.1450849,-0.1450849,1.0463649,0.0,0.08987422,0.0,0.0,0.064,0.0,0.002844802,0.1422401,0.1450849,-27.542688,2.3020487,0.7673496,0.16000001,0.0,0.13952705,0.0,0.0
