condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
enabled_full,full,1.0,0.9,51,10,0.0,2,32,0.12175787,0.22184183,0.9996355,0.100083955,0.100083955,-26.729685,26.000002,2.199242,0.73308074,0.16800001,0.0,125,0.1421566,,,,,
enabled_full,full,1.0,0.9,51,11,0.0,2,32,0.22184183,0.3210843,1.0033025,0.09924247,0.09924247,-27.333107,26.000002,2.2073095,0.73576987,0.17600001,0.0,125,0.17423324,,,,,
enabled_full,full,1.0,0.9,51,12,0.0,2,32,0.3210843,0.4115616,1.0434602,0.090477325,0.090477325,-27.095732,26.000002,2.2956583,0.76521945,0.128,0.0,125,0.14017494,,,,,
enabled_full,full,1.0,0.9,51,13,0.0,2,32,0.4115616,0.50205106,1.0434021,0.09048944,0.09048944,-28.87207,26.0,2.2955303,0.7651768,0.14999999,0.0,100,0.14977121,,,,,
enabled_full,full,1.0,0.9,51,14,0.0,2,32,0.50205106,0.60554427,0.985088,0.103493236,0.103493236,-26.310667,26.000002,2.1672368,0.7224123,0.16800001,0.0,125,0.12755388,,,,,
enabled_full,full,1.0,0.9,51,15,0.0,2,32,0.60554427,0.7037104,1.0080383,0.09816613,0.09816613,-27.891722,26.000002,2.2177284,0.7392428,0.136,0.0,125,0.16363949,,,,,
enabled_full,full,1.0,0.9,51,16,0.0,2,32,0.7037104,0.8019737,1.0076087,0.0982633,0.0982633,-27.280941,26.000002,2.2167833,0.7389278,0.18400002,0.0,125,0.16061443,,,,,
enabled_full,full,1.0,0.9,51,17,0.0,2,32,0.8019737,0.8938695,1.0367042,0.091895826,0.091895826,-27.813356,26.000002,2.2807946,0.7602649,0.112,0.0,125,0.16843767,,,,,
enabled_full,full,1.0,0.9,51,18,0.0,2,32,0.8938695,0.9819034,1.0553503,0.08803385,0.08803385,-27.710747,26.000002,2.3218172,0.7739391,0.17600001,0.0,125,0.1668089,,,,,
enabled_full,full,1.0,0.9,51,19,1.0,3,48,0.9819034,0.17865682,1.0143337,0.09675341,0.09675341,-27.167784,26.000002,2.2315788,0.74385965,0.16800001,0.0,125,0.17232601,-0.00023136509,47.8967,1.6090553,23.932028,1.0
enabled_full,full,1.0,0.9,51,20,0.0,3,48,0.17865682,0.2784922,1.0007155,0.09983539,0.09983539,-27.247095,26.000002,2.201618,0.73387265,0.16000001,0.0,125,0.16490242,,,,,
enabled_full,full,1.0,0.9,51,21,0.0,3,48,0.2784922,0.37290254,1.0249804,0.09441033,0.09441033,-26.719372,26.000002,2.255002,0.7516674,0.2,0.0,125,0.13471523,,,,,
enabled_full,full,1.0,0.9,51,22,0.0,3,48,0.37290254,0.4845933,0.9519828,0.11169076,0.11169076,-25.4854,26.000002,2.094404,0.69813466,0.18400002,0.0,125,0.14143337,,,,,
enabled_full,full,1.0,0.9,51,23,0.0,3,48,0.4845933,0.58408064,1.0022321,0.09948736,0.09948736,-27.425373,26.000002,2.2049546,0.7349849,0.2,0.0,125,0.1531232,,,,,
enabled_full,full,1.0,0.9,51,24,0.0,3,48,0.58408064,0.6891489,0.9785283,0.10506829,0.10506829,-26.933867,26.000002,2.1528053,0.7176018,0.272,0.0,125,0.14438029,,,,,
enabled_full,full,1.0,0.9,51,25,0.0,3,48,0.6891489,0.7723895,1.079665,0.083240576,0.083240576,-28.483889,26.000002,2.3753104,0.79177016,0.112,0.0,125,0.15728693,,,,,
enabled_full,full,1.0,0.9,51,26,0.0,3,48,0.7723895,0.8731632,0.9966524,0.10077378,0.10077378,-26.47931,26.0,2.1926792,0.7308931,0.19,0.0,100,0.1212506,,,,,
enabled_full,full,1.0,0.9,51,27,0.0,3,48,0.8731632,0.9746869,0.99343264,0.10152368,0.10152368,-26.836065,26.000002,2.1855955,0.72853184,0.16800001,0.0,125,0.14677554,,,,,
enabled_full,full,1.0,0.9,51,28,1.0,4,64,0.9746869,0.17974745,0.9785605,0.1050605,0.1050605,-26.42923,26.000002,2.1528761,0.7176254,0.18400002,0.0,125,0.14849208,-0.00023131499,45.708717,1.6087794,22.83804,1.0
enabled_full,full,1.0,0.9,51,29,0.0,4,64,0.17974745,0.2809419,0.9948433,0.10119445,0.10119445,-26.199226,26.000002,2.188699,0.72956634,0.15200001,0.0,125,0.15825047,,,,,
enabled_full,full,1.0,0.9,51,30,0.0,4,64,0.2809419,0.37807935,1.0126133,0.09713745,0.09713745,-27.323082,26.000002,2.2277937,0.74259794,0.128,0.0,125,0.16575798,,,,,
enabled_full,full,1.0,0.9,51,31,0.0,4,64,0.37807935,0.48506328,0.9706815,0.10698393,0.10698393,-26.187319,26.000002,2.135542,0.7118473,0.192,0.008,125,0.15478633,,,,,
enabled_full,full,1.0,0.9,51,32,0.0,4,64,0.48506328,0.57899576,1.0271841,0.0939325,0.0939325,-27.670134,26.000002,2.2598503,0.75328344,0.16800001,0.0,125,0.16579449,,,,,
enabled_full,full,1.0,0.9,51,33,0.0,4,64,0.57899576,0.67874426,1.0010937,0.09974847,0.09974847,-26.745108,26.000002,2.2024503,0.7341501,0.136,0.0,125,0.1427437,,,,,
enabled_full,full,1.0,0.9,51,34,0.0,4,64,0.67874426,0.7707687,1.0360968,0.09202443,0.09202443,-27.495245,26.000002,2.2794585,0.7598195,0.16000001,0.0,125,0.15880722,,,,,
enabled_full,full,1.0,0.9,51,35,0.0,4,64,0.7707687,0.88232136,0.95252,0.111552656,0.111552656,-26.702215,26.000002,2.0955858,0.69852865,0.216,0.0,125,0.15330695,,,,,
enabled_full,full,1.0,0.9,51,36,0.0,4,64,0.88232136,0.9955078,0.94620574,0.1131864,0.1131864,-25.855808,26.000002,2.0816941,0.6938981,0.216,0.0,125,0.13877016,,,,,
enabled_full,full,1.0,0.9,51,37,1.0,5,80,0.9955078,0.19354466,1.0086106,0.09803685,0.09803685,-26.576506,26.000002,2.2189877,0.7396626,0.136,0.0,125,0.1449069,-0.00026661652,48.27312,1.6082985,24.120209,1.0
enabled_full,full,1.0,0.9,51,38,0.0,5,80,0.19354466,0.29063883,1.0128068,0.09709417,0.09709417,-27.103878,26.000002,2.2282193,0.7427398,0.16800001,0.0,125,0.15794645,,,,,
enabled_full,full,1.0,0.9,51,39,0.0,5,80,0.29063883,0.38972673,1.0039794,0.09908789,0.09908789,-26.390472,26.0,2.208799,0.7362663,0.089999996,0.0,100,0.13061616,,,,,
enabled_full,full,1.0,0.9,51,40,0.0,5,80,0.38972673,0.48786634,1.0081556,0.098139614,0.098139614,-27.449146,26.000002,2.2179866,0.73932886,0.128,0.0,125,0.15026703,,,,,
enabled_full,full,1.0,0.9,51,41,0.0,5,80,0.48786634,0.58132184,1.0293951,0.09345551,0.09345551,-27.011936,26.000002,2.2647145,0.75490487,0.15200001,0.0,125,0.17681487,,,,,
enabled_full,full,1.0,0.9,51,42,0.0,5,80,0.58132184,0.69785607,0.9335465,0.116534226,0.116534226,-25.727314,26.000002,2.0538433,0.6846144,0.192,0.0,125,0.17112315,,,,,
enabled_full,full,1.0,0.9,51,43,0.0,5,80,0.69785607,0.79968846,0.992114,0.101832405,0.101832405,-27.315392,26.000002,2.1826944,0.7275648,0.17600001,0.0,125,0.17190687,,,,,
enabled_full,full,1.0,0.9,51,44,0.0,5,80,0.79968846,0.9106366,0.95488006,0.11094812,0.11094812,-26.03052,26.000002,2.100778,0.7002594,0.2,0.0,125,0.13595307,,,,,
enabled_full,full,1.0,0.9,51,45,1.0,6,96,0.9106366,0.1263138,0.93675226,0.11567718,0.11567718,-26.176275,26.000002,2.0608962,0.6869654,0.23200001,0.0,125,0.14793356,-0.00039160592,43.989597,1.6073856,21.978333,1.0
enabled_full,full,1.0,0.9,51,46,0.0,6,96,0.1263138,0.2258997,1.0018022,0.09958588,0.09958588,-27.905485,26.000002,2.2040088,0.7346696,0.15200001,0.0,125,0.15561995,,,,,
enabled_full,full,1.0,0.9,51,47,0.0,6,96,0.2258997,0.33007604,0.9822309,0.10417633,0.10417633,-27.37608,26.000002,2.1609511,0.72031707,0.16000001,0.0,125,0.16679958,,,,,
enabled_full,full,1.0,0.9,51,48,0.0,6,96,0.33007604,0.4360733,0.9747054,0.10599726,0.10599726,-26.693214,26.000002,2.1443946,0.7147982,0.16000001,0.0,125,0.14058438,,,,,
enabled_full,full,1.0,0.9,51,49,0.0,6,96,0.4360733,0.53616154,0.9996171,0.10008821,0.10008821,-27.817064,26.000002,2.1992016,0.7330672,0.128,0.0,125,0.19292611,,,,,
enabled_full,full,1.0,0.9,51,50,0.0,6,96,0.53616154,0.6437184,0.96836174,0.10755689,0.10755689,-26.298725,26.000002,2.1304383,0.7101461,0.14400001,0.0,125,0.13111354,,,,,
enabled_full,full,1.0,0.9,51,51,0.0,6,96,0.6437184,0.744993,0.9944997,0.10127455,0.10127455,-27.08619,26.000002,2.187943,0.7293143,0.18400002,0.0,125,0.15919638,,,,,
enabled_full,full,1.0,0.9,51,52,0.0,6,96,0.744993,0.85423326,0.9616171,0.1092403,0.1092403,-26.85787,26.0,2.1155999,0.70519996,0.11,0.0,100,0.13890846,,,,,
enabled_full,full,1.0,0.9,51,53,0.0,6,96,0.85423326,0.9590245,0.979675,0.10479125,0.10479125,-26.648947,26.000002,2.155328,0.7184427,0.16800001,0.0,125,0.14833277,,,,,
enabled_full,full,1.0,0.9,51,54,1.0,7,112,0.9590245,0.17837349,0.92318135,0.119348966,0.119348966,-25.671274,26.000002,2.0310395,0.67701316,0.15200001,0.0,125,0.13239144,-0.00041592354,41.774048,1.6062546,20.870546,1.0
enabled_full,full,1.0,0.9,51,55,0.0,7,112,0.17837349,0.29055303,0.95008624,0.112179555,0.112179555,-25.660543,26.000002,2.0902314,0.69674385,0.17600001,0.0,125,0.14820048,,,,,
enabled_full,full,1.0,0.9,51,56,0.0,7,112,0.29055303,0.39986315,0.9613396,0.10931012,0.10931012,-26.890898,26.000002,2.1149893,0.70499647,0.216,0.0,125,0.16674902,,,,,
enabled_full,full,1.0,0.9,51,57,0.0,7,112,0.39986315,0.52343565,0.9080781,0.12357251,0.12357251,-25.260029,26.000002,1.9978117,0.66593724,0.264,0.0,125,0.13676842,,,,,
enabled_full,full,1.0,0.9,51,58,0.0,7,112,0.52343565,0.633092,0.9599662,0.10965634,0.10965634,-26.75813,26.000002,2.1119678,0.70398927,0.16800001,0.008,125,0.15087429,,,,,
enabled_full,full,1.0,0.9,51,59,0.0,7,112,0.633092,0.76002365,0.8964299,0.12693168,0.12693168,-25.207954,26.000002,1.9721851,0.65739506,0.224,0.0,125,0.14009598,,,,,
enabled_full,full,1.0,0.9,51,60,0.0,7,112,0.76002365,0.87034345,0.95734656,0.11031979,0.11031979,-26.068659,26.000002,2.1062045,0.7020682,0.104,0.0,125,0.1277502,,,,,
enabled_full,full,1.0,0.9,51,61,0.0,7,112,0.87034345,0.9839946,0.94442606,0.11365118,0.11365118,-25.697289,26.000002,2.0777788,0.692593,0.16800001,0.0,125,0.13414498,,,,,
enabled_full,full,1.0,0.9,51,62,1.0,8,128,0.9839946,0.19316462,0.9618967,0.10917,0.10917,-25.7131,26.000002,2.116215,0.705405,0.112,0.0,125,0.12448822,-0.0003448174,41.248363,1.6052744,20.607784,1.0
enabled_full,full,1.0,0.9,51,63,0.0,8,128,0.19316462,0.3077872,0.9407297,0.1146226,0.1146226,-26.9054,26.000002,2.0696466,0.6898822,0.18400002,0.0,125,0.15590355,,,,,
enabled_full,full,1.0,0.9,51,64,0.0,8,128,0.3077872,0.41947865,0.9519801,0.11169145,0.11169145,-25.809093,26.000002,2.094398,0.6981327,0.15200001,0.0,125,0.14212453,,,,,
enabled_full,full,1.0,0.9,51,65,0.0,8,128,0.41947865,0.5297133,0.9576821,0.1102346,0.1102346,-26.107439,26.0,2.1069427,0.70231426,0.12,0.0,100,0.12585127,,,,,
enabled_full,full,1.0,0.9,51,66,0.0,8,128,0.5297133,0.644912,0.9385523,0.115198724,0.115198724,-26.311031,26.000002,2.0648563,0.68828547,0.216,0.0,125,0.1436776,,,,,
enabled_full,full,1.0,0.9,51,67,0.0,8,128,0.644912,0.7497396,0.9795244,0.10482758,0.10482758,-26.919735,26.000002,2.1549966,0.71833223,0.16800001,0.0,125,0.13985723,,,,,
enabled_full,full,1.0,0.9,51,68,0.0,8,128,0.7497396,0.8631566,0.94532174,0.11341704,0.11341704,-25.889587,26.000002,2.0797493,0.6932498,0.104,0.0,125,0.14999372,,,,,
enabled_full,full,1.0,0.9,51,69,0.0,8,128,0.8631566,0.9942464,0.88243103,0.13108982,0.13108982,-25.269176,26.000002,1.941387,0.64712906,0.24800001,0.0,125,0.13682692,,,,,
enabled_full,full,1.0,0.9,51,70,1.0,9,144,0.9942464,0.20049524,0.97367597,0.1062488,0.1062488,-26.408936,26.000002,2.14213,0.7140433,0.192,0.0,125,0.14695215,-0.00026061432,42.1735,1.6043417,21.070448,1.0
enabled_full,full,1.0,0.9,51,71,0.0,9,144,0.20049524,0.30646783,0.9748065,0.10597257,0.10597257,-27.116816,26.000002,2.144617,0.71487236,0.208,0.0,125,0.16666646,,,,,
enabled_full,full,1.0,0.9,51,72,0.0,9,144,0.30646783,0.4283818,0.91394645,0.121913984,0.121913984,-26.16291,26.000002,2.0107224,0.6702408,0.208,0.0,125,0.15712723,,,,,
enabled_full,full,1.0,0.9,51,73,0.0,9,144,0.4283818,0.5475158,0.9239642,0.11913402,0.11913402,-25.773045,26.000002,2.0327618,0.6775873,0.208,0.008,125,0.1724306,,,,,
enabled_full,full,1.0,0.9,51,74,0.0,9,144,0.5475158,0.65651894,0.9625609,0.10900316,0.10900316,-27.344725,26.000002,2.1176763,0.7058921,0.24800001,0.0,125,0.22885361,,,,,
enabled_full,full,1.0,0.9,51,75,0.0,9,144,0.65651894,0.76707083,0.9564338,0.110551886,0.110551886,-25.652,26.000002,2.1041963,0.7013988,0.192,0.0,125,0.16238697,,,,,
enabled_full,full,1.0,0.9,51,76,0.0,9,144,0.76707083,0.87330955,0.97371715,0.10623872,0.10623872,-26.268185,26.000002,2.1422205,0.71407354,0.16000001,0.0,125,0.16419666,,,,,
enabled_full,full,1.0,0.9,51,77,0.0,9,144,0.87330955,1.0,0.88209826,0.13119031,0.13119031,-25.281708,26.000002,1.9406549,0.646885,0.24000001,0.0,125,0.15480508,,,,,
enabled_full,full,1.0,0.9,51,78,1.0,10,160,1.0,0.22546934,0.9014625,0.12546931,0.12546931,-25.216234,26.0,1.983257,0.6610857,0.17,0.0,100,0.14872754,-0.00044123546,42.07055,1.603316,21.018799,1.0
enabled_full,full,1.0,0.9,51,79,0.0,10,160,0.22546934,0.3422916,0.9324744,0.11682226,0.11682226,-25.841263,26.000002,2.0514846,0.68382823,0.224,0.0,125,0.16145192,,,,,
enabled_full,full,1.0,0.9,51,80,0.0,10,160,0.3422916,0.46563292,0.9088913,0.12334134,0.12334134,-26.1647,26.000002,1.9996008,0.6665336,0.16000001,0.0,125,0.18447372,,,,,
enabled_full,full,1.0,0.9,51,81,0.0,10,160,0.46563292,0.5909471,0.9019999,0.12531416,0.12531416,-25.86126,26.000002,1.9844394,0.66147983,0.28800002,0.008,125,0.14863627,,,,,
enabled_full,full,1.0,0.9,51,82,0.0,10,160,0.5909471,0.7048039,0.94364095,0.11385681,0.11385681,-26.466843,26.000002,2.0760515,0.6920172,0.224,0.0,125,0.16320331,,,,,
enabled_full,full,1.0,0.9,51,83,0.0,10,160,0.7048039,0.81948555,0.940506,0.11468167,0.11468167,-25.775043,26.000002,2.0691545,0.6897182,0.216,0.0,125,0.13850583,,,,,
enabled_full,full,1.0,0.9,51,84,0.0,10,160,0.81948555,0.9517187,0.8786596,0.13223316,0.13223316,-24.674917,26.000002,1.9330897,0.6443633,0.18400002,0.0,125,0.14112708,,,,,
enabled_full,full,1.0,0.9,51,85,1.0,11,176,0.9517187,0.16660014,0.9397502,0.11488142,0.11488142,-26.85135,26.000002,2.0674918,0.6891639,0.17600001,0.0,125,0.19011462,-0.0004157168,41.364685,1.601415,20.665913,1.0
enabled_full,full,1.0,0.9,51,86,0.0,11,176,0.16660014,0.29151037,0.9034019,0.12491024,0.12491024,-26.02943,26.000002,1.9875239,0.662508,0.28,0.0,125,0.1645813,,,,,
enabled_full,full,1.0,0.9,51,87,0.0,11,176,0.29151037,0.41034266,0.92506546,0.11883229,0.11883229,-26.110785,26.000002,2.0351846,0.6783949,0.16800001,0.0,125,0.17974627,,,,,
enabled_full,full,1.0,0.9,51,88,0.0,11,176,0.41034266,0.52486676,0.9411031,0.114524096,0.114524096,-26.234138,26.000002,2.0704682,0.6901561,0.216,0.0,125,0.18038657,,,,,
enabled_full,full,1.0,0.9,51,89,0.0,11,176,0.52486676,0.650856,0.89966655,0.12598926,0.12598926,-26.382654,26.000002,1.979306,0.6597687,0.216,0.0,125,0.19226016,,,,,
enabled_full,full,1.0,0.9,51,90,0.0,11,176,0.650856,0.7709179,0.9205949,0.12006187,0.12006187,-26.990273,26.000002,2.0253491,0.6751164,0.2,0.0,125,0.17891319,,,,,
enabled_full,full,1.0,0.9,51,91,0.0,11,176,0.7709179,0.8992344,0.8917174,0.12831654,0.12831654,-25.291975,26.0,1.9618174,0.6539391,0.26,0.01,100,0.14862539,,,,,
enabled_full,full,1.0,0.9,51,92,0.0,11,176,0.8992344,1.0,0.84970504,0.14134972,0.14134972,-25.554659,26.000002,1.8693885,0.6231295,0.296,0.0,125,0.17329815,,,,,
enabled_full,full,1.0,0.9,51,93,1.0,12,192,1.0,0.20946085,0.9607413,0.10946083,0.10946083,-26.535597,26.000002,2.113673,0.70455766,0.15200001,0.0,125,0.18216488,-0.00037162908,41.712254,1.5996318,20.83976,1.0
enabled_full,full,1.0,0.9,51,94,0.0,12,192,0.20946085,0.34158513,0.87901735,0.13212427,0.13212427,-26.093567,26.000002,1.9338768,0.6446256,0.16000001,0.0,125,0.18467477,,,,,
enabled_full,full,1.0,0.9,51,95,0.0,12,192,0.34158513,0.45429403,0.9480418,0.11270889,0.11270889,-26.273678,26.000002,2.0857337,0.69524455,0.2,0.0,125,0.19485143,,,,,
enabled_full,full,1.0,0.9,51,96,0.0,12,192,0.45429403,0.57270443,0.92661005,0.11841041,0.11841041,-25.583199,26.000002,2.0385828,0.67952764,0.224,0.0,125,0.20431772,,,,,
enabled_full,full,1.0,0.9,51,97,0.0,12,192,0.57270443,0.71218956,0.8554721,0.13948514,0.13948514,-25.092066,26.000002,1.8820761,0.62735873,0.18400002,0.0,125,0.18672456,,,,,
enabled_full,full,1.0,0.9,51,98,0.0,12,192,0.71218956,0.84436196,0.87885916,0.13217242,0.13217242,-25.458412,26.000002,1.9335288,0.6445096,0.18400002,0.0,125,0.18233483,,,,,
enabled_full,full,1.0,0.9,51,99,0.0,12,192,0.84436196,0.9784698,0.87254584,0.13410783,0.13410783,-24.60435,26.000002,1.9196392,0.63987976,0.256,0.0,125,0.17602868,,,,,
enabled_full,full,1.0,0.9,51,100,1.0,13,208,0.9784698,0.1960667,0.9296041,0.11759689,0.11759689,-26.63334,26.000002,2.0451698,0.6817233,0.2,0.0,125,0.2521262,-0.000103653234,40.117886,1.5980712,20.042858,1.0
enabled_full,full,1.0,0.9,51,101,0.0,13,208,0.1960667,0.3317538,0.86746144,0.1356871,0.1356871,-24.90941,26.000002,1.9084533,0.63615113,0.208,0.0,125,0.20616883,,,,,
enabled_full,full,1.0,0.9,51,102,0.0,13,208,0.3317538,0.4618649,0.88568574,0.13011108,0.13011108,-25.581217,26.000002,1.9485476,0.64951587,0.208,0.0,125,0.21892986,,,,,
enabled_full,full,1.0,0.9,51,103,0.0,13,208,0.4618649,0.57748675,0.93696004,0.115621865,0.115621865,-26.961782,26.000002,2.0613532,0.68711776,0.17600001,0.0,125,0.23400936,,,,,
enabled_full,full,1.0,0.9,51,104,0.0,13,208,0.57748675,0.7080938,0.88403326,0.13060708,0.13060708,-26.009483,26.0,1.9449121,0.64830405,0.19,0.0,100,0.19435059,,,,,
enabled_full,full,1.0,0.9,51,105,0.0,13,208,0.7080938,0.84622395,0.8597116,0.13813013,0.13813013,-25.659521,26.000002,1.8914033,0.6304678,0.264,0.008,125,0.22149883,,,,,
enabled_full,full,1.0,0.9,51,106,0.0,13,208,0.84622395,0.964833,0.92588204,0.11860907,0.11860907,-26.015064,26.000002,2.036981,0.6789937,0.128,0.0,125,0.20430055,,,,,
enabled_full,full,1.0,0.9,51,107,1.0,14,224,0.964833,0.20061588,0.86715513,0.13578284,0.13578284,-25.174837,26.000002,1.9077793,0.6359265,0.208,0.008,125,0.22430459,-0.00016323905,36.033978,1.5973709,18.000854,1.0
enabled_full,full,1.0,0.9,51,108,0.0,14,224,0.20061588,0.32653594,0.899905,0.12592006,0.12592006,-25.095547,26.000002,1.9798306,0.6599436,0.23200001,0.0,125,0.23486313,,,,,
enabled_full,full,1.0,0.9,51,109,0.0,14,224,0.32653594,0.46898556,0.84633875,0.1424496,0.1424496,-25.549908,26.000002,1.8619825,0.62066084,0.256,0.0,125,0.27547866,,,,,
enabled_full,full,1.0,0.9,51,110,0.0,14,224,0.46898556,0.600553,0.8808516,0.1315674,0.1315674,-25.40062,26.000002,1.9379122,0.64597076,0.192,0.0,125,0.25785214,,,,,
enabled_full,full,1.0,0.9,51,111,0.0,14,224,0.600553,0.73807573,0.8616254,0.13752277,0.13752277,-24.24831,26.000002,1.8956137,0.6318712,0.256,0.0,125,0.25221664,,,,,
enabled_full,full,1.0,0.9,51,112,0.0,14,224,0.73807573,0.85406744,0.9355731,0.11599168,0.11599168,-26.469507,26.000002,2.058302,0.68610066,0.208,0.0,125,0.24997994,,,,,
enabled_full,full,1.0,0.9,51,113,0.0,14,224,0.85406744,0.9899561,0.8668169,0.13588862,0.13588862,-25.29036,26.000002,1.9070352,0.6356784,0.208,0.0,125,0.23574285,,,,,
enabled_full,full,1.0,0.9,51,114,1.0,15,240,0.9899561,0.2149909,0.9029691,0.1250348,0.1250348,-25.431116,26.000002,1.9865718,0.6621906,0.18400002,0.0,125,0.22882202,-0.00014297798,35.4575,1.5973135,17.712635,1.0
enabled_full,full,1.0,0.9,51,115,0.0,15,240,0.2149909,0.34584785,0.8832031,0.13085696,0.13085696,-25.95793,26.000002,1.9430856,0.6476952,0.18400002,0.0,125,0.28700623,,,,,
enabled_full,full,1.0,0.9,51,116,0.0,15,240,0.34584785,0.47889185,0.87600464,0.133044,0.133044,-26.209448,26.000002,1.9272487,0.64241624,0.23200001,0.0,125,0.2705738,,,,,
enabled_full,full,1.0,0.9,51,117,0.0,15,240,0.47889185,0.60918635,0.88507384,0.13029452,0.13029452,-26.005014,26.0,1.9472014,0.64906716,0.29999998,0.0,100,0.2292891,,,,,
enabled_full,full,1.0,0.9,51,118,0.0,15,240,0.60918635,0.7474791,0.85920054,0.13829276,0.13829276,-25.662998,26.000002,1.8902789,0.630093,0.256,0.008,125,0.29313484,,,,,
enabled_full,full,1.0,0.9,51,119,0.0,15,240,0.7474791,0.88176,0.8719856,0.13428095,0.13428095,-25.992023,26.000002,1.9184066,0.6394689,0.17600001,0.0,125,0.25169423,,,,,
enabled_full,full,1.0,0.9,51,120,0.0,15,240,0.88176,1.0,0.86494595,0.1364753,0.1364753,-25.061861,26.000002,1.902919,0.6343064,0.28,0.0,125,0.27070826,,,,,
enabled_full,full,1.0,0.9,51,121,1.0,16,256,1.0,0.22092763,0.91747445,0.12092761,0.12092761,-25.630016,26.000002,2.018484,0.6728281,0.24000001,0.008,125,0.26477897,-0.00027451996,33.950157,1.595144,16.958855,1.0
enabled_full,full,1.0,0.9,51,122,0.0,16,256,0.22092763,0.3633242,0.84650046,0.14239657,0.14239657,-25.09042,26.000002,1.8623382,0.6207794,0.23200001,0.0,125,0.2989261,,,,,
enabled_full,full,1.0,0.9,51,123,0.0,16,256,0.3633242,0.50694454,0.842784,0.14362036,0.14362036,-24.164305,26.000002,1.8541617,0.6180539,0.23200001,0.0,125,0.29758906,,,,,
enabled_full,full,1.0,0.9,51,124,0.0,16,256,0.50694454,0.63696724,0.8859808,0.1300227,0.1300227,-25.62952,26.000002,1.9491967,0.64973223,0.208,0.0,125,0.35465452,,,,,
enabled_full,full,1.0,0.9,51,125,0.0,16,256,0.63696724,0.77558535,0.85818005,0.1386181,0.1386181,-24.22431,26.000002,1.8880337,0.6293446,0.18400002,0.008,125,0.32764336,,,,,
enabled_full,full,1.0,0.9,51,126,0.0,16,256,0.77558535,0.91382056,0.8593814,0.1382352,0.1382352,-25.886236,26.000002,1.8906767,0.6302256,0.256,0.0,125,0.34571052,,,,,
enabled_full,full,1.0,0.9,51,127,1.0,17,272,0.91382056,0.15977407,0.8357855,0.14595348,0.14595348,-24.837994,26.000002,1.8387648,0.6129216,0.23200001,0.0,125,0.32136086,-0.0001024151,30.975143,1.5936898,15.471532,1.0
enabled_full,full,1.0,0.9,51,128,0.0,17,272,0.15977407,0.28717446,0.89482915,0.12740041,0.12740041,-26.314056,26.000002,1.9686635,0.65622115,0.272,0.0,125,0.37635854,,,,,
