seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.46145328191693286,0.46164182,10.605147362619809,12.165183,0.08576041837060702,0.08915353,-27.164736514376997,-27.496899,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.36156635319488817,0.36173257,10.59514713258786,12.155183,0.07599954933865814,0.0,-27.20955225239617,-28.149778,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.49902523693290735,0.49922147,10.640148161341854,12.200184,0.09079539937380192,0.09744658,-27.018381821086262,-26.289392,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.46878140594249207,0.46898013,10.620147701277956,12.180183,0.09166960958146965,0.104186095,-27.05490119488818,-26.914549,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.4865316841853035,0.48670828,10.640148161341854,12.200184,0.0834418422428115,0.0958655,-27.15920495207667,-26.323986,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.5291338696166135,0.52933383,10.69514942172524,12.255185,0.09649469238019169,0.1048025,-26.930011690095846,-27.428911,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.3544519643769968,0.354627,10.435143469648562,11.995179,0.0708622942971246,0.0,-27.275520485623005,-29.160631,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.5273282893290735,0.5275184,10.675148963258785,12.235185,0.09089958581789138,0.09856961,-26.980363543130988,-26.783575,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.35257939523961657,0.35275722,10.47014427316294,12.03018,0.0737068937827476,0.090009876,-27.305696319488817,-28.059853,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.32949076293929713,0.32963327,10.600147247603834,12.160183,0.06521035032587859,0.09132758,-27.247316022364217,-26.870733,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.4829910991054313,0.4831805,10.640148161341854,12.200184,0.08812292308626198,0.0,-27.086896079872204,-27.94735,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.5107386337060703,0.51093954,10.61514758945687,12.175183,0.09242925143769969,0.09586066,-27.01964730351438,-27.762728,2.0,2.0,0.05
