seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.006389776357827476,1,2.0,2,0,1,0.271852794600639,0.16699217,0.0,0.0,0.11778296157827475,0.12401659,-26.074528801916937,-25.895226,7.782747603833866,9.0,0.03
31,313,0.006389776357827476,1,2.0,2,0,1,0.27495514095303514,0.10045978,0.0,0.0,0.11599531933226837,0.11837036,-26.128029236421728,-26.578487,6.654952076677317,8.0,0.03
32,313,0.006389776357827476,1,2.0,2,0,1,0.2584027938552716,0.11606698,0.0,0.0,0.12430189302875397,0.12923636,-25.770672338658148,-24.928793,7.6485623003194885,9.0,0.03
33,313,0.006389776357827476,1,2.0,2,0,1,0.2658530420367412,0.21748471,0.0,0.0,0.12609539725559105,0.14578544,-25.67384645686901,-24.875061,7.805111821086262,9.0,0.03
34,313,0.006389776357827476,1,2.0,2,0,1,0.27196302928594246,0.271191,0.0,0.0,0.1238290577284345,0.13506867,-25.808764239616618,-24.526932,7.913738019169329,9.0,0.03
35,313,0.006389776357827476,1,2.0,2,0,1,0.27187412294920127,0.07894015,0.0,0.0,0.11665604019488816,0.11933559,-26.1038823258786,-26.495977,7.626198083067092,9.0,0.03
36,313,0.006389776357827476,1,2.0,2,0,1,0.2729775129169329,0.40223002,0.0,0.0,0.11340399360702876,0.0950661,-26.23670430990415,-27.701988,7.252396166134186,8.0,0.03
37,313,0.006389776357827476,1,2.0,2,0,1,0.26697389798402554,0.14456628,0.0,0.0,0.12057047965495206,0.11619606,-25.923404127795525,-26.071081,7.715654952076678,9.0,0.03
38,313,0.006389776357827476,1,2.0,2,0,1,0.2800529294367412,0.4570537,0.0,0.0,0.11709046168690095,0.120005004,-26.130598923322687,-26.43587,7.297124600638978,8.0,0.03
39,313,0.006389776357827476,1,2.0,2,0,1,0.27094688074121404,0.035487384,0.0,0.0,0.11686186181150159,0.11540319,-26.03144820766773,-25.546415,7.546325878594249,9.0,0.03
40,313,0.006389776357827476,1,2.0,2,0,1,0.26877841092811505,0.28465125,0.0,0.0,0.1295797151341853,0.1295128,-25.5822897028754,-25.635021,7.89776357827476,9.0,0.03
41,313,0.006389776357827476,1,2.0,2,0,1,0.27361108340159745,0.31183755,0.0,0.0,0.12606750801277955,0.11798813,-25.735428904153352,-26.214989,7.961661341853035,9.0,0.03
