alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.03,30,23.566537974984385,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-23.359506607055664,26.0,0.009999999776482582,0.549552321434021,0.3400000035762787,4.0,104.0,0.06335338205099106,2.0,0.09363603591918945,0.09363603591918945,2.5468522965135136e-18,37.03511428833008,-27.38614845275879,0.1884557157754898
0.03,31,10.842319798015524,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-26.913000106811523,26.0,0.0,0.723698616027832,0.1599999964237213,4.0,104.0,0.04725935682654381,2.0,0.0,0.08743489533662796,2.7043344570489624e-18,36.97511672973633,-28.214670181274414,0.1250259131193161
0.03,32,10.84124024497578,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-24.443376541137695,26.0,0.0,0.5669325590133667,0.2800000011920929,4.0,104.0,0.05705605074763298,2.0,0.10086344182491302,0.10086344182491302,2.786690213195967e-18,36.94511795043945,-26.158058166503906,0.1289004236459732
0.03,33,10.84685835102573,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-26.847980499267578,26.0,0.0,0.6982004046440125,0.17000000178813934,4.0,104.0,0.05860145390033722,2.0,0.10835230350494385,0.10835230350494385,2.6640739222747814e-18,36.990116119384766,-26.759061813354492,0.11806890368461609
0.03,34,10.844290420005564,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-23.762027740478516,26.0,0.0,0.5450419187545776,0.29999998211860657,4.0,104.0,0.05903168395161629,2.0,0.09466716647148132,0.09466716647148132,2.7043344570489624e-18,36.97511672973633,-26.42936134338379,0.12384115159511566
0.03,35,10.858707820007112,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-24.633390426635742,26.0,0.0,0.5893312096595764,0.29999998211860657,4.0,104.0,0.07432997971773148,2.0,0.10607627779245377,0.10607627779245377,2.362832941156445e-18,37.110111236572266,-27.221622467041016,0.1429848074913025
0.03,36,10.86069298197981,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-23.702621459960938,26.0,0.0,0.5876989364624023,0.2800000011920929,4.0,104.0,0.036711856722831726,2.0,0.0,0.07472825050354004,3.705591713996171e-18,36.66012954711914,-29.108474731445312,0.1791871190071106
0.03,37,10.867237460974138,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-24.7578067779541,26.0,0.0,0.5554839968681335,0.3199999928474426,4.0,104.0,0.06610056757926941,2.0,0.0984111949801445,0.0984111949801445,2.471584651035476e-18,37.06511306762695,-26.85478973388672,0.2018871158361435
0.03,38,10.850142934999894,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-24.674041748046875,26.0,0.0,0.658759355545044,0.32999998331069946,4.0,104.0,0.03476414829492569,2.0,0.0,0.08901097625494003,3.705591713996171e-18,36.66012954711914,-28.061859130859375,0.21979495882987976
0.03,39,10.827505149994977,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-24.879526138305664,26.0,0.0,0.6253052353858948,0.2199999988079071,4.0,104.0,0.062412798404693604,2.0,0.09842030704021454,0.09842030704021454,2.362832941156445e-18,37.110111236572266,-26.597843170166016,0.14336100220680237
0.03,40,10.875208948971704,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-25.55006980895996,26.0,0.009999999776482582,0.6659635901451111,0.2800000011920929,4.0,104.0,0.06145896017551422,2.0,0.0,0.0859203115105629,2.327656465222168e-18,37.1251106262207,-28.04054832458496,0.1830800473690033
0.03,41,10.904806743026711,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p05__lam0p030__nu0p50__psi1p00,0.52,1.05,0.03,0.5,1.0,100.0,-27.03392791748047,26.0,0.0,0.700789213180542,0.26999998092651367,4.0,104.0,0.05501767620444298,2.0,0.09073803573846817,0.09073803573846817,2.471584651035476e-18,37.06511306762695,-27.949974060058594,0.165705144405365
