seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.003194888178913738,1,1.0,1,0,1,0.2583084777709265,0.1265694,0.0,0.0,0.11006481684025558,0.10977854,-26.454228220447284,-26.594162,5.182108626198083,6.0,0.02
31,313,0.006389776357827476,1,2.0,2,0,1,0.32417788689712457,0.0026912433,0.0,0.0,0.10592208262939298,0.0976967,-26.603607881789134,-27.483978,4.875399361022364,6.0,0.02
32,313,0.006389776357827476,1,2.0,2,0,1,0.2621517089351438,0.110136,0.0,0.0,0.11176563711182108,0.116622254,-26.33008004153355,-25.450468,5.134185303514377,6.0,0.02
33,313,0.006389776357827476,1,2.0,2,0,1,0.25644497079361017,0.11773889,0.0,0.0,0.11182546966773162,0.12647952,-26.345823805111824,-25.832615,5.156549520766773,6.0,0.02
34,313,0.006389776357827476,1,2.0,2,0,1,0.2693211160325879,0.0890072,0.0,0.0,0.10978010860383385,0.11309188,-26.48341659744409,-25.675484,5.095846645367412,6.0,0.02
35,313,0.006389776357827476,1,2.0,2,0,1,0.28781386170351436,0.05837665,0.0,0.0,0.10826991273801917,0.117852874,-26.52311210543131,-26.64207,5.022364217252396,6.0,0.02
36,313,0.003194888178913738,1,1.0,1,0,1,0.3139090788009585,0.5253434,0.0,0.0,0.10339353701597442,0.08395043,-26.746759495207666,-28.654541,4.805111821086262,5.0,0.02
37,313,0.006389776357827476,1,2.0,2,0,1,0.3010350890348243,0.03306481,0.0,0.0,0.10635692512140574,0.10761406,-26.6068389201278,-26.371304,4.961661341853035,6.0,0.02
38,313,0.006389776357827476,1,2.0,2,0,1,0.2762111120079872,0.09550837,0.0,0.0,0.11370155730351438,0.119025074,-26.311775904153357,-26.715607,5.0702875399361025,6.0,0.02
39,313,0.006389776357827476,1,2.0,2,0,1,0.3225858053466454,0.0060927775,0.0,0.0,0.10787779799361023,0.10529687,-26.458928124600636,-26.17187,4.8690095846645365,6.0,0.02
40,313,0.006389776357827476,1,2.0,2,0,1,0.2796250212674121,0.08399023,0.0,0.0,0.11193392696805113,0.116860285,-26.367865169329075,-26.29067,5.057507987220447,6.0,0.02
41,313,0.003194888178913738,1,1.0,1,0,1,0.25778654693003195,0.12875372,0.0,0.0,0.11127666293610224,0.108909376,-26.423854578274764,-27.078428,5.175718849840256,6.0,0.02
