seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5053968145367411,0.5055352,10.865153314696485,12.425189,0.09589748698402555,0.09041073,-27.15081748242811,-27.578611,2.0,2.0,0.04
31,313,0.0,0,0.0,0,0,0,0.49506304693290737,0.49520168,10.865153314696485,12.425189,0.09595035773801917,0.09061697,-27.130631891373802,-28.049215,2.0,2.0,0.04
32,313,0.0,0,0.0,0,0,0,0.49532989958466456,0.49546927,10.855153084664536,12.415189,0.09542294352076677,0.09833692,-27.15176731309904,-26.351662,2.0,2.0,0.04
33,313,0.0,0,0.0,0,0,0,0.03676077511501598,0.03899047,7.307608949520766,8.867644,0.10693585086900959,0.12155685,-26.612154440894567,-26.140951,3.0,3.0,0.04
34,313,0.0,0,0.0,0,0,0,0.49154268926517575,0.49167952,10.865153314696485,12.425189,0.09486605665814696,0.09397604,-27.227334159744405,-26.446865,2.0,2.0,0.04
35,313,0.0,0,0.0,0,0,0,0.05545888714696486,0.057040542,7.790108677955271,9.350144,0.10875613975399362,0.11323029,-26.524416130990417,-26.871943,3.0,3.0,0.04
36,313,0.0,0,0.0,0,0,0,0.47101455332268377,0.47114792,10.865153314696485,12.425189,0.09198390595846645,0.0,-27.301890332268375,-29.137913,2.0,2.0,0.04
37,313,0.0,0,0.0,0,0,0,0.5146137119169328,0.51475513,10.870153426517573,12.430189,0.0981241377827476,0.09854722,-27.021032319488818,-26.810268,2.0,2.0,0.04
38,313,0.0,0,0.0,0,0,0,0.48121710146964863,0.48135278,10.860153198083067,12.420189,0.09365498813738019,0.08872917,-27.29642093929713,-28.095612,2.0,2.0,0.04
39,313,0.0,0,0.0,0,0,0,0.4905131121086263,0.49065062,10.870153426517573,12.430189,0.09545707637380191,0.09548432,-27.063942709265177,-26.654522,2.0,2.0,0.04
40,313,0.0,0,0.0,0,0,0,0.4941070759744409,0.49424627,10.865153314696485,12.425189,0.09616016863258786,0.08820882,-27.183011063897762,-27.959204,2.0,2.0,0.04
41,313,0.0,0,0.0,0,0,0,0.501113301086262,0.50125444,10.860153198083067,12.420189,0.09718505596166135,0.09461108,-27.122128297124604,-27.905329,2.0,2.0,0.04
