alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.04,30,23.740594914997928,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-22.698305130004883,26.0,0.0,0.5713140964508057,0.2800000011920929,4.0,104.0,0.5055351853370667,2.0,0.0904107317328453,0.0904107317328453,3.6155461202724837e-06,12.425189018249512,-27.578611373901367,0.19501177966594696
0.04,31,10.625336572004016,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-26.41904067993164,26.0,0.0,0.6702125072479248,0.17999999225139618,4.0,104.0,0.4952016770839691,2.0,0.09061697125434875,0.09061697125434875,3.6155461202724837e-06,12.425189018249512,-28.04921531677246,0.12427382171154022
0.04,32,10.603710181021597,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-23.111467361450195,26.0,0.0,0.5159331560134888,0.32999998331069946,4.0,104.0,0.49546927213668823,2.0,0.09833692014217377,0.09833692014217377,3.6427668419491965e-06,12.415188789367676,-26.351661682128906,0.1353914737701416
0.04,33,10.620348693977576,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.232961654663086,26.0,0.0,0.5044900178909302,0.35999998450279236,4.0,104.0,0.03899047151207924,3.0,0.1215568482875824,0.1215568482875824,5.2112322009634227e-05,8.867644309997559,-26.14095115661621,0.11127561330795288
0.04,34,10.631485685997177,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-25.671300888061523,26.0,0.0,0.6643744111061096,0.22999998927116394,4.0,104.0,0.49167951941490173,2.0,0.09397604316473007,0.09397604316473007,3.6155461202724837e-06,12.425189018249512,-26.44686508178711,0.12478655576705933
0.04,35,10.631827156990767,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.444149017333984,26.0,0.009999999776482582,0.602098286151886,0.3199999928474426,4.0,104.0,0.05704054236412048,3.0,0.11323028802871704,0.11323028802871704,3.6289442505221814e-05,9.350144386291504,-26.8719425201416,0.14335739612579346
0.04,36,10.645117330015637,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.57746124267578,26.0,0.0,0.6469455361366272,0.22999998927116394,4.0,104.0,0.47114792466163635,2.0,0.0,0.07055399566888809,3.6155461202724837e-06,12.425189018249512,-29.13791275024414,0.18430069088935852
0.04,37,10.593411309993826,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-23.434476852416992,26.0,0.0,0.5200951099395752,0.38999998569488525,4.0,104.0,0.514755129814148,2.0,0.09854722023010254,0.09854722023010254,3.6020137486048043e-06,12.43018913269043,-26.81026840209961,0.20374812185764313
0.04,38,10.61022278398741,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.024311065673828,26.0,0.0,0.6685566902160645,0.22999998927116394,4.0,104.0,0.4813527762889862,2.0,0.08872917294502258,0.08872917294502258,3.6291294236434624e-06,12.420188903808594,-28.095611572265625,0.21980240941047668
0.04,39,10.615463259047829,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.23550796508789,26.0,0.0,0.5959604382514954,0.2800000011920929,4.0,104.0,0.49065062403678894,2.0,0.09548431634902954,0.09548431634902954,3.6020137486048043e-06,12.43018913269043,-26.654521942138672,0.14156851172447205
0.04,40,10.63809526397381,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-24.811405181884766,26.0,0.0,0.6287054419517517,0.17000000178813934,4.0,104.0,0.4942462742328644,2.0,0.08820881694555283,0.08820881694555283,3.6155461202724837e-06,12.425189018249512,-27.959203720092773,0.1816103458404541
0.04,41,10.618387041031383,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi0p75,0.52,1.1,0.01,0.5,0.75,100.0,-25.897579193115234,26.0,0.0,0.6555970311164856,0.22999998927116394,4.0,104.0,0.5012544393539429,2.0,0.09461107850074768,0.09461107850074768,3.6291294236434624e-06,12.420188903808594,-27.90532875061035,0.16392700374126434
