seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.01597444089456869,1,5.0,4,1,0,-0.2947077053514377,-0.13701575,0.0,0.0,0.14763214430990415,0.16150048,-24.767702795527157,-24.18606,15.699680511182109,18.0,0.064,borrow
31,313,0.01597444089456869,1,5.0,4,1,0,-0.30358696279552716,-0.3096372,0.0,0.0,0.13951902819488818,0.13199732,-25.061159111821087,-25.987589,14.568690095846645,17.0,0.064,borrow
32,313,0.01597444089456869,1,5.0,4,1,0,-0.3028172704408945,-0.09845209,0.0,0.0,0.142695413600639,0.14974873,-24.906513214057508,-23.96018,15.875399361022364,18.0,0.064,borrow
33,313,0.01597444089456869,1,5.0,4,1,0,-0.30489497636261975,-0.39216715,0.0,0.0,0.15052462996805113,0.16696168,-24.578329146964858,-23.614895,17.252396166134186,20.0,0.064,borrow
34,313,0.01597444089456869,1,5.0,4,1,0,-0.31048392569968053,-0.24061893,0.0,0.0,0.13760772836741214,0.1496442,-25.142995817891375,-24.036352,15.73482428115016,18.0,0.064,borrow
35,313,0.01597444089456869,1,5.0,4,1,0,-0.2913202045942492,-0.5161088,0.0,0.0,0.13810284973801917,0.15943085,-25.1658182428115,-24.946012,14.172523961661343,17.0,0.064,borrow
36,313,0.01597444089456869,1,5.0,4,1,0,-0.3030867516837061,-0.5362216,0.0,0.0,0.14683893105431312,0.13549517,-24.77009785623003,-25.567032,14.041533546325878,17.0,0.064,borrow
37,313,0.01597444089456869,1,5.0,4,1,0,-0.29815231198402553,-0.11034172,0.0,0.0,0.16241899993610223,0.15945044,-24.17816151118211,-24.366236,17.49520766773163,20.0,0.064,borrow
38,313,0.01597444089456869,1,5.0,4,1,0,-0.29237814348562297,-0.58770734,0.0,0.0,0.14077082072204472,0.15314712,-25.068196338658147,-25.050344,14.012779552715655,17.0,0.064,borrow
39,313,0.01597444089456869,1,5.0,4,1,0,-0.2995373258019169,-0.4464064,0.0,0.0,0.136765129,0.14158222,-25.081135747603835,-24.44271,14.370607028753994,17.0,0.064,borrow
40,313,0.01597444089456869,1,5.0,4,1,0,-0.30753023623322684,-0.11564013,0.0,0.0,0.14027020162300322,0.13095565,-25.073554565495208,-25.565422,14.881789137380192,17.0,0.064,borrow
41,313,0.01597444089456869,1,5.0,4,1,0,-0.3030551387923323,-0.4121834,0.0,0.0,0.14667203822683708,0.15379582,-24.79824173482428,-25.07297,16.293929712460063,19.0,0.064,borrow
